Run Fitness1 Solution1 Fitness2 Solution2
1 44880.0 007003006 44880.0 007003006
1 44880.0 007003006 44880.0 007003006
1 44880.0 007003006 44880.0 007003006
1 44880.0 007003006 44694.4 008003002
1 44694.4 008003002 44694.4 008003002
1 44694.4 008003002 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 25950.6 009002001
1 25950.6 009002001 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16856.0 001002003
1 16856.0 001002003 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 16329.6 006002001
1 16329.6 006002001 7785.0 006002003
