Run Fitness1 Solution1 Fitness2 Solution2
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 73108.8 004002003
1 73108.8 004002003 73108.8 004002003
1 73108.8 004002003 73108.8 004002003
1 73108.8 004002003 73108.8 004002003
1 73108.8 004002003 73108.8 004002003
1 73108.8 004002003 73108.8 004002003
1 73108.8 004002003 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 75812.0 007003006
1 75812.0 007003006 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69407.8 001003007
1 69407.8 001003007 69246.4 002002005
1 69246.4 002002005 69246.4 002002005
1 69246.4 002002005 69246.4 002002005
1 69246.4 002002005 69246.4 002002005
1 69246.4 002002005 69246.4 002002005
1 69246.4 002002005 69246.4 002002005
1 69246.4 002002005 69246.4 002002005
1 69246.4 002002005 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 39072.0 009003007
1 39072.0 009003007 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 61486.8 003002004
1 61486.8 003002004 46718.4 005002003
1 46718.4 005002003 46718.4 005002003
1 46718.4 005002003 46718.4 005002003
1 46718.4 005002003 46718.4 005002003
1 46718.4 005002003 46718.4 005002003
1 46718.4 005002003 46718.4 005002003
1 46718.4 005002003 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44064.0 008002004
1 44064.0 008002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
1 44126.4 007002004 44126.4 007002004
