Run Fitness1 Solution1 Fitness2 Solution2
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 23434.0 007003006
1 23434.0 007003006 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 20362.8 009003004
1 20362.8 009003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 33594.4 004003004
1 33594.4 004003004 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 14312.8 004002002
1 14312.8 004002002 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
1 15254.0 007003003 15254.0 007003003
