Run Fitness1 Solution1 Fitness2 Solution2
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 11106.6 009005002
1 11106.6 009005002 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 8893.2 007004004
1 8893.2 007004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 5426.4 003004004
1 5426.4 003004004 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
1 4257.0 007003002 4257.0 007003002
