Run Fitness1 Solution1 Fitness2 Solution2
1 65228.0 007003006 65228.0 007003006
1 65228.0 007003006 65228.0 007003006
1 65228.0 007003006 65228.0 007003006
1 65228.0 007003006 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 30430.8 003002003
1 30430.8 003002003 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 15720.0 004002002
1 15720.0 004002002 14833.2 007002002
1 14833.2 007002002 14833.2 007002002
1 14833.2 007002002 14833.2 007002002
