Run Fitness1 Solution1 Fitness2 Solution2
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 30715.0 009005003
1 30715.0 009005003 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 6261.6 006003002
1 6261.6 006003002 23696.8 008005002
1 23696.8 008005002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 16075.8 001004002
1 16075.8 001004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11833.2 009004002
1 11833.2 009004002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 11633.4 009003002
1 11633.4 009003002 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
1 8970.0 008003001 8970.0 008003001
