Run Fitness1 Solution1 Fitness2 Solution2
1 82315.2 003002008 82315.2 003002008
1 82315.2 003002008 49093.8 004001001
1 49093.8 004001001 49093.8 004001001
1 49093.8 004001001 49093.8 004001001
1 49093.8 004001001 49093.8 004001001
1 49093.8 004001001 49093.8 004001001
1 49093.8 004001001 49093.8 004001001
1 49093.8 004001001 49093.8 004001001
1 49093.8 004001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 61407.6 010001001
1 61407.6 010001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 29431.8 005001001
1 29431.8 005001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 48718.2 000001001
1 48718.2 000001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
1 28959.6 003001001 28959.6 003001001
