Run Fitness1 Solution1 Fitness2 Solution2
1 3.12195 003002000009012002 3814.15 003002000003012002
1 3814.15 003002000003012002 2062.8 003002001003012002
1 2062.8 003002001003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 71.1306 000003000004012003
1 71.1306 000003000004012003 71.1306 000003000004012003
1 71.1306 000003000004012003 3.12195 003002000009012002
1 3.12195 003002000009012002 15665.8 003002000003001002
1 15665.8 003002000003001002 2519.58 003002000001001002
1 2519.58 003002000001001002 3.12195 003002000009012002
1 3.12195 003002000009012002 2827.7964833333335 003002000007012002
1 2827.7964833333335 003002000007012002 2827.7964833333335 003002000007012002
1 2827.7964833333335 003002000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 3547.05 007001000007012002
1 3547.05 007001000007012002 3377.33 007001000008012002
1 3377.33 007001000008012002 3.12195 003002000009012002
1 3.12195 003002000009012002 2431060000.0 014002001003008002
1 2431060000.0 014002001003008002 4752.67 014002001003005002
1 4752.67 014002001003005002 3.12195 003002000009012002
1 3.12195 003002000009012002 3814.15 003002000003012002
1 3814.15 003002000003012002 3814.15 003002000003012002
1 3814.15 003002000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 49206.3 003002000007008003
1 49206.3 003002000007008003 27.7126 015002000007008003
1 27.7126 015002000007008003 3.12195 003002000009012002
1 3.12195 003002000009012002 20855.429600000003 015002000003012002
1 20855.429600000003 015002000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 3329.15 007004000007009006
1 3329.15 007004000007009006 89.4689 007004000007011006
1 89.4689 007004000007011006 3.12195 003002000009012002
1 3.12195 003002000009012002 20855.429600000003 015002000003012002
1 20855.429600000003 015002000003012002 21232.6 002002000003012002
1 21232.6 002002000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 122.295 003002000007012005
1 122.295 003002000007012005 3.12195 003002000009012002
1 3.12195 003002000009012002 12134.8 000001000007012002
1 12134.8 000001000007012002 6976.91 004001000007012002
1 6976.91 004001000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 3817.93 000002000009012002
1 3817.93 000002000009012002 3494.48 000002000009012008
1 3494.48 000002000009012008 3.12195 003002000009012002
1 3.12195 003002000009012002 3814.15 003002000003012002
1 3814.15 003002000003012002 167.689 003002002003012002
1 167.689 003002002003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 18544.3 000001000003008002
1 18544.3 000001000003008002 103.46 000001000003012002
1 103.46 000001000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 1841.7643500000001 007002000007012002
1 1841.7643500000001 007002000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 3607.182075 003001000007012002
1 3607.182075 003001000007012002 7142.885 003000000007012002
1 7142.885 003000000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 6070.62 003002000004001002
1 6070.62 003002000004001002 4466.48 003002000004001007
1 4466.48 003002000004001007 3.12195 003002000009012002
1 3.12195 003002000009012002 3027.115 007002000007010003
1 3027.115 007002000007010003 3492.15 007002000006010003
1 3492.15 007002000006010003 3.12195 003002000009012002
1 3.12195 003002000009012002 3454.3 000001000003008006
1 3454.3 000001000003008006 126.434 000001000003007006
1 126.434 000001000003007006 3.12195 003002000009012002
1 3.12195 003002000009012002 9.90742 003002000007009005
1 9.90742 003002000007009005 359.081 003002002007009005
1 359.081 003002002007009005 3.12195 003002000009012002
1 3.12195 003002000009012002 1230.15 003001000009012002
1 1230.15 003001000009012002 1230.15 003001000009012002
1 1230.15 003001000009012002 3.12195 003002000009012002
1 3.12195 003002000009012002 22131.9 007002000003001006
1 22131.9 007002000003001006 7502.32 007001000003001006
1 7502.32 007001000003001006 3.12195 003002000009012002
1 3.12195 003002000009012002 3027.115 007002000007010003
1 3027.115 007002000007010003 597.44 007002002007010003
1 597.44 007002002007010003 3.12195 003002000009012002
1 3.12195 003002000009012002 308.318 000003001007012003
1 308.318 000003001007012003 308.318 000003001007012003
1 308.318 000003001007012003 3.12195 003002000009012002
1 3.12195 003002000009012002 62.715 015002000003008005
1 62.715 015002000003008005 58.6185 015002000003010005
1 58.6185 015002000003010005 3.12195 003002000009012002
1 3.12195 003002000009012002 1708.95 016001001007008006
1 1708.95 016001001007008006 77.691 016001001007012006
1 77.691 016001001007012006 3.12195 003002000009012002
1 3.12195 003002000009012002 148.359 000002001007001005
1 148.359 000002001007001005 56.0653 000002001007001008
1 56.0653 000002001007001008 3.12195 003002000009012002
1 3.12195 003002000009012002 3550.16 016002000007010005
1 3550.16 016002000007010005 97.5432 016004000007010005
1 97.5432 016004000007010005 3.12195 003002000009012002
1 3.12195 003002000009012002 3814.15 003002000003012002
1 3814.15 003002000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 8705.16 003002001003007002
1 8705.16 003002001003007002 100.806 011002001003007002
1 100.806 011002001003007002 3.12195 003002000009012002
1 3.12195 003002000009012002 1195490096800000.0 015003000003001002
1 1195490096800000.0 015003000003001002 1195490096800000.0 015003000003001002
1 1195490096800000.0 015003000003001002 3.12195 003002000009012002
1 3.12195 003002000009012002 6454160000.0 007002000003001003
1 6454160000.0 007002000003001003 96451000.0 007002000003001005
1 96451000.0 007002000003001005 3.12195 003002000009012002
1 3.12195 003002000009012002 8339.74 015001000007001005
1 8339.74 015001000007001005 650.704 015001002007001005
1 650.704 015001002007001005 3.12195 003002000009012002
1 3.12195 003002000009012002 85862.0 000001000007010005
1 85862.0 000001000007010005 261.937 000001002007010005
1 261.937 000001002007010005 3.12195 003002000009012002
1 3.12195 003002000009012002 1682.9825 003001000007012005
1 1682.9825 003001000007012005 79.328 004001000007012005
1 79.328 004001000007012005 3.12195 003002000009012002
1 3.12195 003002000009012002 23.9418 000001001007009006
1 23.9418 000001001007009006 3.12195 003002000009012002
1 3.12195 003002000009012002 2827.7964833333335 003002000007012002
1 2827.7964833333335 003002000007012002 4892.92 003002002007012002
1 4892.92 003002002007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 7502.32 007001000003001006
1 7502.32 007001000003001006 7502.32 007001000003001006
1 7502.32 007001000003001006 3.12195 003002000009012002
1 3.12195 003002000009012002 3762.38 003002000003010002
1 3762.38 003002000003010002 3.12195 003002000009012002
1 3.12195 003002000009012002 189.383 000002000004008002
1 189.383 000002000004008002 133.15 000002000004008003
1 133.15 000002000004008003 3.12195 003002000009012002
1 3.12195 003002000009012002 6034.31 000002000004001003
1 6034.31 000002000004001003 4671.24 000002000004001004
1 4671.24 000002000004001004 3.12195 003002000009012002
1 3.12195 003002000009012002 3669.97 014002000009009002
1 3669.97 014002000009009002 132.023 014002000009004002
1 132.023 014002000009004002 3.12195 003002000009012002
1 3.12195 003002000009012002 1893.2605 016002000003012006
1 1893.2605 016002000003012006 1893.2605 016002000003012006
1 1893.2605 016002000003012006 3.12195 003002000009012002
1 3.12195 003002000009012002 111297.0 003003000003008005
1 111297.0 003003000003008005 3837.21 003003000003008006
1 3837.21 003003000003008006 3.12195 003002000009012002
1 3.12195 003002000009012002 80.6207 016002000003008003
1 80.6207 016002000003008003 24.1008 016002000003008007
1 24.1008 016002000003008007 3.12195 003002000009012002
1 3.12195 003002000009012002 3936.82 015002001003012006
1 3936.82 015002001003012006 514.917 015002001003012001
1 514.917 015002001003012001 3.12195 003002000009012002
1 3.12195 003002000009012002 75.4252 000002000003012005
1 75.4252 000002000003012005 46.29 000002000003011005
1 46.29 000002000003011005 3.12195 003002000009012002
1 3.12195 003002000009012002 3495.33 003002000009012005
1 3495.33 003002000009012005 264.989 003002000001012005
1 264.989 003002000001012005 3.12195 003002000009012002
1 3.12195 003002000009012002 271916.0 000001000007001006
1 271916.0 000001000007001006 2443.92 000001000011001006
1 2443.92 000001000011001006 3.12195 003002000009012002
1 3.12195 003002000009012002 15.4586 000002001007009002
1 15.4586 000002001007009002 13.8487 000004001007009002
1 13.8487 000004001007009002 3.12195 003002000009012002
1 3.12195 003002000009012002 68888.9 003002001003012006
1 68888.9 003002001003012006 318.461 003002001003000006
1 318.461 003002001003000006 3.12195 003002000009012002
1 3.12195 003002000009012002 36035700.0 003001001002000003
1 36035700.0 003001001002000003 223.96 011001001002000003
1 223.96 011001001002000003 3.12195 003002000009012002
1 3.12195 003002000009012002 48.2578 003001000007009002
1 48.2578 003001000007009002 3.12195 003002000009012002
1 3.12195 003002000009012002 663.307738 000002000007010002
1 663.307738 000002000007010002 94.2397 000002000008010002
1 94.2397 000002000008010002 3.12195 003002000009012002
1 3.12195 003002000009012002 3612.23 003002000004009003
1 3612.23 003002000004009003 3.12195 003002000009012002
1 3.12195 003002000009012002 21.0245 016001000007008006
1 21.0245 016001000007008006 3.12195 003002000009012002
1 3.12195 003002000009012002 3811.22 003003001007010003
1 3811.22 003003001007010003 175.706 003003001007010005
1 175.706 003003001007010005 3.12195 003002000009012002
1 3.12195 003002000009012002 4613.84 000002000003001006
1 4613.84 000002000003001006 158.591 015002000003001006
1 158.591 015002000003001006 3.12195 003002000009012002
1 3.12195 003002000009012002 8.3918 000001000007009003
1 8.3918 000001000007009003 3.12195 003002000009012002
1 3.12195 003002000009012002 3452.31 003002000003009006
1 3452.31 003002000003009006 354.141 014002000003009006
1 354.141 014002000003009006 3.12195 003002000009012002
1 3.12195 003002000009012002 28460.5 000001000003009006
1 28460.5 000001000003009006 78.5161 005001000003009006
1 78.5161 005001000003009006 3.12195 003002000009012002
1 3.12195 003002000009012002 52.4796 003002000007001006
1 52.4796 003002000007001006 3.12195 003002000009012002
1 3.12195 003002000009012002 249910.0 016002000007001003
1 249910.0 016002000007001003 3501.05 016002000007011003
1 3501.05 016002000007011003 3.12195 003002000009012002
1 3.12195 003002000009012002 314598.0 003002000007011002
1 314598.0 003002000007011002 151.069 003002001007011002
1 151.069 003002001007011002 3.12195 003002000009012002
1 3.12195 003002000009012002 241.18 016001001003011006
1 241.18 016001001003011006 133.76 007001001003011006
1 133.76 007001001003011006 3.12195 003002000009012002
1 3.12195 003002000009012002 170.233 003004001007009002
1 170.233 003004001007009002 108.731 003004001007005002
1 108.731 003004001007005002 3.12195 003002000009012002
1 3.12195 003002000009012002 663.307738 000002000007010002
1 663.307738 000002000007010002 12.4365 000002000007010008
1 12.4365 000002000007010008 3.12195 003002000009012002
1 3.12195 003002000009012002 134.468 000001001007012003
1 134.468 000001001007012003 30.0337 000001001002012003
1 30.0337 000001001002012003 3.12195 003002000009012002
1 3.12195 003002000009012002 2523.42 003002000003008006
1 2523.42 003002000003008006 2501.85 003001000003008006
1 2501.85 003001000003008006 3.12195 003002000009012002
1 3.12195 003002000009012002 240.75549999999998 003001000007007002
1 240.75549999999998 003001000007007002 240.75549999999998 003001000007007002
1 240.75549999999998 003001000007007002 3.12195 003002000009012002
1 3.12195 003002000009012002 210.516 000002000003010002
1 210.516 000002000003010002 19.3748 000002002003010002
1 19.3748 000002002003010002 3.12195 003002000009012002
1 3.12195 003002000009012002 5910.29 003004001007001002
1 5910.29 003004001007001002 5910.29 003004001007001002
1 5910.29 003004001007001002 3.12195 003002000009012002
1 3.12195 003002000009012002 1682.9825 003001000007012005
1 1682.9825 003001000007012005 49.2404 003001000012012005
1 49.2404 003001000012012005 3.12195 003002000009012002
1 3.12195 003002000009012002 93.0075 000001000002009005
1 93.0075 000001000002009005 71.4402 000001000002007005
1 71.4402 000001000002007005 3.12195 003002000009012002
1 3.12195 003002000009012002 202236.0 000001001003010006
1 202236.0 000001001003010006 9101.17 000001001003010005
1 9101.17 000001001003010005 3.12195 003002000009012002
1 3.12195 003002000009012002 190.268 000002000007010003
1 190.268 000002000007010003 66.418 000001000007010003
1 66.418 000001000007010003 3.12195 003002000009012002
1 3.12195 003002000009012002 2109.36 003002002007010002
1 2109.36 003002002007010002 218.631 005002002007010002
1 218.631 005002002007010002 3.12195 003002000009012002
1 3.12195 003002000009012002 3333.84 003001000007010008
1 3333.84 003001000007010008 47.8832 003001002007010008
1 47.8832 003001002007010008 3.12195 003002000009012002
1 3.12195 003002000009012002 6765.39 003004000007010003
1 6765.39 003004000007010003 43.8847 003004000009010003
1 43.8847 003004000009010003 3.12195 003002000009012002
1 3.12195 003002000009012002 188.901 003002000002010003
1 188.901 003002000002010003 3.12195 003002000009012002
1 3.12195 003002000009012002 3707.35 000002000003007002
1 3707.35 000002000003007002 393.477 000000000003007002
1 393.477 000000000003007002 3.12195 003002000009012002
1 3.12195 003002000009012002 7142.885 003000000007012002
1 7142.885 003000000007012002 312.31 015000000007012002
1 312.31 015000000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 2003.62 000001000003010002
1 2003.62 000001000003010002 171.136 000001000003010006
1 171.136 000001000003010006 3.12195 003002000009012002
1 3.12195 003002000009012002 2350.5075 000001002003010002
1 2350.5075 000001002003010002 626.862 000001002003005002
1 626.862 000001002003005002 3.12195 003002000009012002
1 3.12195 003002000009012002 2256.12 000001000003008008
1 2256.12 000001000003008008 764.863 000001000003011008
1 764.863 000001000003011008 3.12195 003002000009012002
1 3.12195 003002000009012002 273585.0 003001000003001006
1 273585.0 003001000003001006 3875.44 011001000003001006
1 3875.44 011001000003001006 3.12195 003002000009012002
1 3.12195 003002000009012002 2827.7964833333335 003002000007012002
1 2827.7964833333335 003002000007012002 194.466 003002000000012002
1 194.466 003002000000012002 3.12195 003002000009012002
1 3.12195 003002000009012002 2136.74 003002001007001002
1 2136.74 003002001007001002 1931.96 003002001007001003
1 1931.96 003002001007001003 3.12195 003002000009012002
1 3.12195 003002000009012002 39801.2 016002000003010002
1 39801.2 016002000003010002 3544.77 013002000003010002
1 3544.77 013002000003010002 3.12195 003002000009012002
1 3.12195 003002000009012002 3644.26015 003002000007010006
1 3644.26015 003002000007010006 3210.15 003002000012010006
1 3210.15 003002000012010006 3.12195 003002000009012002
1 3.12195 003002000009012002 663.307738 000002000007010002
1 663.307738 000002000007010002 3.12195 003002000009012002
1 3.12195 003002000009012002 663.307738 000002000007010002
1 663.307738 000002000007010002 14.9475 019002000007010002
1 14.9475 019002000007010002 3.12195 003002000009012002
1 3.12195 003002000009012002 1503080000.0 016002001003008002
1 1503080000.0 016002001003008002 2325.53 005002001003008002
1 2325.53 005002001003008002 3.12195 003002000009012002
1 3.12195 003002000009012002 1703.5 003002001007010002
1 1703.5 003002001007010002 114.801 001002001007010002
1 114.801 001002001007010002 3.12195 003002000009012002
1 3.12195 003002000009012002 6.88167 000002000003012002
1 6.88167 000002000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 24.933 003001000003008002
1 24.933 003001000003008002 3.12195 003002000009012002
1 3.12195 003002000009012002 3584.49 016002000003012005
1 3584.49 016002000003012005 189.512 016002000003012008
1 189.512 016002000003012008 3.12195 003002000009012002
1 3.12195 003002000009012002 1841.7643500000001 007002000007012002
1 1841.7643500000001 007002000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 27022.1 000004000007009005
1 27022.1 000004000007009005 27022.1 000004000007009005
1 27022.1 000004000007009005 3.12195 003002000009012002
1 3.12195 003002000009012002 294106.0 000004001009001002
1 294106.0 000004001009001002 276467.0 000004001000001002
1 276467.0 000004001000001002 3.12195 003002000009012002
1 3.12195 003002000009012002 234.182 000001001007010002
1 234.182 000001001007010002 85.9494 008001001007010002
1 85.9494 008001001007010002 3.12195 003002000009012002
1 3.12195 003002000009012002 71.4728 000001001003010002
1 71.4728 000001001003010002 5.6153 000005001003010002
1 5.6153 000005001003010002 3.12195 003002000009012002
1 3.12195 003002000009012002 217.877 000002001009009002
1 217.877 000002001009009002 3.12195 003002000009012002
1 3.12195 003002000009012002 270.303 019004001009012006
1 270.303 019004001009012006 105.61 019002001009012006
1 105.61 019002001009012006 3.12195 003002000009012002
1 3.12195 003002000009012002 71.4728 000001001003010002
1 71.4728 000001001003010002 2350.5075 000001002003010002
1 2350.5075 000001002003010002 3.12195 003002000009012002
1 3.12195 003002000009012002 1477890000.0 019001001007009002
1 1477890000.0 019001001007009002 1412.51 019003001007009002
1 1412.51 019003001007009002 3.12195 003002000009012002
1 3.12195 003002000009012002 12623.0 000002001003012003
1 12623.0 000002001003012003 12131.7 000002001003011003
1 12131.7 000002001003011003 3.12195 003002000009012002
1 3.12195 003002000009012002 3607.182075 003001000007012002
1 3607.182075 003001000007012002 65.8571 003001000007012004
1 65.8571 003001000007012004 3.12195 003002000009012002
1 3.12195 003002000009012002 2306.7885 000001000007001003
1 2306.7885 000001000007001003 2306.7885 000001000007001003
1 2306.7885 000001000007001003 3.12195 003002000009012002
1 3.12195 003002000009012002 103.497 003002000003010008
1 103.497 003002000003010008 19.295 003002000003010003
1 19.295 003002000003010003 3.12195 003002000009012002
1 3.12195 003002000009012002 48.5851 000001000003012005
1 48.5851 000001000003012005 4.73063 000001000003012008
1 4.73063 000001000003012008 3.12195 003002000009012002
1 3.12195 003002000009012002 2003.62 000001000003010002
1 2003.62 000001000003010002 165.599 000003000003010002
1 165.599 000003000003010002 3.12195 003002000009012002
1 3.12195 003002000009012002 170.115 000001001007009003
1 170.115 000001001007009003 170.115 000001001007009003
1 170.115 000001001007009003 3.12195 003002000009012002
1 3.12195 003002000009012002 12901.7 003001000007001002
1 12901.7 003001000007001002 5247.48 003004000007001002
1 5247.48 003004000007001002 3.12195 003002000009012002
1 3.12195 003002000009012002 24.9706 003002000003009002
1 24.9706 003002000003009002 12.2526 003002000003009005
1 12.2526 003002000003009005 3.12195 003002000009012002
1 3.12195 003002000009012002 2308.15885 000001002007009005
1 2308.15885 000001002007009005 2308.15885 000001002007009005
1 2308.15885 000001002007009005 3.12195 003002000009012002
1 3.12195 003002000009012002 3515.65 000002000003009005
1 3515.65 000002000003009005 71.8231 000002000003010005
1 71.8231 000002000003010005 3.12195 003002000009012002
1 3.12195 003002000009012002 3644.26015 003002000007010006
1 3644.26015 003002000007010006 9.41191 003002000007010008
1 9.41191 003002000007010008 3.12195 003002000009012002
1 3.12195 003002000009012002 9.90742 003002000007009005
1 9.90742 003002000007009005 3.12195 003002000009012002
1 3.12195 003002000009012002 115983.0 000002000007012008
1 115983.0 000002000007012008 241.277 000002000006012008
1 241.277 000002000006012008 3.12195 003002000009012002
1 3.12195 003002000009012002 12.2526 003002000003009005
1 12.2526 003002000003009005 208.28 003002000003007005
1 208.28 003002000003007005 3.12195 003002000009012002
1 3.12195 003002000009012002 3263.59 007002000003009002
1 3263.59 007002000003009002 2342.63 007002000004009002
1 2342.63 007002000004009002 3.12195 003002000009012002
1 3.12195 003002000009012002 32.264833333333335 000002000007009002
1 32.264833333333335 000002000007009002 3.12195 003002000009012002
1 3.12195 003002000009012002 77.70925 000002000007009005
1 77.70925 000002000007009005 61.7054 000002000007011005
1 61.7054 000002000007011005 3.12195 003002000009012002
1 3.12195 003002000009012002 12.4365 000002000007010008
1 12.4365 000002000007010008 603.753 000004000007010008
1 603.753 000004000007010008 3.12195 003002000009012002
1 3.12195 003002000009012002 3526.88 007002000007010002
1 3526.88 007002000007010002 1345.63 007002000007011002
1 1345.63 007002000007011002 3.12195 003002000009012002
1 3.12195 003002000009012002 292.832 007004001007010002
1 292.832 007004001007010002 92.1816 007004001007010006
1 92.1816 007004001007010006 3.12195 003002000009012002
1 3.12195 003002000009012002 8070.02 000004000007001002
1 8070.02 000004000007001002 4095.4 006004000007001002
1 4095.4 006004000007001002 3.12195 003002000009012002
1 3.12195 003002000009012002 13.5669 000004000007012005
1 13.5669 000004000007012005 3.12195 003002000009012002
1 3.12195 003002000009012002 291.43766666666664 000002001003009002
1 291.43766666666664 000002001003009002 94.3751 000001001003009002
1 94.3751 000001001003009002 3.12195 003002000009012002
1 3.12195 003002000009012002 32.264833333333335 000002000007009002
1 32.264833333333335 000002000007009002 20.9621 000000000007009002
1 20.9621 000000000007009002 3.12195 003002000009012002
1 3.12195 003002000009012002 1604.28 003002000003009003
1 1604.28 003002000003009003 98.0095 015002000003009003
1 98.0095 015002000003009003 3.12195 003002000009012002
1 3.12195 003002000009012002 3655.0175999999997 000002000003009002
1 3655.0175999999997 000002000003009002 3655.0175999999997 000002000003009002
1 3655.0175999999997 000002000003009002 3.12195 003002000009012002
1 3.12195 003002000009012002 6.88167 000002000003012002
1 6.88167 000002000003012002 3.12195 003002000009012002
1 3.12195 003002000009012002 3607.182075 003001000007012002
1 3607.182075 003001000007012002 3.12195 003002000009012002
1 3.12195 003002000009012002 32.264833333333335 000002000007009002
1 32.264833333333335 000002000007009002 3.12195 003002000009012002
1 3.12195 003002000009012002 3814.15 003002000003012002
1 3814.15 003002000003012002 84.3953 003002000010012002
1 84.3953 003002000010012002 3.12195 003002000009012002
1 3.12195 003002000009012002 4548.18 003004001007009003
1 4548.18 003004001007009003 4212.42 003004001007009004
