Run Fitness1 Solution1 Fitness2 Solution2
1 55296.0 045003030 55296.0 045003030
1 55296.0 045003030 55296.0 045003030
1 55296.0 045003030 55296.0 045003030
1 55296.0 045003030 55296.0 045003030
1 55296.0 045003030 55296.0 045003030
1 55296.0 045003030 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 51976.8 000002006
1 51976.8 000002006 50516.2 087003013
1 50516.2 087003013 50516.2 087003013
1 50516.2 087003013 50516.2 087003013
1 50516.2 087003013 50516.2 087003013
1 50516.2 087003013 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 47374.4 095003008
1 47374.4 095003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 44224.0 093003008
1 44224.0 093003008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
1 36665.6 045002008 36665.6 045002008
