Run Fitness1 Solution1 Fitness2 Solution2
1 53990.4 050001011 25796.0 015002019
1 25796.0 015002019 25796.0 015002019
1 25796.0 015002019 25796.0 015002019
1 25796.0 015002019 25796.0 015002019
1 25796.0 015002019 25796.0 015002019
1 25796.0 015002019 25796.0 015002019
1 25796.0 015002019 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 17837.0 015002020
1 17837.0 015002020 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 14494.900000000001 080002013
1 14494.900000000001 080002013 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 10699.5 078002014
1 10699.5 078002014 17837.0 015002020
1 17837.0 015002020 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
1 10126.2 094002014 10126.2 094002014
