Run Fitness1 Solution1 Fitness2 Solution2
1 86521.2 050001011 86521.2 050001011
1 86521.2 050001011 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 70781.2 080001003
1 70781.2 080001003 68996.2 091001014
1 68996.2 091001014 68996.2 091001014
1 68996.2 091001014 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 64420.2 075001006
1 64420.2 075001006 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 61569.6 099001003
1 61569.6 099001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 50355.2 067001003
1 50355.2 067001003 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
1 35514.6 081001005 35514.6 081001005
