Run Fitness1 Solution1 Fitness2 Solution2
1 32493.0 045003030 32493.0 045003030
1 32493.0 045003030 32493.0 045003030
1 32493.0 045003030 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 20755.0 065002010
1 20755.0 065002010 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
1 17258.8 045003026 17258.8 045003026
