Run Fitness1 Solution1 Fitness2 Solution2
1 28182.0 060002003 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 27234.0 055004012
1 27234.0 055004012 26139.0 075003010
1 26139.0 075003010 26139.0 075003010
1 26139.0 075003010 26139.0 075003010
1 26139.0 075003010 26139.0 075003010
1 26139.0 075003010 26139.0 075003010
1 26139.0 075003010 26139.0 075003010
1 26139.0 075003010 26139.0 075003010
1 26139.0 075003010 10272.0 060002004
1 10272.0 060002004 10272.0 060002004
1 10272.0 060002004 10272.0 060002004
1 10272.0 060002004 10272.0 060002004
1 10272.0 060002004 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
1 9741.2 060003003 9741.2 060003003
