Run Fitness1 Solution1 Fitness2 Solution2
1 15.6883 000002002006007005 1631.1986 000002002012007001
1 1631.1986 000002002012007001 1631.1986 000002002012007001
1 1631.1986 000002002012007001 15.6883 000002002006007005
1 15.6883 000002002006007005 264.255 008002002012007005
1 264.255 008002002012007005 264.255 008002002012007005
1 264.255 008002002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 388303.0 010001002006007001
1 388303.0 010001002006007001 4569.03 010001002006007008
1 4569.03 010001002006007008 15.6883 000002002006007005
1 15.6883 000002002006007005 52.79 010001001008007001
1 52.79 010001001008007001 27.5144 010001001005007001
1 27.5144 010001001005007001 15.6883 000002002006007005
1 15.6883 000002002006007005 111.213 000002002008007005
1 111.213 000002002008007005 15.6883 000002002006007005
1 15.6883 000002002006007005 217223.0 008002002012007003
1 217223.0 008002002012007003 3313.18 008002002012007007
1 3313.18 008002002012007007 15.6883 000002002006007005
1 15.6883 000002002006007005 72.9095 000002000008007001
1 72.9095 000002000008007001 15.7871 000002000008012001
1 15.7871 000002000008012001 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 1801.3575 000000000005007005
1 1801.3575 000000000005007005 14.8196 000000000005007007
1 14.8196 000000000005007007 15.6883 000002002006007005
1 15.6883 000002002006007005 34981.515 000002002008007007
1 34981.515 000002002008007007 34981.515 000002002008007007
1 34981.515 000002002008007007 15.6883 000002002006007005
1 15.6883 000002002006007005 3495.4729500000003 000000002006007007
1 3495.4729500000003 000000002006007007 3495.4729500000003 000000002006007007
1 3495.4729500000003 000000002006007007 15.6883 000002002006007005
1 15.6883 000002002006007005 1631.1986 000002002012007001
1 1631.1986 000002002012007001 30.5369 007002002012007001
1 30.5369 007002002012007001 15.6883 000002002006007005
1 15.6883 000002002006007005 1328210000.0 010002002006007005
1 1328210000.0 010002002006007005 285.703 018002002006007005
1 285.703 018002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 4401.941500000001 000000002012011001
1 4401.941500000001 000000002012011001 11.7999 004000002012011001
1 11.7999 004000002012011001 15.6883 000002002006007005
1 15.6883 000002002006007005 125.003 000000000006011001
1 125.003 000000000006011001 82.1433 000000000006011006
1 82.1433 000000000006011006 15.6883 000002002006007005
1 15.6883 000002002006007005 6713.69 004002000012011001
1 6713.69 004002000012011001 473.164 004002001012011001
1 473.164 004002001012011001 15.6883 000002002006007005
1 15.6883 000002002006007005 2349.66 004002002012011005
1 2349.66 004002002012011005 597.211 004002002009011005
1 597.211 004002002009011005 15.6883 000002002006007005
1 15.6883 000002002006007005 93319.7 000002002006007007
1 93319.7 000002002006007007 2023.46 011002002006007007
1 2023.46 011002002006007007 15.6883 000002002006007005
1 15.6883 000002002006007005 3896.78 004000002005007001
1 3896.78 004000002005007001 3896.78 004000002005007001
1 3896.78 004000002005007001 15.6883 000002002006007005
1 15.6883 000002002006007005 184.70675 000000002006007001
1 184.70675 000000002006007001 71.8855 000000002006007009
1 71.8855 000000002006007009 15.6883 000002002006007005
1 15.6883 000002002006007005 12.7495 000000002006011001
1 12.7495 000000002006011001 247.2 000000002006011002
1 247.2 000000002006011002 15.6883 000002002006007005
1 15.6883 000002002006007005 3576.93 000000000005007002
1 3576.93 000000000005007002 308.943 000001000005007002
1 308.943 000001000005007002 15.6883 000002002006007005
1 15.6883 000002002006007005 2420.7709999999997 000002002008007001
1 2420.7709999999997 000002002008007001 567.177 000000002008007001
1 567.177 000000002008007001 15.6883 000002002006007005
1 15.6883 000002002006007005 5710.51 000002000006011001
1 5710.51 000002000006011001 78.9527 000002000006011006
1 78.9527 000002000006011006 15.6883 000002002006007005
1 15.6883 000002002006007005 146100.0 000000000008011006
1 146100.0 000000000008011006 36977.1 000000000010011006
1 36977.1 000000000010011006 15.6883 000002002006007005
1 15.6883 000002002006007005 10.461 000001002005007005
1 10.461 000001002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 4203.66 004001002008011005
1 4203.66 004001002008011005 2123.38 004002002008011005
1 2123.38 004002002008011005 15.6883 000002002006007005
1 15.6883 000002002006007005 4401.941500000001 000000002012011001
1 4401.941500000001 000000002012011001 20.3404 000000002012011000
1 20.3404 000000002012011000 15.6883 000002002006007005
1 15.6883 000002002006007005 3648.43 000002000012007001
1 3648.43 000002000012007001 3544.95 000002000012007008
1 3544.95 000002000012007008 15.6883 000002002006007005
1 15.6883 000002002006007005 4472.49 000002002006012001
1 4472.49 000002002006012001 17.7662 000002002004012001
1 17.7662 000002002004012001 15.6883 000002002006007005
1 15.6883 000002002006007005 30319.6 000000000006012007
1 30319.6 000000000006012007 25707.9 000000002006012007
1 25707.9 000000002006012007 15.6883 000002002006007005
1 15.6883 000002002006007005 8230.2 000002002006007001
1 8230.2 000002002006007001 4595.0 000002002004007001
1 4595.0 000002002004007001 15.6883 000002002006007005
1 15.6883 000002002006007005 133.541 000000002004007005
1 133.541 000000002004007005 127.9905 000000002007007005
1 127.9905 000000002007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 2420.7709999999997 000002002008007001
1 2420.7709999999997 000002002008007001 72.9095 000002000008007001
1 72.9095 000002000008007001 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 80.7659 000000002007007006
1 80.7659 000000002007007006 15.6883 000002002006007005
1 15.6883 000002002006007005 250.868 000000002012007006
1 250.868 000000002012007006 142.28 000000002012000006
1 142.28 000000002012000006 15.6883 000002002006007005
1 15.6883 000002002006007005 3648.43 000002000012007001
1 3648.43 000002000012007001 1631.1986 000002002012007001
1 1631.1986 000002002012007001 15.6883 000002002006007005
1 15.6883 000002002006007005 2265.81205 000000002012007001
1 2265.81205 000000002012007001 3543.02 000000000012007001
1 3543.02 000000000012007001 15.6883 000002002006007005
1 15.6883 000002002006007005 2584.955 000001000012007001
1 2584.955 000001000012007001 2584.955 000001000012007001
1 2584.955 000001000012007001 15.6883 000002002006007005
1 15.6883 000002002006007005 184.70675 000000002006007001
1 184.70675 000000002006007001 100.787 000000002006006001
1 100.787 000000002006006001 15.6883 000002002006007005
1 15.6883 000002002006007005 98.0568 000002000005007001
1 98.0568 000002000005007001 15.6883 000002002006007005
1 15.6883 000002002006007005 2454.1639999999998 000002002007011001
1 2454.1639999999998 000002002007011001 2454.1639999999998 000002002007011001
1 2454.1639999999998 000002002007011001 15.6883 000002002006007005
1 15.6883 000002002006007005 2735.5709 000002002007007001
1 2735.5709 000002002007007001 729.124 000002001007007001
1 729.124 000002001007007001 15.6883 000002002006007005
1 15.6883 000002002006007005 228.801 000000001012011005
1 228.801 000000001012011005 43.465469999999996 000000001012007005
1 43.465469999999996 000000001012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 1631.1986 000002002012007001
1 1631.1986 000002002012007001 1631.1986 000002002012007001
1 1631.1986 000002002012007001 15.6883 000002002006007005
1 15.6883 000002002006007005 13.7693 004000002012007005
1 13.7693 004000002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 76.1185 000003002005007005
1 76.1185 000003002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 76.07 000000000006007005
1 76.07 000000000006007005 76.07 000000000006007005
1 76.07 000000000006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 4611.69 000000002005007001
1 4611.69 000000002005007001 168.178 018000002005007001
1 168.178 018000002005007001 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 13.064 000000002011007005
1 13.064 000000002011007005 15.6883 000002002006007005
1 15.6883 000002002006007005 15643.0 000000002007011005
1 15643.0 000000002007011005 385.602 000000002007002005
1 385.602 000000002007002005 15.6883 000002002006007005
1 15.6883 000002002006007005 1454.45 000000000007011005
1 1454.45 000000000007011005 77.6642 000000000005011005
1 77.6642 000000000005011005 15.6883 000002002006007005
1 15.6883 000002002006007005 6932.264999999999 000002000008007005
1 6932.264999999999 000002000008007005 6932.264999999999 000002000008007005
1 6932.264999999999 000002000008007005 15.6883 000002002006007005
1 15.6883 000002002006007005 411.235 000000002008011001
1 411.235 000000002008011001 1003.49 012000002008011001
1 1003.49 012000002008011001 15.6883 000002002006007005
1 15.6883 000002002006007005 1088.3182666666667 000000000012007005
1 1088.3182666666667 000000000012007005 1088.3182666666667 000000000012007005
1 1088.3182666666667 000000000012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 8.51302 000002002012007005
1 8.51302 000002002012007005 6867.18 011002002012007005
1 6867.18 011002002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 96.0957 000002001007012001
1 96.0957 000002001007012001 15.6883 000002002006007005
1 15.6883 000002002006007005 92.5077 000001002005011005
1 92.5077 000001002005011005 92.5077 000001002005011005
1 92.5077 000001002005011005 15.6883 000002002006007005
1 15.6883 000002002006007005 299330.0 000000002005011005
1 299330.0 000000002005011005 7521.74 000000002005009005
1 7521.74 000000002005009005 15.6883 000002002006007005
1 15.6883 000002002006007005 3745.79 000001000007011001
1 3745.79 000001000007011001 334.29 000002000007011001
1 334.29 000002000007011001 15.6883 000002002006007005
1 15.6883 000002002006007005 6824.82 000001000006007007
1 6824.82 000001000006007007 3460.38 000001000009007007
1 3460.38 000001000009007007 15.6883 000002002006007005
1 15.6883 000002002006007005 58.1161 000001002005007007
1 58.1161 000001002005007007 52.7645 000001002004007007
1 52.7645 000001002004007007 15.6883 000002002006007005
1 15.6883 000002002006007005 240.93449999999999 004000002006007005
1 240.93449999999999 004000002006007005 16.4291 004000002006007007
1 16.4291 004000002006007007 15.6883 000002002006007005
1 15.6883 000002002006007005 13.7693 004000002012007005
1 13.7693 004000002012007005 422.625 015000002012007005
1 422.625 015000002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 101590000.0 015001002005007005
1 101590000.0 015001002005007005 230174.0 017001002005007005
1 230174.0 017001002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 2432.7264999999998 000001002012011001
1 2432.7264999999998 000001002012011001 2432.7264999999998 000001002012011001
1 2432.7264999999998 000001002012011001 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 3704.56 000000002001007005
1 3704.56 000000002001007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 13.064 000000002011007005
1 13.064 000000002011007005 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 3704.56 000000002001007005
1 3704.56 000000002001007005 15.6883 000002002006007005
1 15.6883 000002002006007005 2265.81205 000000002012007001
1 2265.81205 000000002012007001 9112.49 000000002010007001
1 9112.49 000000002010007001 15.6883 000002002006007005
1 15.6883 000002002006007005 1880.95 000002000006007005
1 1880.95 000002000006007005 1880.95 000002000006007005
1 1880.95 000002000006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 134.835 000000002012007007
1 134.835 000000002012007007 134.835 000000002012007007
1 134.835 000000002012007007 15.6883 000002002006007005
1 15.6883 000002002006007005 117.502 004002001006007005
1 117.502 004002001006007005 32.4755 000002001006007005
1 32.4755 000002001006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 13.064 000000002011007005
1 13.064 000000002011007005 15.6883 000002002006007005
1 15.6883 000002002006007005 147.941 000002002011007005
1 147.941 000002002011007005 147.941 000002002011007005
1 147.941 000002002011007005 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 4770.26 000000002009007005
1 4770.26 000000002009007005 15.6883 000002002006007005
1 15.6883 000002002006007005 240.93449999999999 004000002006007005
1 240.93449999999999 004000002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 3161.836333333333 004002002012007005
1 3161.836333333333 004002002012007005 3161.836333333333 004002002012007005
1 3161.836333333333 004002002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 121727.02065 000000002010007005
1 121727.02065 000000002010007005 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 131.692 000000002012010005
1 131.692 000000002012010005 15.6883 000002002006007005
1 15.6883 000002002006007005 92.5077 000001002005011005
1 92.5077 000001002005011005 117.808 000003002005011005
1 117.808 000003002005011005 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 31.5914 000004002005007005
1 31.5914 000004002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 8.51302 000002002012007005
1 8.51302 000002002012007005 8.51302 000002002012007005
1 8.51302 000002002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 15.9442 000001002012007005
1 15.9442 000001002012007005 47.7365 000001002012007008
1 47.7365 000001002012007008 15.6883 000002002006007005
1 15.6883 000002002006007005 8.51302 000002002012007005
1 8.51302 000002002012007005 8.51302 000002002012007005
1 8.51302 000002002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 89.0136 000000002006003005
1 89.0136 000000002006003005 15.6883 000002002006007005
1 15.6883 000002002006007005 8600.02 004002002006007005
1 8600.02 004002002006007005 4470.89 004006002006007005
1 4470.89 004006002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 80.7659 000000002007007006
1 80.7659 000000002007007006 15.6883 000002002006007005
1 15.6883 000002002006007005 15.9442 000001002012007005
1 15.9442 000001002012007005 15.9442 000001002012007005
1 15.9442 000001002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 4018.4233333333336 000002001012007005
1 4018.4233333333336 000002001012007005 83.1894 000002001007007005
1 83.1894 000002001007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 76.4746 000002002009007005
1 76.4746 000002002009007005 15.6883 000002002006007005
1 15.6883 000002002006007005 3161.836333333333 004002002012007005
1 3161.836333333333 004002002012007005 501.096 004002002012007006
1 501.096 004002002012007006 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 15.9442 000001002012007005
1 15.9442 000001002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 43.465469999999996 000000001012007005
1 43.465469999999996 000000001012007005 269.278 003000001012007005
1 269.278 003000001012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 228.8685 000001002006007005
1 228.8685 000001002006007005 203.407 000001002006011005
1 203.407 000001002006011005 15.6883 000002002006007005
1 15.6883 000002002006007005 8.51302 000002002012007005
1 8.51302 000002002012007005 242.475 000002002010007005
1 242.475 000002002010007005 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 87.0743 000001002007007005
1 87.0743 000001002007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 87.96785 000004002006007005
1 87.96785 000004002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 32.4755 000002001006007005
1 32.4755 000002001006007005 120.142 000002001006007002
1 120.142 000002001006007002 15.6883 000002002006007005
1 15.6883 000002002006007005 237.505 000000001006007005
1 237.505 000000001006007005 209.496 000000001011007005
1 209.496 000000001011007005 15.6883 000002002006007005
1 15.6883 000002002006007005 4018.4233333333336 000002001012007005
1 4018.4233333333336 000002001012007005 13.0973 000002001012001005
1 13.0973 000002001012001005 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 76.1185 000003002005007005
1 76.1185 000003002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 2735.5709 000002002007007001
1 2735.5709 000002002007007001 2735.5709 000002002007007001
1 2735.5709 000002002007007001 15.6883 000002002006007005
1 15.6883 000002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 33394.759 000002002006007006
1 33394.759 000002002006007006 15.6883 000002002006007005
1 15.6883 000002002006007005 33394.759 000002002006007006
1 33394.759 000002002006007006 435.855 000003002006007006
1 435.855 000003002006007006 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 200.299 000000002007007001
1 200.299 000000002007007001 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 127.9905 000000002007007005
1 127.9905 000000002007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 184.70675 000000002006007001
1 184.70675 000000002006007001 3462.63 000000002001007001
1 3462.63 000000002001007001 15.6883 000002002006007005
1 15.6883 000002002006007005 59.608865 000000001007007005
1 59.608865 000000001007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 8.51302 000002002012007005
1 8.51302 000002002012007005 79.97425 000004002012007005
1 79.97425 000004002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 8187.05 000004002007007005
1 8187.05 000004002007007005 4262.96 002004002007007005
1 4262.96 002004002007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 4018.4233333333336 000002001012007005
1 4018.4233333333336 000002001012007005 3993.98 000002001012007003
1 3993.98 000002001012007003 15.6883 000002002006007005
1 15.6883 000002002006007005 8.51302 000002002012007005
1 8.51302 000002002012007005 8.51302 000002002012007005
1 8.51302 000002002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 158.797 000002002003007005
1 158.797 000002002003007005 15.6883 000002002006007005
1 15.6883 000002002006007005 158.797 000002002003007005
1 158.797 000002002003007005 80.8406 000002002003011005
1 80.8406 000002002003011005 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 200.535 000000002012000005
1 200.535 000000002012000005 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 248.807 000000002008007005
1 248.807 000000002008007005 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 72.8967 000000002007007004
1 72.8967 000000002007007004 15.6883 000002002006007005
1 15.6883 000002002006007005 20.7777 000002002007007005
1 20.7777 000002002007007005 83.1894 000002001007007005
1 83.1894 000002001007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 43.465469999999996 000000001012007005
1 43.465469999999996 000000001012007005 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 670.713 016000002005007005
1 670.713 016000002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 341.424 016002002005007005
1 341.424 016002002005007005 278.835 016002002005007008
1 278.835 016002002005007008 15.6883 000002002006007005
1 15.6883 000002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 601.304 011002002006007005
1 601.304 011002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 374.803 012000002007007005
1 374.803 012000002007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 87.96785 000004002006007005
1 87.96785 000004002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 127.9905 000000002007007005
1 127.9905 000000002007007005 492.967 000000002007007000
1 492.967 000000002007007000 15.6883 000002002006007005
1 15.6883 000002002006007005 35.3768 000000002006007005
1 35.3768 000000002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 106.361 017002002006007005
1 106.361 017002002006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 79.6576 000000002005007005
1 79.6576 000000002005007005 79.6576 000000002005007005
1 79.6576 000000002005007005 15.6883 000002002006007005
1 15.6883 000002002006007005 10.461 000001002005007005
1 10.461 000001002005007005 39.0799 000001002005007006
1 39.0799 000001002005007006 15.6883 000002002006007005
1 15.6883 000002002006007005 237.505 000000001006007005
1 237.505 000000001006007005 135.708 014000001006007005
1 135.708 014000001006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 237.505 000000001006007005
1 237.505 000000001006007005 237.505 000000001006007005
1 237.505 000000001006007005 15.6883 000002002006007005
1 15.6883 000002002006007005 3771.33 000000002012007005
1 3771.33 000000002012007005 158.845 000000002012007004
1 158.845 000000002012007004 15.6883 000002002006007005
1 15.6883 000002002006007005 4580.96 000000001005007004
1 4580.96 000000001005007004 131.997 000000001009007004
1 131.997 000000001009007004 15.6883 000002002006007005
1 15.6883 000002002006007005 20.7777 000002002007007005
1 20.7777 000002002007007005 15.6883 000002002006007005
1 15.6883 000002002006007005 15.6883 000002002006007005
