Run Fitness1 Solution1 Fitness2 Solution2
1 5355.0 001000002 5355.0 001000002
1 5355.0 001000002 5355.0 001000002
1 5355.0 001000002 5355.0 001000002
1 5355.0 001000002 5355.0 001000002
1 5355.0 001000002 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 8344.0 002000003
1 8344.0 002000003 7513.6 002001001
1 7513.6 002001001 2237.0 003000001
1 2237.0 003000001 2237.0 003000001
1 2237.0 003000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 2260.8 004000001
1 2260.8 004000001 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5200.0 000001002
1 5200.0 000001002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
1 5077.2 003000002 5077.2 003000002
