Run Fitness1 Solution1 Fitness2 Solution2
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 23434.0 003000003
1 23434.0 003000003 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 15741.6 004000002
1 15741.6 004000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 22598.4 002000002
1 22598.4 002000002 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
1 14312.8 002000001 14312.8 002000001
