Run Fitness1 Solution1 Fitness2 Solution2
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 12201.8 001000004
1 12201.8 001000004 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 7145.6 002000002
1 7145.6 002000002 6412.8 004000001
1 6412.8 004000001 6412.8 004000001
1 6412.8 004000001 6412.8 004000001
1 6412.8 004000001 6412.8 004000001
1 6412.8 004000001 6412.8 004000001
1 6412.8 004000001 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
1 5583.2 003000002 5583.2 003000002
