Run Fitness1 Solution1 Fitness2 Solution2
1 82315.2 001000004 82315.2 001000004
1 82315.2 001000004 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 61407.6 005000000
1 61407.6 005000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 29431.8 002000000
1 29431.8 002000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 30895.8 000000000
1 30895.8 000000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
1 28959.6 001000000 28959.6 001000000
