Run Fitness1 Solution1 Fitness2 Solution2
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 50044.8 001000004
1 50044.8 001000004 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 31809.6 003000002
1 31809.6 003000002 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 50210.0 001000003
1 50210.0 001000003 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 48525.6 003000004
1 48525.6 003000004 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
1 37674.4 002000000 37674.4 002000000
