Run Fitness1 Solution1 Fitness2 Solution2
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 23696.8 004001001
1 23696.8 004001001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 6261.6 003000001
1 6261.6 003000001 23696.8 004001001
1 23696.8 004001001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 7911.0 000000001
1 7911.0 000000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 8428.0 004000001
1 8428.0 004000001 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
1 6912.6 004000000 6912.6 004000000
