Run Fitness1 Solution1 Fitness2 Solution2
1 180.027 031000000008020036 11356.3805 031000001025010031
1 11356.3805 031000001025010031 324.5 002005000025003031
1 324.5 002005000025003031 214.374 002002000025003031
1 214.374 002002000025003031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 515.753 002000000011020031
1 515.753 002000000011020031 508.791 007000000011020031
1 508.791 007000000011020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 17367.992002777777 031000000025020031
1 17367.992002777777 031000000025020031 956.68875 031000002025020031
1 956.68875 031000002025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 6074.066777777778 031005000025020031
1 6074.066777777778 031005000025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 13692.4945 031000000025010031
1 13692.4945 031000000025010031 594.902 031000000025010025
1 594.902 031000000025010025 11356.3805 031000001025010031
1 11356.3805 031000001025010031 121808.0 002000000025010011
1 121808.0 002000000025010011 108283.0 002000000025010039
1 108283.0 002000000025010039 11356.3805 031000001025010031
1 11356.3805 031000001025010031 2886.0115555555553 031004000025020031
1 2886.0115555555553 031004000025020031 3832.2627272727273 031004001025020031
1 3832.2627272727273 031004001025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 318.554 031005000008020031
1 318.554 031005000008020031 1882.88 031005000008009031
1 1882.88 031005000008009031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 25134.879999999997 031000000011020031
1 25134.879999999997 031000000011020031 614.478 031001000011020031
1 614.478 031001000011020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 2285.61 031000000011003011
1 2285.61 031000000011003011 748.11 031000001011003011
1 748.11 031000001011003011 11356.3805 031000001025010031
1 11356.3805 031000001025010031 2886.0115555555553 031004000025020031
1 2886.0115555555553 031004000025020031 262.373 031001000025020031
1 262.373 031001000025020031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 1824.89 031000000008010031
1 1824.89 031000000008010031 266.606 031000001008010031
1 266.606 031000001008010031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 4492.9053 031005001025020031
1 4492.9053 031005001025020031 372.923 031005001025011031
1 372.923 031005001025011031 11356.3805 031000001025010031
1 11356.3805 031000001025010031 294497.0 031004000025003011
1 294497.0 031004000025003011 25985.8 031004000014003011
