Run Fitness1 Solution1 Fitness2 Solution2
1 112783000.0 007005001012007000 15.4095 005001000010001002
1 15.4095 005001000010001002 477.617 001003000008009001
1 477.617 001003000008009001 96.4296 001001000008009001
1 96.4296 001001000008009001 15.4095 005001000010001002
1 15.4095 005001000010001002 14381000000.0 004003000003001003
1 14381000000.0 004003000003001003 4902.52 004003000003001005
1 4902.52 004003000003001005 15.4095 005001000010001002
1 15.4095 005001000010001002 43.0634 012000000012011000
1 43.0634 012000000012011000 4.69733 012000000009011000
1 4.69733 012000000009011000 4.69733 012000000009011000
1 4.69733 012000000009011000 125.133 002004000002011000
1 125.133 002004000002011000 125.133 002004000002011000
1 125.133 002004000002011000 4.69733 012000000009011000
1 4.69733 012000000009011000 2514.44 001006000010008000
1 2514.44 001006000010008000 95.3915 001006000010003000
1 95.3915 001006000010003000 4.69733 012000000009011000
1 4.69733 012000000009011000 256306.0 004000000010004004
1 256306.0 004000000010004004 506.39 014000000010004004
1 506.39 014000000010004004 4.69733 012000000009011000
1 4.69733 012000000009011000 11.8783 011000000008001004
1 11.8783 011000000008001004 4.69733 012000000009011000
1 4.69733 012000000009011000 1687.55 011001000004011000
1 1687.55 011001000004011000 45.8207 014001000004011000
1 45.8207 014001000004011000 4.69733 012000000009011000
1 4.69733 012000000009011000 4336.91 005004001009006000
1 4336.91 005004001009006000 196.007 005004001009006002
1 196.007 005004001009006002 4.69733 012000000009011000
1 4.69733 012000000009011000 180140.0 008002000011008000
1 180140.0 008002000011008000 3612.36 008002000011006000
1 3612.36 008002000011006000 4.69733 012000000009011000
1 4.69733 012000000009011000 3872660000.0 020002001003006000
1 3872660000.0 020002001003006000 9031.02 012002001003006000
1 9031.02 012002001003006000 4.69733 012000000009011000
1 4.69733 012000000009011000 411199.0 011000001009000000
1 411199.0 011000001009000000 241.98 011000001009000007
1 241.98 011000001009000007 4.69733 012000000009011000
1 4.69733 012000000009011000 115.263 011000002009006007
1 115.263 011000002009006007 8.95328 007000002009006007
1 8.95328 007000002009006007 4.69733 012000000009011000
1 4.69733 012000000009011000 203.787 002000000009001000
1 203.787 002000000009001000 4.69733 012000000009011000
1 4.69733 012000000009011000 2205.33 004001001004006002
1 2205.33 004001001004006002 423.407 004001001004006005
1 423.407 004001001004006005 4.69733 012000000009011000
1 4.69733 012000000009011000 83.3746 007002000000009000
1 83.3746 007002000000009000 83.3746 007002000000009000
1 83.3746 007002000000009000 4.69733 012000000009011000
1 4.69733 012000000009011000 129434.64 012001000004002003
1 129434.64 012001000004002003 129434.64 012001000004002003
1 129434.64 012001000004002003 4.69733 012000000009011000
1 4.69733 012000000009011000 4740.34 001004000007001000
1 4740.34 001004000007001000 1257.18 004004000007001000
1 1257.18 004004000007001000 4.69733 012000000009011000
1 4.69733 012000000009011000 16121000000.0 014001000001000003
1 16121000000.0 014001000001000003 3193200000.0 014001002001000003
1 3193200000.0 014001002001000003 4.69733 012000000009011000
1 4.69733 012000000009011000 1347800000.0 011001002008001000
1 1347800000.0 011001002008001000 23.9093 011001002008001001
1 23.9093 011001002008001001 4.69733 012000000009011000
1 4.69733 012000000009011000 3516.27 004000000011003000
1 3516.27 004000000011003000 2127.79 004000000001003000
1 2127.79 004000000001003000 4.69733 012000000009011000
1 4.69733 012000000009011000 1605527500.0 008004002000006000
1 1605527500.0 008004002000006000 1605527500.0 008004002000006000
1 1605527500.0 008004002000006000 4.69733 012000000009011000
1 4.69733 012000000009011000 59865500.0 007006001012008000
1 59865500.0 007006001012008000 59388400.0 007006001012008007
1 59388400.0 007006001012008007 4.69733 012000000009011000
1 4.69733 012000000009011000 149.722 002004000010001004
1 149.722 002004000010001004 19.3519 002004000003001004
1 19.3519 002004000003001004 4.69733 012000000009011000
1 4.69733 012000000009011000 274268.0 014003000004001000
1 274268.0 014003000004001000 8927.89 002003000004001000
1 8927.89 002003000004001000 4.69733 012000000009011000
1 4.69733 012000000009011000 661884000000.0 012000002000006001
1 661884000000.0 012000002000006001 7209490000.0 012000002000000001
1 7209490000.0 012000002000000001 4.69733 012000000009011000
1 4.69733 012000000009011000 4524.92 006001002005002001
1 4524.92 006001002005002001 2124.58 006001002005011001
1 2124.58 006001002005011001 4.69733 012000000009011000
1 4.69733 012000000009011000 16244.2 011000000005009002
1 16244.2 011000000005009002 15724.2 016000000005009002
1 15724.2 016000000005009002 4.69733 012000000009011000
1 4.69733 012000000009011000 358.522 005004000007008001
1 358.522 005004000007008001 358.522 005004000007008001
1 358.522 005004000007008001 4.69733 012000000009011000
1 4.69733 012000000009011000 115504219.99 007005002008003004
1 115504219.99 007005002008003004 115504219.99 007005002008003004
1 115504219.99 007005002008003004 4.69733 012000000009011000
1 4.69733 012000000009011000 254525.0 011000002010006003
1 254525.0 011000002010006003 234350.0 013000002010006003
1 234350.0 013000002010006003 4.69733 012000000009011000
1 4.69733 012000000009011000 46249.7 005005002007009003
1 46249.7 005005002007009003 4241.61 018005002007009003
1 4241.61 018005002007009003 4.69733 012000000009011000
1 4.69733 012000000009011000 237085.0 013004000009006000
1 237085.0 013004000009006000 179.271 013004002009006000
1 179.271 013004002009006000 4.69733 012000000009011000
1 4.69733 012000000009011000 208601.0 011003000010003000
1 208601.0 011003000010003000 365.923 011003000010012000
1 365.923 011003000010012000 4.69733 012000000009011000
1 4.69733 012000000009011000 3491.22 005004000010006001
1 3491.22 005004000010006001 4.69733 012000000009011000
1 4.69733 012000000009011000 3019920.0 004003000007009004
1 3019920.0 004003000007009004 3501.91 004000000007009004
1 3501.91 004000000007009004 4.69733 012000000009011000
1 4.69733 012000000009011000 407.707 012004001011008002
1 407.707 012004001011008002 379.549 012004001011008000
1 379.549 012004001011008000 4.69733 012000000009011000
1 4.69733 012000000009011000 751652000000.0 005004000011000000
1 751652000000.0 005004000011000000 4681.75 005004000003000000
1 4681.75 005004000003000000 4.69733 012000000009011000
1 4.69733 012000000009011000 15264.6 013003000007000001
1 15264.6 013003000007000001 3659.88 013003000007009001
1 3659.88 013003000007009001 4.69733 012000000009011000
1 4.69733 012000000009011000 3448.15 002004000009008005
1 3448.15 002004000009008005 3413.3 015004000009008005
1 3413.3 015004000009008005 4.69733 012000000009011000
1 4.69733 012000000009011000 3085.57 002004000011006000
1 3085.57 002004000011006000 4.69733 012000000009011000
1 4.69733 012000000009011000 651.553 001001000008011001
1 651.553 001001000008011001 113.085 001005000008011001
1 113.085 001005000008011001 4.69733 012000000009011000
1 4.69733 012000000009011000 280322.0 002000002009001001
1 280322.0 002000002009001001 319.447 002000002009009001
1 319.447 002000002009009001 4.69733 012000000009011000
1 4.69733 012000000009011000 95.9341 001000000009011004
1 95.9341 001000000009011004 52.9215 001005000009011004
1 52.9215 001005000009011004 4.69733 012000000009011000
1 4.69733 012000000009011000 64.9367 002002000004008004
1 64.9367 002002000004008004 62.0633 002002000004000004
1 62.0633 002002000004000004 4.69733 012000000009011000
1 4.69733 012000000009011000 3508.37 005000000010008000
1 3508.37 005000000010008000 189.517 005004000010008000
1 189.517 005004000010008000 4.69733 012000000009011000
1 4.69733 012000000009011000 18711.0 007002000010001001
1 18711.0 007002000010001001 2166.26 007003000010001001
1 2166.26 007003000010001001 4.69733 012000000009011000
1 4.69733 012000000009011000 4406.98 005002000007002004
1 4406.98 005002000007002004 251.349 005004000007002004
1 251.349 005004000007002004 4.69733 012000000009011000
1 4.69733 012000000009011000 44.9058 012003001010008001
1 44.9058 012003001010008001 4.69733 012000000009011000
1 4.69733 012000000009011000 7536.71 014002000010011000
1 7536.71 014002000010011000 70.4358 014002000007011000
1 70.4358 014002000007011000 4.69733 012000000009011000
1 4.69733 012000000009011000 744.215 002004002009011007
1 744.215 002004002009011007 137.855 002004000009011007
1 137.855 002004000009011007 4.69733 012000000009011000
1 4.69733 012000000009011000 9101.75 002001000011003000
1 9101.75 002001000011003000 9101.75 002001000011003000
1 9101.75 002001000011003000 4.69733 012000000009011000
1 4.69733 012000000009011000 223.946 014004001009009007
1 223.946 014004001009009007 15.8444 014004001009012007
1 15.8444 014004001009012007 4.69733 012000000009011000
1 4.69733 012000000009011000 16343.1 005004000007011000
1 16343.1 005004000007011000 267.714 005004002007011000
1 267.714 005004002007011000 4.69733 012000000009011000
1 4.69733 012000000009011000 2504.42 005004000010011004
1 2504.42 005004000010011004 176.583 017004000010011004
1 176.583 017004000010011004 4.69733 012000000009011000
1 4.69733 012000000009011000 524219000.0 012001001010011001
1 524219000.0 012001001010011001 215.526 012001001002011001
1 215.526 012001001002011001 4.69733 012000000009011000
1 4.69733 012000000009011000 3788.79 005002000000000004
1 3788.79 005002000000000004 167.121 005002000003000004
1 167.121 005002000003000004 4.69733 012000000009011000
1 4.69733 012000000009011000 43.28 001004000003011004
1 43.28 001004000003011004 4.69733 012000000009011000
1 4.69733 012000000009011000 182.345 012001001010006000
1 182.345 012001001010006000 84.7014 012001001009006000
1 84.7014 012001001009006000 4.69733 012000000009011000
1 4.69733 012000000009011000 68516.8 003005001012011004
1 68516.8 003005001012011004 3965.95 003005002012011004
1 3965.95 003005002012011004 4.69733 012000000009011000
1 4.69733 012000000009011000 4214.66 005005000000001000
1 4214.66 005005000000001000 4214.66 005005000000001000
1 4214.66 005005000000001000 4.69733 012000000009011000
1 4.69733 012000000009011000 5954.58 001001002011000003
1 5954.58 001001002011000003 95.5766 001001002007000003
1 95.5766 001001002007000003 4.69733 012000000009011000
1 4.69733 012000000009011000 3521.85 002001000010011000
1 3521.85 002001000010011000 385.114 002001000010004000
1 385.114 002001000010004000 4.69733 012000000009011000
1 4.69733 012000000009011000 4173.55 001004001009011004
1 4173.55 001004001009011004 4173.55 001004001009011004
1 4173.55 001004001009011004 4.69733 012000000009011000
1 4.69733 012000000009011000 4136.4 004003001009006000
1 4136.4 004003001009006000 1199.76 004003001009004000
1 1199.76 004003001009004000 4.69733 012000000009011000
1 4.69733 012000000009011000 4403.44 005000001004000004
1 4403.44 005000001004000004 412.292 005000000004000004
1 412.292 005000000004000004 4.69733 012000000009011000
1 4.69733 012000000009011000 184870.0 012003000009006000
1 184870.0 012003000009006000 4154.85 012003000009006006
1 4154.85 012003000009006006 4.69733 012000000009011000
1 4.69733 012000000009011000 111.579 011000000009006000
1 111.579 011000000009006000 85.5495 011000000009006003
1 85.5495 011000000009006003 4.69733 012000000009011000
1 4.69733 012000000009011000 218875.0 002000001010008003
1 218875.0 002000001010008003 9580.53 002000001010008005
1 9580.53 002000001010008005 4.69733 012000000009011000
