Run Fitness1 Solution1 Fitness2 Solution2
1 5575.41 012000000000004002 3.39259 000001002010009004
1 3.39259 000001002010009004 11.5813 000001001003009002
1 11.5813 000001001003009002 6.95117 000001001007009002
1 6.95117 000001001007009002 3.39259 000001002010009004
1 3.39259 000001002010009004 1167125050.0 014001000000004004
1 1167125050.0 014001000000004004 1167125050.0 014001000000004004
1 1167125050.0 014001000000004004 3.39259 000001002010009004
1 3.39259 000001002010009004 12164900.0 005004000000004004
1 12164900.0 005004000000004004 1939730.0 005004000000004009
1 1939730.0 005004000000004009 3.39259 000001002010009004
1 3.39259 000001002010009004 38.48 000001000010010000
1 38.48 000001000010010000 3.39259 000001002010009004
1 3.39259 000001002010009004 3817590.0 009001000005011002
1 3817590.0 009001000005011002 3.39259 000001002010009004
1 3.39259 000001002010009004 13661700.0 007001002003007003
1 13661700.0 007001002003007003 1383330.0 007001000003007003
1 1383330.0 007001000003007003 3.39259 000001002010009004
1 3.39259 000001002010009004 6547.4 014000000003009004
1 6547.4 014000000003009004 56.4132 001000000003009004
1 56.4132 001000000003009004 3.39259 000001002010009004
1 3.39259 000001002010009004 2014330.0 010005000010011000
1 2014330.0 010005000010011000 322594.0 001005000010011000
1 322594.0 001005000010011000 3.39259 000001002010009004
1 3.39259 000001002010009004 16401.0 000001000003004004
1 16401.0 000001000003004004 1.92951 000001000003006004
1 1.92951 000001000003006004 1.92951 000001000003006004
1 1.92951 000001000003006004 39252800.0 009001001010004000
1 39252800.0 009001001010004000 5906.11 009001000010004000
1 5906.11 009001000010004000 1.92951 000001000003006004
1 1.92951 000001000003006004 24155.15 012000001010009006
1 24155.15 012000001010009006 24155.15 012000001010009006
1 24155.15 012000001010009006 1.92951 000001000003006004
1 1.92951 000001000003006004 720185.0 005000000000009004
1 720185.0 005000000000009004 629601.0 005000000000004004
1 629601.0 005000000000004004 1.92951 000001000003006004
1 1.92951 000001000003006004 9687.96 002000000000006002
1 9687.96 002000000000006002 8729.12 002000000005006002
1 8729.12 002000000005006002 1.92951 000001000003006004
1 1.92951 000001000003006004 17561.7 009001000003009000
1 17561.7 009001000003009000 8952.92 010001000003009000
1 8952.92 010001000003009000 1.92951 000001000003006004
1 1.92951 000001000003006004 5243810000.0 005001000007004000
1 5243810000.0 005001000007004000 986354.0 005001000007011000
1 986354.0 005001000007011000 1.92951 000001000003006004
1 1.92951 000001000003006004 14318.7 005001000000006004
1 14318.7 005001000000006004 14139.1 005001000000002004
1 14139.1 005001000000002004 1.92951 000001000003006004
1 1.92951 000001000003006004 23840300.0 010001002003009002
1 23840300.0 010001002003009002 18233.1 010001002003009005
1 18233.1 010001002003009005 1.92951 000001000003006004
1 1.92951 000001000003006004 7147.49 007000000004007000
1 7147.49 007000000004007000 6736.25 011000000004007000
1 6736.25 011000000004007000 1.92951 000001000003006004
1 1.92951 000001000003006004 7351540000.0 014001000011002000
1 7351540000.0 014001000011002000 39774.3 017001000011002000
1 39774.3 017001000011002000 1.92951 000001000003006004
1 1.92951 000001000003006004 195608.0 003001000012006002
1 195608.0 003001000012006002 10784.8 003001000012001002
1 10784.8 003001000012001002 1.92951 000001000003006004
1 1.92951 000001000003006004 42905100.0 010005001000009004
1 42905100.0 010005001000009004 21191200.0 010003001000009004
1 21191200.0 010003001000009004 1.92951 000001000003006004
1 1.92951 000001000003006004 24367.6 000001000009002004
1 24367.6 000001000009002004 6195.55 012001000009002004
1 6195.55 012001000009002004 1.92951 000001000003006004
1 1.92951 000001000003006004 3387.4 011000000010004002
1 3387.4 011000000010004002 39.9679 011000000010007002
1 39.9679 011000000010007002 1.92951 000001000003006004
1 1.92951 000001000003006004 148.514 000005000012002000
1 148.514 000005000012002000 1.92951 000001000003006004
1 1.92951 000001000003006004 34.0675 001001000010009000
1 34.0675 001001000010009000 1.92951 000001000003006004
1 1.92951 000001000003006004 256025.0 005000000009006002
1 256025.0 005000000009006002 10934.6 019000000009006002
1 10934.6 019000000009006002 1.92951 000001000003006004
1 1.92951 000001000003006004 7455700.0 014001000003006004
1 7455700.0 014001000003006004 6768310.0 014004000003006004
1 6768310.0 014004000003006004 1.92951 000001000003006004
1 1.92951 000001000003006004 4777.84 011001000012004002
1 4777.84 011001000012004002 2581.65 011005000012004002
1 2581.65 011005000012004002 1.92951 000001000003006004
1 1.92951 000001000003006004 22953.5 005005002010010000
1 22953.5 005005002010010000 134.083 005005002010007000
1 134.083 005005002010007000 1.92951 000001000003006004
1 1.92951 000001000003006004 266914.0 000001000004006000
1 266914.0 000001000004006000 4582.17 000001000003006000
1 4582.17 000001000003006000 1.92951 000001000003006004
1 1.92951 000001000003006004 5925.64 009005000003004000
1 5925.64 009005000003004000 1.92951 000001000003006004
1 1.92951 000001000003006004 3736630.0 005000001003009002
1 3736630.0 005000001003009002 35.4472 005000000003009002
1 35.4472 005000000003009002 1.92951 000001000003006004
1 1.92951 000001000003006004 7277800.0 005001001000004004
1 7277800.0 005001001000004004 5430580.0 005001001000004005
1 5430580.0 005001001000004005 1.92951 000001000003006004
1 1.92951 000001000003006004 646551.0 000002000003006002
1 646551.0 000002000003006002 10323.4 018002000003006002
1 10323.4 018002000003006002 1.92951 000001000003006004
1 1.92951 000001000003006004 9544490.0 002002000004009000
1 9544490.0 002002000004009000 287448.0 002002002004009000
1 287448.0 002002002004009000 1.92951 000001000003006004
1 1.92951 000001000003006004 1763830.0 005001000010006000
1 1763830.0 005001000010006000 1763830.0 005001000010006000
1 1763830.0 005001000010006000 1.92951 000001000003006004
1 1.92951 000001000003006004 16226.6 014001001002009002
1 16226.6 014001001002009002 1.92951 000001000003006004
1 1.92951 000001000003006004 1999790.0 009001002002009006
1 1999790.0 009001002002009006 1419590.0 009001002002009005
1 1419590.0 009001002002009005 1.92951 000001000003006004
1 1.92951 000001000003006004 27738500.0 011005000010004000
1 27738500.0 011005000010004000 32542.5 011005002010004000
1 32542.5 011005002010004000 1.92951 000001000003006004
1 1.92951 000001000003006004 3834000.0 005001000003004004
1 3834000.0 005001000003004004 2369630.0 005001000003004007
1 2369630.0 005001000003004007 1.92951 000001000003006004
1 1.92951 000001000003006004 11122.2 011001000010009002
1 11122.2 011001000010009002 4911.78 011001000010009007
1 4911.78 011001000010009007 1.92951 000001000003006004
1 1.92951 000001000003006004 1383780.0 006001000003009000
1 1383780.0 006001000003009000 11328.3 015001000003009000
1 11328.3 015001000003009000 1.92951 000001000003006004
1 1.92951 000001000003006004 1635940000.0 005001001003007000
1 1635940000.0 005001001003007000 4699980.0 005001001003010000
1 4699980.0 005001001003010000 1.92951 000001000003006004
1 1.92951 000001000003006004 1983500.0 009001000010006004
1 1983500.0 009001000010006004 1983500.0 009001000010006004
1 1983500.0 009001000010006004 1.92951 000001000003006004
1 1.92951 000001000003006004 54.7037 005001001010006002
1 54.7037 005001001010006002 1.92951 000001000003006004
1 1.92951 000001000003006004 202109.0 001005000010006000
1 202109.0 001005000010006000 186972.0 001005000010006001
1 186972.0 001005000010006001 1.92951 000001000003006004
1 1.92951 000001000003006004 350.118 012001000000007004
1 350.118 012001000000007004 1.92951 000001000003006004
1 1.92951 000001000003006004 1908.88 012004000010009000
1 1908.88 012004000010009000 1908.88 012004000010009000
1 1908.88 012004000010009000 1.92951 000001000003006004
1 1.92951 000001000003006004 3028420.0 005001001012004002
1 3028420.0 005001001012004002 23010.2 005005001012004002
1 23010.2 005005001012004002 1.92951 000001000003006004
1 1.92951 000001000003006004 38453500.0 007002001003009000
1 38453500.0 007002001003009000 632384.0 007002001003009008
1 632384.0 007002001003009008 1.92951 000001000003006004
1 1.92951 000001000003006004 2390340.0 005001000009007003
1 2390340.0 005001000009007003 6407.17 005001000006007003
1 6407.17 005001000006007003 1.92951 000001000003006004
1 1.92951 000001000003006004 13651.2 005000000010006002
1 13651.2 005000000010006002 1273.47 005001000010006002
1 1273.47 005001000010006002 1.92951 000001000003006004
1 1.92951 000001000003006004 197280.0 000001000010004000
1 197280.0 000001000010004000 9928.17 003001000010004000
1 9928.17 003001000010004000 1.92951 000001000003006004
1 1.92951 000001000003006004 859418744.55 007001002003009000
1 859418744.55 007001002003009000 859418744.55 007001002003009000
1 859418744.55 007001002003009000 1.92951 000001000003006004
1 1.92951 000001000003006004 9367410000.0 014001001000009000
1 9367410000.0 014001001000009000 231254000.0 014001001001009000
1 231254000.0 014001001001009000 1.92951 000001000003006004
1 1.92951 000001000003006004 33213.6 005001000010004002
1 33213.6 005001000010004002 1.92951 000001000003006004
1 1.92951 000001000003006004 22213.5 011005000003006002
1 22213.5 011005000003006002 7338.48 011005000003009002
1 7338.48 011005000003009002 1.92951 000001000003006004
1 1.92951 000001000003006004 15175600.0 012004000006006000
1 15175600.0 012004000006006000 17127.0 012004000006001000
1 17127.0 012004000006001000 1.92951 000001000003006004
1 1.92951 000001000003006004 105.019 005000001010004002
1 105.019 005000001010004002 23.8602 005000001008004002
1 23.8602 005000001008004002 1.92951 000001000003006004
1 1.92951 000001000003006004 1493292.5 005001000012006002
1 1493292.5 005001000012006002 2723.17 017001000012006002
1 2723.17 017001000012006002 1.92951 000001000003006004
1 1.92951 000001000003006004 7455700.0 014001000003006004
1 7455700.0 014001000003006004 2804460.0 014002000003006004
1 2804460.0 014002000003006004 1.92951 000001000003006004
1 1.92951 000001000003006004 194140.0 011004000010010004
1 194140.0 011004000010010004 5813.34 015004000010010004
1 5813.34 015004000010010004 1.92951 000001000003006004
1 1.92951 000001000003006004 246073000.0 012004000012002004
1 246073000.0 012004000012002004 7338370.0 012005000012002004
1 7338370.0 012005000012002004 1.92951 000001000003006004
1 1.92951 000001000003006004 1230.91 000001000010009004
1 1230.91 000001000010009004 1230.91 000001000010009004
1 1230.91 000001000010009004 1.92951 000001000003006004
1 1.92951 000001000003006004 6151460000.0 014000001003004004
1 6151460000.0 014000001003004004 23634.9 016000001003004004
1 23634.9 016000001003004004 1.92951 000001000003006004
1 1.92951 000001000003006004 7086340.0 005005000010004002
1 7086340.0 005005000010004002 29349.6 005005000010004000
1 29349.6 005005000010004000 1.92951 000001000003006004
1 1.92951 000001000003006004 22843.2 011000001008006000
1 22843.2 011000001008006000 9472.04 011000001008007000
1 9472.04 011000001008007000 1.92951 000001000003006004
1 1.92951 000001000003006004 7942.13 005001000009006002
1 7942.13 005001000009006002 5224.86 005001001009006002
1 5224.86 005001001009006002 1.92951 000001000003006004
1 1.92951 000001000003006004 45897.3 010002000010006000
1 45897.3 010002000010006000 5224.97 010005000010006000
1 5224.97 010005000010006000 1.92951 000001000003006004
1 1.92951 000001000003006004 80895.92595 002001001010010004
1 80895.92595 002001001010010004 80895.92595 002001001010010004
1 80895.92595 002001001010010004 1.92951 000001000003006004
1 1.92951 000001000003006004 671705.0 000005001000009002
1 671705.0 000005001000009002 9988.17 000005001000007002
1 9988.17 000005001000007002 1.92951 000001000003006004
1 1.92951 000001000003006004 1035.17 007001000010009000
1 1035.17 007001000010009000 1035.17 007001000010009000
1 1035.17 007001000010009000 1.92951 000001000003006004
1 1.92951 000001000003006004 33254.7 014005000010004004
1 33254.7 014005000010004004 20688.2 014005000006004004
1 20688.2 014005000006004004 1.92951 000001000003006004
1 1.92951 000001000003006004 8363.22 001001000003009008
1 8363.22 001001000003009008 91.0631 001001001003009008
1 91.0631 001001001003009008 1.92951 000001000003006004
1 1.92951 000001000003006004 8471.185 000000000003011000
1 8471.185 000000000003011000 8471.185 000000000003011000
1 8471.185 000000000003011000 1.92951 000001000003006004
1 1.92951 000001000003006004 16368.1 017001000007009002
1 16368.1 017001000007009002 8256.88 017001000009009002
1 8256.88 017001000009009002 1.92951 000001000003006004
1 1.92951 000001000003006004 5348710.0 011005000012004000
1 5348710.0 011005000012004000 3830580.0 011000000012004000
1 3830580.0 011000000012004000 1.92951 000001000003006004
1 1.92951 000001000003006004 183041.0 000001000010004002
1 183041.0 000001000010004002 4501.13 000001000010004004
1 4501.13 000001000010004004 1.92951 000001000003006004
1 1.92951 000001000003006004 10291.1 002001000010009002
1 10291.1 002001000010009002 65.1209 002002000010009002
1 65.1209 002002000010009002 1.92951 000001000003006004
1 1.92951 000001000003006004 1926270.0 006001002003009008
1 1926270.0 006001002003009008 100039.0 006001002012009008
1 100039.0 006001002012009008 1.92951 000001000003006004
1 1.92951 000001000003006004 56717.9 005001000003004000
1 56717.9 005001000003004000 15515.4 005001000002004000
1 15515.4 005001000002004000 1.92951 000001000003006004
1 1.92951 000001000003006004 2.07523 002001000010011002
1 2.07523 002001000010011002 1.92951 000001000003006004
1 1.92951 000001000003006004 263130000.0 012000001003006000
1 263130000.0 012000001003006000 3048430.0 012000001003006007
1 3048430.0 012000001003006007 1.92951 000001000003006004
1 1.92951 000001000003006004 48.2494 005001000010009002
1 48.2494 005001000010009002 11895.6 019001000010009002
1 11895.6 019001000010009002 1.92951 000001000003006004
1 1.92951 000001000003006004 6575990.0 012001001010009003
1 6575990.0 012001001010009003 6247890.0 012001001010008003
1 6247890.0 012001001010008003 1.92951 000001000003006004
1 1.92951 000001000003006004 296486.0 002000000010009002
1 296486.0 002000000010009002 16327.1 002000000010004002
1 16327.1 002000000010004002 1.92951 000001000003006004
1 1.92951 000001000003006004 140791.7275 014000000002010002
1 140791.7275 014000000002010002 140791.7275 014000000002010002
1 140791.7275 014000000002010002 1.92951 000001000003006004
1 1.92951 000001000003006004 500394.0 006000000002004004
1 500394.0 006000000002004004 13815.4 006002000002004004
1 13815.4 006002000002004004 1.92951 000001000003006004
1 1.92951 000001000003006004 1763830.0 005001000010006000
1 1763830.0 005001000010006000 9814.01 005001002010006000
1 9814.01 005001002010006000 1.92951 000001000003006004
1 1.92951 000001000003006004 66309000.0 011001000000004000
1 66309000.0 011001000000004000 20667300.0 011001000006004000
1 20667300.0 011001000006004000 1.92951 000001000003006004
1 1.92951 000001000003006004 5.38765 000000001000006002
1 5.38765 000000001000006002 1.92951 000001000003006004
1 1.92951 000001000003006004 10291.1 002001000010009002
1 10291.1 002001000010009002 114.135 002001000010007002
1 114.135 002001000010007002 1.92951 000001000003006004
1 1.92951 000001000003006004 1523550.0 010000000012009004
1 1523550.0 010000000012009004 1403.01 010000000012009000
1 1403.01 010000000012009000 1.92951 000001000003006004
1 1.92951 000001000003006004 1465320.0 001001000003009004
1 1465320.0 001001000003009004 152.977 014001000003009004
1 152.977 014001000003009004 1.92951 000001000003006004
1 1.92951 000001000003006004 455354000.0 005001001003006002
1 455354000.0 005001001003006002 7339360.0 005001001007006002
1 7339360.0 005001001007006002 1.92951 000001000003006004
1 1.92951 000001000003006004 5545350000.0 011005002007007003
1 5545350000.0 011005002007007003 23098.7 011005002007007004
1 23098.7 011005002007007004 1.92951 000001000003006004
1 1.92951 000001000003006004 7526.46 000000000000009002
1 7526.46 000000000000009002 7526.46 000000000000009002
1 7526.46 000000000000009002 1.92951 000001000003006004
1 1.92951 000001000003006004 6355940.0 012001001010010004
1 6355940.0 012001001010010004 20066.7 012001001004010004
1 20066.7 012001001004010004 1.92951 000001000003006004
1 1.92951 000001000003006004 1493292.5 005001000012006002
1 1493292.5 005001000012006002 10979.8 005001000001006002
1 10979.8 005001000001006002 1.92951 000001000003006004
1 1.92951 000001000003006004 151797.0 000001000010009002
1 151797.0 000001000010009002 20.167 000001000011009002
1 20.167 000001000011009002 1.92951 000001000003006004
1 1.92951 000001000003006004 2678.19 012002000003006002
1 2678.19 012002000003006002 722.149 012002000003008002
1 722.149 012002000003008002 1.92951 000001000003006004
1 1.92951 000001000003006004 768431.0 001000000007006000
1 768431.0 001000000007006000 537307.0 001000000012006000
1 537307.0 001000000012006000 1.92951 000001000003006004
1 1.92951 000001000003006004 1068250.0 012000000003009000
1 1068250.0 012000000003009000 27979.4 012000000003001000
1 27979.4 012000000003001000 1.92951 000001000003006004
1 1.92951 000001000003006004 25531.5 012005000003006000
1 25531.5 012005000003006000 6690.42 012005000003006008
1 6690.42 012005000003006008 1.92951 000001000003006004
1 1.92951 000001000003006004 580119.0 000005001003010000
1 580119.0 000005001003010000 182966.0 000005001003010002
1 182966.0 000005001003010002 1.92951 000001000003006004
1 1.92951 000001000003006004 5646.94 002001001003004000
1 5646.94 002001001003004000 5920.23 002001001003004005
1 5920.23 002001001003004005 1.92951 000001000003006004
1 1.92951 000001000003006004 6129940.0 012001001010010002
1 6129940.0 012001001010010002 905908.0 001001001010010002
1 905908.0 001001001010010002 1.92951 000001000003006004
1 1.92951 000001000003006004 182589.0 000000000010010004
1 182589.0 000000000010010004 182589.0 000000000010010004
1 182589.0 000000000010010004 1.92951 000001000003006004
1 1.92951 000001000003006004 6840.63 006000002003009000
1 6840.63 006000002003009000 6840.63 006000002003009000
