Run Fitness1 Solution1 Fitness2 Solution2
1 33118212.203 050000002033030027 4578.1985 050000001033030027
1 4578.1985 050000001033030027 25.426 002002002026030027
1 25.426 002002002026030027 2472.25 050002002033030009
1 2472.25 050002002033030009 2462.17 057002002033030009
1 2462.17 057002002033030009 25.426 002002002026030027
1 25.426 002002002026030027 191050624.0 040000002033047009
1 191050624.0 040000002033047009 191050624.0 040000002033047009
1 191050624.0 040000002033047009 25.426 002002002026030027
1 25.426 002002002026030027 1975.1770000000001 002000002033030027
1 1975.1770000000001 002000002033030027 181.803 002000002033030023
1 181.803 002000002033030023 25.426 002002002026030027
1 25.426 002002002026030027 1860.44665 050000000026030027
1 1860.44665 050000000026030027 20.479 050000000026030018
1 20.479 050000000026030018 25.426 002002002026030027
1 25.426 002002002026030027 66.7268 002000002011030027
1 66.7268 002000002011030027 50.1683 002000000011030027
1 50.1683 002000000011030027 25.426 002002002026030027
1 25.426 002002002026030027 461.413 002002002026047009
1 461.413 002002002026047009 270.987 002002002026044009
1 270.987 002002002026044009 25.426 002002002026030027
1 25.426 002002002026030027 2429.74 050002002026030009
1 2429.74 050002002026030009 80.5017 050002002026030044
1 80.5017 050002002026030044 25.426 002002002026030027
1 25.426 002002002026030027 278.579 002002002048030018
1 278.579 002002002048030018 18.3792 002001002048030018
1 18.3792 002001002048030018 25.426 002002002026030027
1 25.426 002002002026030027 6994.41 050000002011030018
1 6994.41 050000002011030018 138.586 050000000011030018
1 138.586 050000000011030018 25.426 002002002026030027
1 25.426 002002002026030027 23855.675 040000002026030027
1 23855.675 040000002026030027 4550.9 040000002026011027
1 4550.9 040000002026011027 25.426 002002002026030027
1 25.426 002002002026030027 44582300.0 040002001026047018
1 44582300.0 040002001026047018 1844.5 014002001026047018
1 1844.5 014002001026047018 25.426 002002002026030027
1 25.426 002002002026030027 1088.3182666666667 002000000048030027
1 1088.3182666666667 002000000048030027 80.1012 002000000038030027
1 80.1012 002000000038030027 25.426 002002002026030027
1 25.426 002002002026030027 135.983 002000002026047027
1 135.983 002000002026047027 12.7495 002000002026047008
1 12.7495 002000002026047008 25.426 002002002026030027
1 25.426 002002002026030027 140212.0 050002002011047009
1 140212.0 050002002011047009 6433.57 050002001011047009
1 6433.57 050002001011047009 25.426 002002002026030027
1 25.426 002002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 228.8685 002001002026030027
1 228.8685 002001002026030027 25.426 002002002026030027
1 25.426 002002002026030027 1631.1986 002002002048030008
1 1631.1986 002002002048030008 1631.1986 002002002048030008
1 1631.1986 002002002048030008 25.426 002002002026030027
1 25.426 002002002026030027 264.255 040002002048030027
1 264.255 040002002048030027 264.255 040002002048030027
1 264.255 040002002048030027 25.426 002002002026030027
1 25.426 002002002026030027 388303.0 050001002026030009
1 388303.0 050001002026030009 4569.03 050001002026030040
1 4569.03 050001002026030040 25.426 002002002026030027
1 25.426 002002002026030027 52.79 050001001033030009
1 52.79 050001001033030009 27.5144 050001001022030009
1 27.5144 050001001022030009 25.426 002002002026030027
1 25.426 002002002026030027 2392.6809999999996 002002002033030027
1 2392.6809999999996 002002002033030027 25.426 002002002026030027
1 25.426 002002002026030027 217223.0 040002002048030018
1 217223.0 040002002048030018 3313.18 040002002048030036
1 3313.18 040002002048030036 25.426 002002002026030027
1 25.426 002002002026030027 72.9095 002002000033030009
1 72.9095 002002000033030009 15.7871 002002000033048009
1 15.7871 002002000033048009 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 5508.63607 002000002022030027
1 5508.63607 002000002022030027 25.426 002002002026030027
1 25.426 002002002026030027 1801.3575 002000000022030027
1 1801.3575 002000000022030027 14.8196 002000000022030038
1 14.8196 002000000022030038 25.426 002002002026030027
1 25.426 002002002026030027 34981.515 002002002033030038
1 34981.515 002002002033030038 34981.515 002002002033030038
1 34981.515 002002002033030038 25.426 002002002026030027
1 25.426 002002002026030027 3495.4729500000003 002000002026030038
1 3495.4729500000003 002000002026030038 3495.4729500000003 002000002026030038
1 3495.4729500000003 002000002026030038 25.426 002002002026030027
1 25.426 002002002026030027 1688.4779999999998 002002002048030009
1 1688.4779999999998 002002002048030009 30.5369 037002002048030009
1 30.5369 037002002048030009 25.426 002002002026030027
1 25.426 002002002026030027 1328210000.0 050002002026030027
1 1328210000.0 050002002026030027 285.703 091002002026030027
1 285.703 091002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 4401.941500000001 002000002048047008
1 4401.941500000001 002000002048047008 11.7999 022000002048047008
1 11.7999 022000002048047008 25.426 002002002026030027
1 25.426 002002002026030027 125.003 002000000026047009
1 125.003 002000000026047009 82.1433 002000000026047033
1 82.1433 002000000026047033 25.426 002002002026030027
1 25.426 002002002026030027 6713.69 022002000048047009
1 6713.69 022002000048047009 473.164 022002001048047009
1 473.164 022002001048047009 25.426 002002002026030027
1 25.426 002002002026030027 2349.66 022002002048047027
1 2349.66 022002002048047027 597.211 022002002038047027
1 597.211 022002002038047027 25.426 002002002026030027
1 25.426 002002002026030027 93319.7 002002002026030038
1 93319.7 002002002026030038 2023.46 055002002026030038
1 2023.46 055002002026030038 25.426 002002002026030027
1 25.426 002002002026030027 3896.78 022000002022030008
1 3896.78 022000002022030008 3896.78 022000002022030008
1 3896.78 022000002022030008 25.426 002002002026030027
1 25.426 002002002026030027 1643.0386666666666 002000002026030008
1 1643.0386666666666 002000002026030008 71.8855 002000002026030045
1 71.8855 002000002026030045 25.426 002002002026030027
1 25.426 002002002026030027 4650.52 002000002026047009
1 4650.52 002000002026047009 247.2 002000002026047010
1 247.2 002000002026047010 25.426 002002002026030027
1 25.426 002002002026030027 3576.93 002000000022030010
1 3576.93 002000000022030010 308.943 002001000022030010
1 308.943 002001000022030010 25.426 002002002026030027
1 25.426 002002002026030027 2420.7709999999997 002002002033030008
1 2420.7709999999997 002002002033030008 567.177 002000002033030008
1 567.177 002000002033030008 25.426 002002002026030027
1 25.426 002002002026030027 5710.51 002002000026047008
1 5710.51 002002000026047008 78.9527 002002000026047032
1 78.9527 002002000026047032 25.426 002002002026030027
1 25.426 002002002026030027 146100.0 002000000033047032
1 146100.0 002000000033047032 36977.1 002000000041047032
1 36977.1 002000000041047032 25.426 002002002026030027
1 25.426 002002002026030027 10.461 002001002022030027
1 10.461 002001002022030027 25.426 002002002026030027
1 25.426 002002002026030027 4203.66 022001002033047027
1 4203.66 022001002033047027 2123.38 022002002033047027
1 2123.38 022002002033047027 25.426 002002002026030027
1 25.426 002002002026030027 4401.941500000001 002000002048047008
1 4401.941500000001 002000002048047008 20.3404 002000002048047001
1 20.3404 002000002048047001 25.426 002002002026030027
1 25.426 002002002026030027 4481.37 002002000048030009
1 4481.37 002002000048030009 3544.95 002002000048030041
1 3544.95 002002000048030041 25.426 002002002026030027
1 25.426 002002002026030027 4472.49 002002002026048008
1 4472.49 002002002026048008 17.7662 002002002016048008
1 17.7662 002002002016048008 25.426 002002002026030027
1 25.426 002002002026030027 30319.6 002000000026048038
1 30319.6 002000000026048038 25707.9 002000002026048038
1 25707.9 002000002026048038 25.426 002002002026030027
1 25.426 002002002026030027 8230.2 002002002026030009
1 8230.2 002002002026030009 4595.0 002002002017030009
1 4595.0 002002002017030009 25.426 002002002026030027
1 25.426 002002002026030027 133.541 002000002016030027
1 133.541 002000002016030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 25.426 002002002026030027
1 25.426 002002002026030027 2420.7709999999997 002002002033030008
1 2420.7709999999997 002002002033030008 154.265 002002000033030008
1 154.265 002002000033030008 25.426 002002002026030027
1 25.426 002002002026030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 80.7659 002000002029030031
1 80.7659 002000002029030031 25.426 002002002026030027
1 25.426 002002002026030027 3362.97 002000002048030031
1 3362.97 002000002048030031 142.28 002000002048003031
1 142.28 002000002048003031 25.426 002002002026030027
1 25.426 002002002026030027 3648.43 002002000048030008
1 3648.43 002002000048030008 1631.1986 002002002048030008
1 1631.1986 002002002048030008 25.426 002002002026030027
1 25.426 002002002026030027 2265.81205 002000002048030009
1 2265.81205 002000002048030009 3543.02 002000000048030009
1 3543.02 002000000048030009 25.426 002002002026030027
1 25.426 002002002026030027 2584.955 002001000048030008
1 2584.955 002001000048030008 2584.955 002001000048030008
1 2584.955 002001000048030008 25.426 002002002026030027
1 25.426 002002002026030027 1643.0386666666666 002000002026030008
1 1643.0386666666666 002000002026030008 100.787 002000002026027008
1 100.787 002000002026027008 25.426 002002002026030027
1 25.426 002002002026030027 98.0568 002002000022030008
1 98.0568 002002000022030008 25.426 002002002026030027
1 25.426 002002002026030027 2454.1639999999998 002002002029047009
1 2454.1639999999998 002002002029047009 2454.1639999999998 002002002029047009
1 2454.1639999999998 002002002029047009 25.426 002002002026030027
1 25.426 002002002026030027 2735.5709 002002002029030008
1 2735.5709 002002002029030008 729.124 002002001029030008
1 729.124 002002001029030008 25.426 002002002026030027
1 25.426 002002002026030027 228.801 002000001048047027
1 228.801 002000001048047027 43.465469999999996 002000001048031027
1 43.465469999999996 002000001048031027 25.426 002002002026030027
1 25.426 002002002026030027 1688.4779999999998 002002002048030009
1 1688.4779999999998 002002002048030009 1688.4779999999998 002002002048030009
1 1688.4779999999998 002002002048030009 25.426 002002002026030027
1 25.426 002002002026030027 84.5028 022000002048030027
1 84.5028 022000002048030027 25.426 002002002026030027
1 25.426 002002002026030027 5508.63607 002000002022030027
1 5508.63607 002000002022030027 76.1185 002003002022030027
1 76.1185 002003002022030027 25.426 002002002026030027
1 25.426 002002002026030027 1806.5535 002000000026030027
1 1806.5535 002000000026030027 76.07 002000000027030027
1 76.07 002000000027030027 25.426 002002002026030027
1 25.426 002002002026030027 4611.69 002000002022030009
1 4611.69 002000002022030009 168.178 091000002022030009
1 168.178 091000002022030009 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 13.064 002000002047030027
1 13.064 002000002047030027 25.426 002002002026030027
1 25.426 002002002026030027 15643.0 002000002029047027
1 15643.0 002000002029047027 385.602 002000002029011027
1 385.602 002000002029011027 25.426 002002002026030027
1 25.426 002002002026030027 1454.45 002000000029047027
1 1454.45 002000000029047027 77.6642 002000000021047027
1 77.6642 002000000021047027 25.426 002002002026030027
1 25.426 002002002026030027 6932.264999999999 002002000033031027
1 6932.264999999999 002002000033031027 6932.264999999999 002002000033031027
1 6932.264999999999 002002000033031027 25.426 002002002026030027
1 25.426 002002002026030027 9490.4 002000002033047008
1 9490.4 002000002033047008 1003.49 060000002033047008
1 1003.49 060000002033047008 25.426 002002002026030027
1 25.426 002002002026030027 1088.3182666666667 002000000048030027
1 1088.3182666666667 002000000048030027 1088.3182666666667 002000000048030027
1 1088.3182666666667 002000000048030027 25.426 002002002026030027
1 25.426 002002002026030027 213074.622 002002002048031027
1 213074.622 002002002048031027 6867.18 056002002048031027
1 6867.18 056002002048031027 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 25.426 002002002026030027
1 25.426 002002002026030027 96.0957 002002001029048008
1 96.0957 002002001029048008 25.426 002002002026030027
1 25.426 002002002026030027 92.5077 002001002022047027
1 92.5077 002001002022047027 92.5077 002001002022047027
1 92.5077 002001002022047027 25.426 002002002026030027
1 25.426 002002002026030027 299330.0 002000002022047027
1 299330.0 002000002022047027 7521.74 002000002022039027
1 7521.74 002000002022039027 25.426 002002002026030027
1 25.426 002002002026030027 3745.79 002001000029047008
1 3745.79 002001000029047008 334.29 002002000029047008
1 334.29 002002000029047008 25.426 002002002026030027
1 25.426 002002002026030027 6824.82 002001000026030038
1 6824.82 002001000026030038 3460.38 002001000039030038
1 3460.38 002001000039030038 25.426 002002002026030027
1 25.426 002002002026030027 58.1161 002001002022030038
1 58.1161 002001002022030038 52.7645 002001002016030038
1 52.7645 002001002016030038 25.426 002002002026030027
1 25.426 002002002026030027 240.93449999999999 022000002026030027
1 240.93449999999999 022000002026030027 16.4291 022000002026030035
1 16.4291 022000002026030035 25.426 002002002026030027
1 25.426 002002002026030027 4660.77 022000002048031027
1 4660.77 022000002048031027 422.625 075000002048031027
1 422.625 075000002048031027 25.426 002002002026030027
1 25.426 002002002026030027 101590000.0 075001002022030027
1 101590000.0 075001002022030027 230174.0 086001002022030027
1 230174.0 086001002022030027 25.426 002002002026030027
1 25.426 002002002026030027 2432.7264999999998 002001002048047008
1 2432.7264999999998 002001002048047008 2432.7264999999998 002001002048047008
1 2432.7264999999998 002001002048047008 25.426 002002002026030027
1 25.426 002002002026030027 5508.63607 002000002022030027
1 5508.63607 002000002022030027 3740.31 002000002007030027
1 3740.31 002000002007030027 25.426 002002002026030027
1 25.426 002002002026030027 158334.38292 002000002026031027
1 158334.38292 002000002026031027 260.451 002000002047031027
1 260.451 002000002047031027 25.426 002002002026030027
1 25.426 002002002026030027 5508.63607 002000002022030027
1 5508.63607 002000002022030027 3704.56 002000002006030027
1 3704.56 002000002006030027 25.426 002002002026030027
1 25.426 002002002026030027 338732.0 002000002048030008
1 338732.0 002000002048030008 9112.49 002000002040030008
1 9112.49 002000002040030008 25.426 002002002026030027
1 25.426 002002002026030027 1880.95 002002000026030027
1 1880.95 002002000026030027 1880.95 002002000026030027
1 1880.95 002002000026030027 25.426 002002002026030027
1 25.426 002002002026030027 3615.16 002000002048030038
1 3615.16 002000002048030038 134.835 002000002048028038
1 134.835 002000002048028038 25.426 002002002026030027
1 25.426 002002002026030027 117.502 022002001026030027
1 117.502 022002001026030027 32.4755 004002001026030027
1 32.4755 004002001026030027 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 13.064 002000002047030027
1 13.064 002000002047030027 25.426 002002002026030027
1 25.426 002002002026030027 200.514 002002002047030027
1 200.514 002002002047030027 147.941 002002002047030029
1 147.941 002002002047030029 25.426 002002002026030027
1 25.426 002002002026030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 4770.26 002000002037030027
1 4770.26 002000002037030027 25.426 002002002026030027
1 25.426 002002002026030027 240.93449999999999 022000002026030027
1 240.93449999999999 022000002026030027 25.426 002002002026030027
1 25.426 002002002026030027 3161.836333333333 022002002048030027
1 3161.836333333333 022002002048030027 3161.836333333333 022002002048030027
1 3161.836333333333 022002002048030027 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 121727.02065 002000002043030027
1 121727.02065 002000002043030027 25.426 002002002026030027
1 25.426 002002002026030027 31468.631 002000002048030027
1 31468.631 002000002048030027 131.692 002000002048041027
1 131.692 002000002048041027 25.426 002002002026030027
1 25.426 002002002026030027 92.5077 002001002022047027
1 92.5077 002001002022047027 117.808 002003002022047027
1 117.808 002003002022047027 25.426 002002002026030027
1 25.426 002002002026030027 79.6576 002000002022031027
1 79.6576 002000002022031027 31.5914 002004002022031027
1 31.5914 002004002022031027 25.426 002002002026030027
1 25.426 002002002026030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 25.426 002002002026030027
1 25.426 002002002026030027 117620.7995 002001002048030027
1 117620.7995 002001002048030027 47.7365 002001002048030042
1 47.7365 002001002048030042 25.426 002002002026030027
1 25.426 002002002026030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 8.51302 002002002048030025
1 8.51302 002002002048030025 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 89.0136 002000002026015027
1 89.0136 002000002026015027 25.426 002002002026030027
1 25.426 002002002026030027 8600.02 022002002026031027
1 8600.02 022002002026031027 4470.89 022006002026031027
1 4470.89 022006002026031027 25.426 002002002026030027
1 25.426 002002002026030027 4173.085 002000002029031027
1 4173.085 002000002029031027 219.902 002000002029031030
1 219.902 002000002029031030 25.426 002002002026030027
1 25.426 002002002026030027 117620.7995 002001002048030027
1 117620.7995 002001002048030027 15.9442 002001002048030029
1 15.9442 002001002048030029 25.426 002002002026030027
1 25.426 002002002026030027 4018.4233333333336 002002001048031027
1 4018.4233333333336 002002001048031027 255.124 002002001030031027
1 255.124 002002001030031027 25.426 002002002026030027
1 25.426 002002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 76.4746 002002002037030027
1 76.4746 002002002037030027 25.426 002002002026030027
1 25.426 002002002026030027 3161.836333333333 022002002048030027
1 3161.836333333333 022002002048030027 501.096 022002002048030031
1 501.096 022002002048030031 25.426 002002002026030027
1 25.426 002002002026030027 31468.631 002000002048030027
1 31468.631 002000002048030027 117620.7995 002001002048030027
1 117620.7995 002001002048030027 25.426 002002002026030027
1 25.426 002002002026030027 3558.59 002000001048030025
1 3558.59 002000001048030025 269.278 018000001048030025
1 269.278 018000001048030025 25.426 002002002026030027
1 25.426 002002002026030027 228.8685 002001002026030027
1 228.8685 002001002026030027 203.407 002001002026047027
1 203.407 002001002026047027 25.426 002002002026030027
1 25.426 002002002026030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 242.475 002002002043030027
1 242.475 002002002043030027 25.426 002002002026030027
1 25.426 002002002026030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 87.0743 002001002029030027
1 87.0743 002001002029030027 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 87.96785 002004002026030027
1 87.96785 002004002026030027 25.426 002002002026030027
1 25.426 002002002026030027 200.06 002002001026031027
1 200.06 002002001026031027 120.142 002002001026031014
1 120.142 002002001026031014 25.426 002002002026030027
1 25.426 002002002026030027 4405.25 002000001026031027
1 4405.25 002000001026031027 209.496 002000001045031027
1 209.496 002000001045031027 25.426 002002002026030027
1 25.426 002002002026030027 64738.8382 002002001048030027
1 64738.8382 002002001048030027 13.0973 002002001048007027
1 13.0973 002002001048007027 25.426 002002002026030027
1 25.426 002002002026030027 2438.5755 002000002022030025
1 2438.5755 002000002022030025 186.052 002003002022030025
1 186.052 002003002022030025 25.426 002002002026030027
1 25.426 002002002026030027 2735.5709 002002002029030008
1 2735.5709 002002002029030008 2735.5709 002002002029030008
1 2735.5709 002002002029030008 25.426 002002002026030027
1 25.426 002002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 33394.759 002002002026030034
1 33394.759 002002002026030034 25.426 002002002026030027
1 25.426 002002002026030027 33394.759 002002002026030034
1 33394.759 002002002026030034 435.855 002003002026030034
1 435.855 002003002026030034 25.426 002002002026030027
1 25.426 002002002026030027 4173.085 002000002029031027
1 4173.085 002000002029031027 200.299 002000002029031008
1 200.299 002000002029031008 25.426 002002002026030027
1 25.426 002002002026030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 25.426 002002002026030027
1 25.426 002002002026030027 1643.0386666666666 002000002026030008
1 1643.0386666666666 002000002026030008 3462.63 002000002004030008
1 3462.63 002000002004030008 25.426 002002002026030027
1 25.426 002002002026030027 59.608865 002000001029030027
1 59.608865 002000001029030027 25.426 002002002026030027
1 25.426 002002002026030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 79.97425 002004002048030027
1 79.97425 002004002048030027 25.426 002002002026030027
1 25.426 002002002026030027 8187.05 002004002029030027
1 8187.05 002004002029030027 4262.96 011004002029030027
1 4262.96 011004002029030027 25.426 002002002026030027
1 25.426 002002002026030027 64738.8382 002002001048030027
1 64738.8382 002002001048030027 3993.98 002002001048030015
1 3993.98 002002001048030015 25.426 002002002026030027
1 25.426 002002002026030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 26586.436543333333 002002002048030027
1 26586.436543333333 002002002048030027 25.426 002002002026030027
1 25.426 002002002026030027 4437.23 002002002026031027
1 4437.23 002002002026031027 158.797 002002002014031027
1 158.797 002002002014031027 25.426 002002002026030027
1 25.426 002002002026030027 4202.96 002002002014030027
1 4202.96 002002002014030027 80.8406 002002002014047027
1 80.8406 002002002014047027 25.426 002002002026030027
1 25.426 002002002026030027 60086.2083 002000002048031027
1 60086.2083 002000002048031027 200.535 002000002048001027
1 200.535 002000002048001027 25.426 002002002026030027
1 25.426 002002002026030027 31468.631 002000002048030027
1 31468.631 002000002048030027 276.8 002000002032030027
1 276.8 002000002032030027 25.426 002002002026030027
1 25.426 002002002026030027 31468.631 002000002048030027
1 31468.631 002000002048030027 25.426 002002002026030027
1 25.426 002002002026030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 72.8967 002000002029030023
1 72.8967 002000002029030023 25.426 002002002026030027
1 25.426 002002002026030027 88172.39383333334 002002002029030027
1 88172.39383333334 002002002029030027 83.1894 002002001029030027
1 83.1894 002002001029030027 25.426 002002002026030027
1 25.426 002002002026030027 31468.631 002000002048030027
1 31468.631 002000002048030027 114.54336666666667 002000001048030027
1 114.54336666666667 002000001048030027 25.426 002002002026030027
1 25.426 002002002026030027 5508.63607 002000002022030027
1 5508.63607 002000002022030027 670.713 083000002022030027
1 670.713 083000002022030027 25.426 002002002026030027
1 25.426 002002002026030027 341.424 083002002022030027
1 341.424 083002002022030027 278.835 083002002022030041
1 278.835 083002002022030041 25.426 002002002026030027
1 25.426 002002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 601.304 055002002026030027
1 601.304 055002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 4293.948761818182 002000002029030027
1 4293.948761818182 002000002029030027 374.803 062000002029030027
1 374.803 062000002029030027 25.426 002002002026030027
1 25.426 002002002026030027 50526.61568266667 002000002026030027
1 50526.61568266667 002000002026030027 87.96785 002004002026030027
1 87.96785 002004002026030027 25.426 002002002026030027
1 25.426 002002002026030027 538.212 002000002029030025
1 538.212 002000002029030025 492.967 002000002029030003
1 492.967 002000002029030003 25.426 002002002026030027
1 25.426 002002002026030027 42.9315 002000002026030025
1 42.9315 002000002026030025 25.426 002002002026030027
1 25.426 002002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 106.361 085002002026030027
1 106.361 085002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 5508.63607 002000002022030027
1 5508.63607 002000002022030027 2438.5755 002000002022030025
1 2438.5755 002000002022030025 25.426 002002002026030027
1 25.426 002002002026030027 179286.0 002001002022030025
1 179286.0 002001002022030025 39.0799 002001002022030031
1 39.0799 002001002022030031 25.426 002002002026030027
1 25.426 002002002026030027 1065.645075 002000001026030027
1 1065.645075 002000001026030027 135.708 070000001026030027
1 135.708 070000001026030027 25.426 002002002026030027
1 25.426 002002002026030027 1065.645075 002000001026030027
1 1065.645075 002000001026030027 1065.645075 002000001026030027
1 1065.645075 002000001026030027 25.426 002002002026030027
1 25.426 002002002026030027 31468.631 002000002048030027
1 31468.631 002000002048030027 158.845 002000002048030021
1 158.845 002000002048030021 25.426 002002002026030027
1 25.426 002002002026030027 4580.96 002000001022030021
1 4580.96 002000001022030021 131.997 002000001038030021
1 131.997 002000001038030021 25.426 002002002026030027
1 25.426 002002002026030027 88172.39383333334 002002002029030027
1 88172.39383333334 002002002029030027 25.426 002002002026030027
1 25.426 002002002026030027 25.426 002002002026030027
1 25.426 002002002026030027 4018.4233333333336 002002001048031027
