Run Fitness1 Solution1 Fitness2 Solution2
1 636.752 012004000008005009 636.752 012004000008005009
1 636.752 012004000008005009 142.063 016002000010008009
1 142.063 016002000010008009 720.962 011004000002007004
1 720.962 011004000002007004 48.8502 011000000002007004
1 48.8502 011000000002007004 48.8502 011000000002007004
1 48.8502 011000000002007004 13890.2 002002001010007002
1 13890.2 002002001010007002 398.721 002002001006007002
1 398.721 002002001006007002 48.8502 011000000002007004
1 48.8502 011000000002007004 39148.3 008001000005010002
1 39148.3 008001000005010002 2851.46 008001002005010002
1 2851.46 008001002005010002 48.8502 011000000002007004
1 48.8502 011000000002007004 20324.1 008002001010007004
1 20324.1 008002001010007004 1900.21 008002001010007006
1 1900.21 008002001010007006 48.8502 011000000002007004
1 48.8502 011000000002007004 769.498 002004001003009002
1 769.498 002004001003009002 367.409 002004001007009002
1 367.409 002004001007009002 48.8502 011000000002007004
1 48.8502 011000000002007004 177202.0 012004002010007009
1 177202.0 012004002010007009 277.693 011004002010007009
1 277.693 011004002010007009 48.8502 011000000002007004
1 48.8502 011000000002007004 492.915 002004000003009003
1 492.915 002004000003009003 490.449 002000000003009003
1 490.449 002000000003009003 48.8502 011000000002007004
1 48.8502 011000000002007004 590.526 002004001002012002
1 590.526 002004001002012002 590.526 002004001002012002
1 590.526 002004001002012002 48.8502 011000000002007004
1 48.8502 011000000002007004 21502.4 007004000006009002
1 21502.4 007004000006009002 16856.1 007004002006009002
1 16856.1 007004002006009002 48.8502 011000000002007004
1 48.8502 011000000002007004 1707.55 002004001005002009
1 1707.55 002004001005002009 259.473 002004001005003009
1 259.473 002004001005003009 48.8502 011000000002007004
1 48.8502 011000000002007004 349.594 012005000007012000
1 349.594 012005000007012000 146.833 005005000007012000
1 146.833 005005000007012000 48.8502 011000000002007004
1 48.8502 011000000002007004 20259.9 006004000007012003
1 20259.9 006004000007012003 1003.35 006006000007012003
1 1003.35 006006000007012003 48.8502 011000000002007004
1 48.8502 011000000002007004 19364.9 002004000010009002
1 19364.9 002004000010009002 563.451 019004000010009002
1 563.451 019004000010009002 48.8502 011000000002007004
1 48.8502 011000000002007004 13491700.0 016002001007000002
1 13491700.0 016002001007000002 1807.51 016002002007000002
1 1807.51 016002002007000002 48.8502 011000000002007004
1 48.8502 011000000002007004 115713.0 011004000004012009
1 115713.0 011004000004012009 9652.54 011004000004008009
1 9652.54 011004000004008009 48.8502 011000000002007004
1 48.8502 011000000002007004 403401.01 007004001005006003
1 403401.01 007004001005006003 403401.01 007004001005006003
1 403401.01 007004001005006003 48.8502 011000000002007004
1 48.8502 011000000002007004 17219.7 007004000010005003
1 17219.7 007004000010005003 16130.2 007004000010012003
1 16130.2 007004000010012003 48.8502 011000000002007004
1 48.8502 011000000002007004 452.11 002004001012009002
1 452.11 002004001012009002 444.846 002004001012004002
1 444.846 002004001012004002 48.8502 011000000002007004
1 48.8502 011000000002007004 297.608 003005001007012003
1 297.608 003005001007012003 48.8502 011000000002007004
1 48.8502 011000000002007004 2472.08 008004002002007003
1 2472.08 008004002002007003 1316.81 013004002002007003
1 1316.81 013004002002007003 48.8502 011000000002007004
1 48.8502 011000000002007004 883.637 002002001010009003
1 883.637 002002001010009003 153.738 002002001010009006
1 153.738 002002001010009006 48.8502 011000000002007004
1 48.8502 011000000002007004 6792.15 002004000006004000
1 6792.15 002004000006004000 477.868 002004000006004006
1 477.868 002004000006004006 48.8502 011000000002007004
1 48.8502 011000000002007004 196.289 002004001002009003
1 196.289 002004001002009003 738.79 007004001002009003
1 738.79 007004001002009003 48.8502 011000000002007004
1 48.8502 011000000002007004 365.22 002004001002006004
1 365.22 002004001002006004 313.649 002003001002006004
1 313.649 002003001002006004 48.8502 011000000002007004
1 48.8502 011000000002007004 16912.605 011002000004002004
1 16912.605 011002000004002004 16912.605 011002000004002004
1 16912.605 011002000004002004 48.8502 011000000002007004
1 48.8502 011000000002007004 639.21 008002001004007003
1 639.21 008002001004007003 610.619 008002001008007003
1 610.619 008002001008007003 48.8502 011000000002007004
1 48.8502 011000000002007004 1799.11 005004000005005002
1 1799.11 005004000005005002 93.3142 005004000005005008
1 93.3142 005004000005005008 48.8502 011000000002007004
1 48.8502 011000000002007004 307.73 011002000004009003
1 307.73 011002000004009003 256.016 011002000001009003
1 256.016 011002000001009003 48.8502 011000000002007004
1 48.8502 011000000002007004 666.523 016005000011011003
1 666.523 016005000011011003 440.602 016004000011011003
1 440.602 016004000011011003 48.8502 011000000002007004
1 48.8502 011000000002007004 329.485 016005000012006006
1 329.485 016005000012006006 48.8502 011000000002007004
1 48.8502 011000000002007004 214.215 002000000007009003
1 214.215 002000000007009003 48.8502 011000000002007004
1 48.8502 011000000002007004 253.469 002000002004005003
1 253.469 002000002004005003 243.77 002000002004000003
1 243.77 002000002004000003 48.8502 011000000002007004
1 48.8502 011000000002007004 5680.12 012002002010006000
1 5680.12 012002002010006000 5680.12 012002002010006000
1 5680.12 012002002010006000 48.8502 011000000002007004
1 48.8502 011000000002007004 77131.5 002004002003012003
1 77131.5 002004002003012003 374.065 001004002003012003
1 374.065 001004002003012003 48.8502 011000000002007004
1 48.8502 011000000002007004 368.802 003000001001009003
1 368.802 003000001001009003 224.091 003001001001009003
1 224.091 003001001001009003 48.8502 011000000002007004
1 48.8502 011000000002007004 149.846 012004000007009004
1 149.846 012004000007009004 52.9714 012004000007005004
1 52.9714 012004000007005004 48.8502 011000000002007004
1 48.8502 011000000002007004 280.385 003000000001007003
1 280.385 003000000001007003 91.3354 003000000001008003
1 91.3354 003000000001008003 48.8502 011000000002007004
1 48.8502 011000000002007004 41612.3 001001002001007008
1 41612.3 001001002001007008 1967.74 001001002001011008
1 1967.74 001001002001011008 48.8502 011000000002007004
1 48.8502 011000000002007004 410.87 002000002004006003
1 410.87 002000002004006003 405.558 002000002004009003
1 405.558 002000002004009003 48.8502 011000000002007004
1 48.8502 011000000002007004 5674.56 011004002005009000
1 5674.56 011004002005009000 600.913 011004002005010000
1 600.913 011004002005010000 48.8502 011000000002007004
1 48.8502 011000000002007004 27302.6 004002000001007002
1 27302.6 004002000001007002 19072.3 004002001001007002
1 19072.3 004002001001007002 48.8502 011000000002007004
1 48.8502 011000000002007004 575.327 011005000012009003
1 575.327 011005000012009003 575.327 011005000012009003
1 575.327 011005000012009003 48.8502 011000000002007004
1 48.8502 011000000002007004 504.913 003004001005012006
1 504.913 003004001005012006 305.688 003000001005012006
1 305.688 003000001005012006 48.8502 011000000002007004
1 48.8502 011000000002007004 40147.2 012004001002009003
1 40147.2 012004001002009003 924.404 012002001002009003
1 924.404 012002001002009003 48.8502 011000000002007004
1 48.8502 011000000002007004 743.798 003004000005001003
1 743.798 003004000005001003 242.576 003004000005002003
1 242.576 003004000005002003 48.8502 011000000002007004
1 48.8502 011000000002007004 117352.0 003000000010001009
1 117352.0 003000000010001009 586.134 015000000010001009
1 586.134 015000000010001009 48.8502 011000000002007004
1 48.8502 011000000002007004 21186.5 011002002002002004
1 21186.5 011002002002002004 482.829 011002002002002008
1 482.829 011002002002002008 48.8502 011000000002007004
1 48.8502 011000000002007004 19883.7 001004001009001006
1 19883.7 001004001009001006 642.438 001004002009001006
1 642.438 001004002009001006 48.8502 011000000002007004
1 48.8502 011000000002007004 11972.4 003004001009009004
1 11972.4 003004001009009004 506.518 004004001009009004
1 506.518 004004001009009004 48.8502 011000000002007004
1 48.8502 011000000002007004 236.41 003000000005009004
1 236.41 003000000005009004 83.4481 003000000001009004
1 83.4481 003000000001009004 48.8502 011000000002007004
1 48.8502 011000000002007004 751.812 002002000004009000
1 751.812 002002000004009000 216.932 002002001004009000
1 216.932 002002001004009000 48.8502 011000000002007004
1 48.8502 011000000002007004 650.539 016004002001009003
1 650.539 016004002001009003 155.44 016004002001009007
1 155.44 016004002001009007 48.8502 011000000002007004
1 48.8502 011000000002007004 25464.2 002002001005012000
1 25464.2 002002001005012000 499.163 002002001001012000
1 499.163 002002001001012000 48.8502 011000000002007004
1 48.8502 011000000002007004 19270.6 011004001012009004
1 19270.6 011004001012009004 535.273 011004001011009004
1 535.273 011004001011009004 48.8502 011000000002007004
1 48.8502 011000000002007004 554.226 003000000005002003
1 554.226 003000000005002003 242.576 003004000005002003
1 242.576 003004000005002003 48.8502 011000000002007004
1 48.8502 011000000002007004 474.02 003000002005008003
1 474.02 003000002005008003 356.899 019000002005008003
1 356.899 019000002005008003 48.8502 011000000002007004
1 48.8502 011000000002007004 1092.82 012005001002009004
1 1092.82 012005001002009004 714.698 012005001002009005
1 714.698 012005001002009005 48.8502 011000000002007004
1 48.8502 011000000002007004 79912.7 007002001005008007
1 79912.7 007002001005008007 602.991 007002002005008007
1 602.991 007002002005008007 48.8502 011000000002007004
1 48.8502 011000000002007004 19889.4 002004002004009003
1 19889.4 002004002004009003 397.916 019004002004009003
1 397.916 019004002004009003 48.8502 011000000002007004
1 48.8502 011000000002007004 584.676 002005000002002003
1 584.676 002005000002002003 570.801 002005000000002003
1 570.801 002005000000002003 48.8502 011000000002007004
1 48.8502 011000000002007004 364.132 002004001007003009
1 364.132 002004001007003009 347.353 002004001007003008
1 347.353 002004001007003008 48.8502 011000000002007004
1 48.8502 011000000002007004 258.963 002004000007012003
1 258.963 002004000007012003 1652.22 019004000007012003
1 1652.22 019004000007012003 48.8502 011000000002007004
1 48.8502 011000000002007004 258.963 002004000007012003
1 258.963 002004000007012003 256.321 002004000004012003
1 256.321 002004000004012003 48.8502 011000000002007004
1 48.8502 011000000002007004 2095.86 012002000005009004
1 2095.86 012002000005009004 758.044 012002000005009000
1 758.044 012002000005009000 48.8502 011000000002007004
1 48.8502 011000000002007004 19971.3 012004002004006003
1 19971.3 012004002004006003 624.994 012004000004006003
1 624.994 012004000004006003 48.8502 011000000002007004
1 48.8502 011000000002007004 597.078 011000001004012004
1 597.078 011000001004012004 536.583 011000001004009004
1 536.583 011000001004009004 48.8502 011000000002007004
1 48.8502 011000000002007004 282.616 003000002001000007
1 282.616 003000002001000007 282.616 003000002001000007
1 282.616 003000002001000007 48.8502 011000000002007004
1 48.8502 011000000002007004 594.587 012004000002000007
1 594.587 012004000002000007 534.107 002004000002000007
1 534.107 002004000002000007 48.8502 011000000002007004
1 48.8502 011000000002007004 247.494 005000000005009008
1 247.494 005000000005009008 167.768 005000000005009002
1 167.768 005000000005009002 48.8502 011000000002007004
1 48.8502 011000000002007004 28890.1 016002001001008003
1 28890.1 016002001001008003 14858.2 016002001002008003
1 14858.2 016002001002008003 48.8502 011000000002007004
1 48.8502 011000000002007004 595.177 002000001002003004
1 595.177 002000001002003004 386.235 002000001005003004
1 386.235 002000001005003004 48.8502 011000000002007004
1 48.8502 011000000002007004 65635.65 016004000001007003
1 65635.65 016004000001007003 65635.65 016004000001007003
1 65635.65 016004000001007003 48.8502 011000000002007004
1 48.8502 011000000002007004 269.505 016000000001009003
1 269.505 016000000001009003 118.314 016000000001010003
1 118.314 016000000001010003 48.8502 011000000002007004
1 48.8502 011000000002007004 15788.5 008004001007009004
1 15788.5 008004001007009004 1175.21 008004001001009004
1 1175.21 008004001001009004 48.8502 011000000002007004
1 48.8502 011000000002007004 48744.5 002002000007000003
1 48744.5 002002000007000003 35324.5 002002000009000003
1 35324.5 002002000009000003 48.8502 011000000002007004
1 48.8502 011000000002007004 258.091 002004000001008003
1 258.091 002004000001008003 241.422 016004000001008003
1 241.422 016004000001008003 48.8502 011000000002007004
1 48.8502 011000000002007004 36360.7 005005000012002009
1 36360.7 005005000012002009 356.627 005005000012002003
1 356.627 005005000012002003 48.8502 011000000002007004
1 48.8502 011000000002007004 508.605 002004002007005009
1 508.605 002004002007005009 351.64 002004002003005009
1 351.64 002004002003005009 48.8502 011000000002007004
1 48.8502 011000000002007004 463.144 002004000004008003
1 463.144 002004000004008003 274.886 002004000004008007
1 274.886 002004000004008007 48.8502 011000000002007004
1 48.8502 011000000002007004 627.149 012004000005006003
1 627.149 012004000005006003 513.123 012004000005006002
1 513.123 012004000005006002 48.8502 011000000002007004
1 48.8502 011000000002007004 685.101 012004000001009003
1 685.101 012004000001009003 331.135 012005000001009003
1 331.135 012005000001009003 48.8502 011000000002007004
1 48.8502 011000000002007004 87560100.0 008004002005002003
1 87560100.0 008004002005002003 3391.49 008004001005002003
1 3391.49 008004001005002003 48.8502 011000000002007004
1 48.8502 011000000002007004 19028.1 016000000001007003
1 19028.1 016000000001007003 651.901 013000000001007003
1 651.901 013000000001007003 48.8502 011000000002007004
1 48.8502 011000000002007004 77.3959 003004000004008002
1 77.3959 003004000004008002 48.8502 011000000002007004
1 48.8502 011000000002007004 369.826 012000000010008004
1 369.826 012000000010008004 76.2656 012000000008008004
1 76.2656 012000000008008004 48.8502 011000000002007004
1 48.8502 011000000002007004 645.174 003003000005009003
1 645.174 003003000005009003 578.867 003003000005010003
1 578.867 003003000005010003 48.8502 011000000002007004
1 48.8502 011000000002007004 17968.2 012000000002008004
1 17968.2 012000000002008004 76.2656 012000000008008004
1 76.2656 012000000008008004 48.8502 011000000002007004
1 48.8502 011000000002007004 233.5695 016000000005007004
1 233.5695 016000000005007004 233.5695 016000000005007004
1 233.5695 016000000005007004 48.8502 011000000002007004
1 48.8502 011000000002007004 1733.51 012002000004012003
1 1733.51 012002000004012003 367.79 012002000004012001
1 367.79 012002000004012001 48.8502 011000000002007004
1 48.8502 011000000002007004 2263.92 002002000005007000
1 2263.92 002002000005007000 452.329 002002000005007005
1 452.329 002002000005007005 48.8502 011000000002007004
1 48.8502 011000000002007004 32931.45 003004001004009003
1 32931.45 003004001004009003 32931.45 003004001004009003
1 32931.45 003004001004009003 48.8502 011000000002007004
1 48.8502 011000000002007004 36184.6 005000000005009003
1 36184.6 005000000005009003 503.436 005000000009009003
1 503.436 005000000009009003 48.8502 011000000002007004
1 48.8502 011000000002007004 46862.8 003004000001002003
1 46862.8 003004000001002003 423.894 000004000001002003
1 423.894 000004000001002003 48.8502 011000000002007004
1 48.8502 011000000002007004 16828.5 016002000005006004
1 16828.5 016002000005006004 232.446 016002000005008004
1 232.446 016002000005008004 48.8502 011000000002007004
1 48.8502 011000000002007004 3504.42 003000000004009003
1 3504.42 003000000004009003 433.675 003000000001009003
1 433.675 003000000001009003 48.8502 011000000002007004
1 48.8502 011000000002007004 15060.2 002004002001008004
1 15060.2 002004002001008004 108.595 002002002001008004
1 108.595 002002002001008004 48.8502 011000000002007004
1 48.8502 011000000002007004 170.167 016000000007005004
1 170.167 016000000007005004 170.167 016000000007005004
1 170.167 016000000007005004 48.8502 011000000002007004
1 48.8502 011000000002007004 1805.45 003000001001009004
1 1805.45 003000001001009004 60.7468 003000001001010004
1 60.7468 003000001001010004 48.8502 011000000002007004
1 48.8502 011000000002007004 36812.6 007002002005008004
1 36812.6 007002002005008004 402.066 007004002005008004
1 402.066 007004002005008004 48.8502 011000000002007004
1 48.8502 011000000002007004 720.202 016000002005007002
1 720.202 016000002005007002 690.587 016000002010007002
1 690.587 016000002010007002 48.8502 011000000002007004
1 48.8502 011000000002007004 76.7847 011004000005007008
1 76.7847 011004000005007008 73.6163 011004000004007008
1 73.6163 011004000004007008 48.8502 011000000002007004
1 48.8502 011000000002007004 571.76 003002002001008009
1 571.76 003002002001008009 494.378 003002002001008003
1 494.378 003002002001008003 48.8502 011000000002007004
1 48.8502 011000000002007004 552.401 003000002005002003
1 552.401 003000002005002003 478.332 003000002005005003
1 478.332 003000002005005003 48.8502 011000000002007004
1 48.8502 011000000002007004 776.478 016004000005012009
1 776.478 016004000005012009 259.414 016004000005012007
1 259.414 016004000005012007 48.8502 011000000002007004
1 48.8502 011000000002007004 398.158 011000001008007009
1 398.158 011000001008007009 338.586 011000001012007009
1 338.586 011000001012007009 48.8502 011000000002007004
1 48.8502 011000000002007004 525.102 012000000005007004
1 525.102 012000000005007004 506.106 012000000005007008
1 506.106 012000000005007008 48.8502 011000000002007004
1 48.8502 011000000002007004 34113.7 011002000011007004
1 34113.7 011002000011007004 722.188 011002000011005004
1 722.188 011002000011005004 48.8502 011000000002007004
1 48.8502 011000000002007004 48359.9 003004000005008007
1 48359.9 003004000005008007 734.349 003004000005008005
1 734.349 003004000005008005 48.8502 011000000002007004
1 48.8502 011000000002007004 47540.3 002004000005009004
1 47540.3 002004000005009004 15360.9 002004002005009004
1 15360.9 002004002005009004 48.8502 011000000002007004
1 48.8502 011000000002007004 36538.3 003004000004005004
1 36538.3 003004000004005004 16781.6 003004002004005004
1 16781.6 003004002004005004 48.8502 011000000002007004
1 48.8502 011000000002007004 468.268 003002000001009004
1 468.268 003002000001009004 120.83 017002000001009004
1 120.83 017002000001009004 48.8502 011000000002007004
1 48.8502 011000000002007004 1512.17 011004000011002008
1 1512.17 011004000011002008 375.74 011004000008002008
1 375.74 011004000008002008 48.8502 011000000002007004
1 48.8502 011000000002007004 329.585 002000000007008004
1 329.585 002000000007008004 263.287 002000000010008004
1 263.287 002000000010008004 48.8502 011000000002007004
1 48.8502 011000000002007004 49292.3 011000000005009004
1 49292.3 011000000005009004 1390.06 011000002005009004
1 1390.06 011000002005009004 48.8502 011000000002007004
1 48.8502 011000000002007004 60036.3 005000002005005004
1 60036.3 005000002005005004 609.749 008000002005005004
1 609.749 008000002005005004 48.8502 011000000002007004
1 48.8502 011000000002007004 511.402 002002000004009009
1 511.402 002002000004009009 502.887 002002000007009009
1 502.887 002002000007009009 48.8502 011000000002007004
1 48.8502 011000000002007004 632.026 002002001001005004
1 632.026 002002001001005004 227.068 000002001001005004
1 227.068 000002001001005004 48.8502 011000000002007004
1 48.8502 011000000002007004 215.165 003002000005005004
1 215.165 003002000005005004 191.39 003002000005005008
1 191.39 003002000005005008 48.8502 011000000002007004
1 48.8502 011000000002007004 31844.7 003004000007007008
1 31844.7 003004000007007008 749.96 003004000007007003
1 749.96 003004000007007003 48.8502 011000000002007004
1 48.8502 011000000002007004 15644.7 002004002001000003
1 15644.7 002004002001000003 6210.08 010004002001000003
1 6210.08 010004002001000003 48.8502 011000000002007004
1 48.8502 011000000002007004 498.073 002004000002008003
1 498.073 002004000002008003 48.8502 011000000002007004
1 48.8502 011000000002007004 214.951 002004000010005008
1 214.951 002004000010005008 48.8502 011000000002007004
1 48.8502 011000000002007004 348.524 012004000004005004
1 348.524 012004000004005004 305.283 012004000004011004
1 305.283 012004000004011004 48.8502 011000000002007004
1 48.8502 011000000002007004 213.759 003000000005012003
1 213.759 003000000005012003 213.759 003000000005012003
1 213.759 003000000005012003 48.8502 011000000002007004
1 48.8502 011000000002007004 191.39 003002000005005008
1 191.39 003002000005005008 264.38 003002001005005008
1 264.38 003002001005005008 48.8502 011000000002007004
1 48.8502 011000000002007004 389.083 002000000001009004
1 389.083 002000000001009004 318.447 002000000011009004
1 318.447 002000000011009004 48.8502 011000000002007004
1 48.8502 011000000002007004 45683.5 008000000005009004
1 45683.5 008000000005009004 26671.3 008000000011009004
1 26671.3 008000000011009004 48.8502 011000000002007004
1 48.8502 011000000002007004 71859.2 003000000007012004
1 71859.2 003000000007012004 1653.83 003003000007012004
1 1653.83 003003000007012004 48.8502 011000000002007004
1 48.8502 011000000002007004 417.5385 002000000001008003
1 417.5385 002000000001008003 417.5385 002000000001008003
1 417.5385 002000000001008003 48.8502 011000000002007004
1 48.8502 011000000002007004 20851.995 003000002007008007
1 20851.995 003000002007008007 20851.995 003000002007008007
1 20851.995 003000002007008007 48.8502 011000000002007004
1 48.8502 011000000002007004 639.624 003004000007005004
1 639.624 003004000007005004 323.806 003004000007005003
1 323.806 003004000007005003 48.8502 011000000002007004
1 48.8502 011000000002007004 1694.05 003000000004005004
1 1694.05 003000000004005004 571.688 003003000004005004
1 571.688 003003000004005004 48.8502 011000000002007004
1 48.8502 011000000002007004 2048.56 011004000004010004
1 2048.56 011004000004010004 397.564 017004000004010004
1 397.564 017004000004010004 48.8502 011000000002007004
1 48.8502 011000000002007004 19027.264499999997 003002001010005004
1 19027.264499999997 003002001010005004 19027.264499999997 003002001010005004
1 19027.264499999997 003002001010005004 48.8502 011000000002007004
1 48.8502 011000000002007004 680.077 003000000001005008
1 680.077 003000000001005008 441.965 003000000001005000
1 441.965 003000000001005000 48.8502 011000000002007004
1 48.8502 011000000002007004 1087.19 003000001005002004
1 1087.19 003000001005002004 345.466 003005001005002004
1 345.466 003005001005002004 48.8502 011000000002007004
1 48.8502 011000000002007004 589.754 002004000001012003
1 589.754 002004000001012003 48.8502 011000000002007004
1 48.8502 011000000002007004 338233.0 016004000001003002
1 338233.0 016004000001003002 386.065 016004000010003002
1 386.065 016004000010003002 48.8502 011000000002007004
1 48.8502 011000000002007004 45986.6 002004000004009008
1 45986.6 002004000004009008 715.833 002004000011009008
1 715.833 002004000011009008 48.8502 011000000002007004
1 48.8502 011000000002007004 1970.19 002002000007005004
1 1970.19 002002000007005004 1970.19 002002000007005004
1 1970.19 002002000007005004 48.8502 011000000002007004
1 48.8502 011000000002007004 50564.3 011000000005005008
1 50564.3 011000000005005008 237.808 011000000005000008
1 237.808 011000000005000008 48.8502 011000000002007004
1 48.8502 011000000002007004 349.875 017004000001009004
1 349.875 017004000001009004 48.8502 011000000002007004
1 48.8502 011000000002007004 51786.0 016000000001008008
1 51786.0 016000000001008008 176.764 016000000001008005
1 176.764 016000000001008005 48.8502 011000000002007004
1 48.8502 011000000002007004 249.939 016004000004008007
1 249.939 016004000004008007 249.939 016004000004008007
1 249.939 016004000004008007 48.8502 011000000002007004
1 48.8502 011000000002007004 571.171 016000000001008009
1 571.171 016000000001008009 505.551 002000000001008009
1 505.551 002000000001008009 48.8502 011000000002007004
1 48.8502 011000000002007004 149502000.0 016000002001009004
1 149502000.0 016000002001009004 545.894 016005002001009004
1 545.894 016005002001009004 48.8502 011000000002007004
1 48.8502 011000000002007004 886858000.0 012004000002000000
1 886858000.0 012004000002000000 62427600.0 012004000007000000
1 62427600.0 012004000007000000 48.8502 011000000002007004
1 48.8502 011000000002007004 1084.58 012004001004005002
1 1084.58 012004001004005002 612.795 012004000004005002
1 612.795 012004000004005002 48.8502 011000000002007004
1 48.8502 011000000002007004 15767.7 002004002007000000
1 15767.7 002004002007000000 15767.7 002004002007000000
1 15767.7 002004002007000000 48.8502 011000000002007004
1 48.8502 011000000002007004 32388.9 002004000001010003
1 32388.9 002004000001010003 654.08 002004000001007003
1 654.08 002004000001007003 48.8502 011000000002007004
1 48.8502 011000000002007004 15688.8 003000000004008002
1 15688.8 003000000004008002 513.214 003000000004008004
1 513.214 003000000004008004 48.8502 011000000002007004
1 48.8502 011000000002007004 38333.4 011004000001009009
1 38333.4 011004000001009009 348.467 011004000002009009
1 348.467 011004000002009009 48.8502 011000000002007004
1 48.8502 011000000002007004 520.614 016002000002009004
1 520.614 016002000002009004 48.8502 011000000002007004
1 48.8502 011000000002007004 2021.81 011000000010007006
1 2021.81 011000000010007006 603.771 011000000005007006
1 603.771 011000000005007006 48.8502 011000000002007004
1 48.8502 011000000002007004 820109.0 011001000002005004
1 820109.0 011001000002005004 49721.4 011004000002005004
1 49721.4 011004000002005004 48.8502 011000000002007004
1 48.8502 011000000002007004 494.689 012004000005009003
1 494.689 012004000005009003 48.8502 011000000002007004
1 48.8502 011000000002007004 46535.4 011000000011005003
1 46535.4 011000000011005003 161.09 011000000011002003
1 161.09 011000000011002003 48.8502 011000000002007004
1 48.8502 011000000002007004 1739.68 002000000010009004
1 1739.68 002000000010009004 211.09 002000000000009004
1 211.09 002000000000009004 48.8502 011000000002007004
1 48.8502 011000000002007004 62191.4 005004000007012009
1 62191.4 005004000007012009 435.992 005004000007011009
1 435.992 005004000007011009 48.8502 011000000002007004
1 48.8502 011000000002007004 581.459 002000000007008008
1 581.459 002000000007008008 529.954 002000000007011008
1 529.954 002000000007011008 48.8502 011000000002007004
1 48.8502 011000000002007004 26202.9 016004000005002004
