Run Fitness1 Solution1 Fitness2 Solution2
1 23089.9 012002000002020012 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 4712.37 027004000002020014
1 4712.37 027004000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 8310.98 016001000022020014
1 8310.98 016001000022020014 706778.0 016000000022020014
1 706778.0 016000000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1283760.195 027001000002020014
1 1283760.195 027001000002020014 1283760.195 027001000002020014
1 1283760.195 027001000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 6532.14 040004000025020014
1 6532.14 040004000025020014 6532.14 040004000025020014
1 6532.14 040004000025020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 9199.88 027001000020020006
1 9199.88 027001000020020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1283760.195 027001000002020014
1 1283760.195 027001000002020014 5999.74 035001000002020014
1 5999.74 035001000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 6336760.0 027004000002015014
1 6336760.0 027004000002015014 5757310.0 027004000011015014
1 5757310.0 027004000011015014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1331780.8 016001000002020014
1 1331780.8 016001000002020014 7542.89 016005000002020014
1 7542.89 016005000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 10047.7 040005001025020014
1 10047.7 040005001025020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 7542.89 016005000002020014
1 7542.89 016005000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 97863300.0 040002000002007006
1 97863300.0 040002000002007006 36493.7 006002000002007006
1 36493.7 006002000002007006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2341950366.6666665 016001000002007006
1 2341950366.6666665 016001000002007006 1779.84 016006000002007006
1 1779.84 016006000002007006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2473320.0 016002000002020006
1 2473320.0 016002000002020006 230256.0 016002000013020006
1 230256.0 016002000013020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 874915.6021285715 016001000002020006
1 874915.6021285715 016001000002020006 1433.07 016001000002012006
1 1433.07 016001000002012006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 874915.6021285715 016001000002020006
1 874915.6021285715 016001000002020006 37260.2 016001001002020006
1 37260.2 016001001002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 611045000.0 016002001022012006
1 611045000.0 016002001022012006 1221280.0 016002001022012014
1 1221280.0 016002001022012014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 874915.6021285715 016001000002020006
1 874915.6021285715 016001000002020006 10485.0 016001000002011006
1 10485.0 016001000002011006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 874915.6021285715 016001000002020006
1 874915.6021285715 016001000002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 8675620.0 040001000022020013
1 8675620.0 040001000022020013 413537.0 015001000022020013
1 413537.0 015001000022020013 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 4599780000.0 015006000002020006
1 4599780000.0 015006000002020006 21200.2 015006000002020003
1 21200.2 015006000002020003 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2888228.4675 040001000002020006
1 2888228.4675 040001000002020006 14749.775 040001001002020006
1 14749.775 040001001002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 73117800.0 016002001002012006
1 73117800.0 016002001002012006 37722.9 016002001002012002
1 37722.9 016002001002012002 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 4846.049999999999 027002000002020014
1 4846.049999999999 027002000002020014 4846.049999999999 027002000002020014
1 4846.049999999999 027002000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 11910.8 016001000022020006
1 11910.8 016001000022020006 19220.1 016001002022020006
1 19220.1 016001002022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2341950366.6666665 016001000002007006
1 2341950366.6666665 016001000002007006 21380.3 016001000012007006
1 21380.3 016001000012007006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 11910.8 016001000022020006
1 11910.8 016001000022020006 408157.6715 016001000022024006
1 408157.6715 016001000022024006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2341950366.6666665 016001000002007006
1 2341950366.6666665 016001000002007006 17994.8 016001000002007007
1 17994.8 016001000002007007 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 408157.6715 016001000022024006
1 408157.6715 016001000022024006 8471.69 016001000022024010
1 8471.69 016001000022024010 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1625860.0 016001000022020010
1 1625860.0 016001000022020010 2347.0 016001000000020010
1 2347.0 016001000000020010 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 728412.0 027002000002020010
1 728412.0 027002000002020010 13644.0 027002000002018010
1 13644.0 027002000002018010 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1331780.8 016001000002020014
1 1331780.8 016001000002020014 2705225.2183666667 016001000000020014
1 2705225.2183666667 016001000000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2705225.2183666667 016001000000020014
1 2705225.2183666667 016001000000020014 648239.0 016001002000020014
1 648239.0 016001002000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 874915.6021285715 016001000002020006
1 874915.6021285715 016001000002020006 1364640.0 016001000009020006
1 1364640.0 016001000009020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2040850.5334333333 027001000002020006
1 2040850.5334333333 027001000002020006 2506295.0 019001000002020006
1 2506295.0 019001000002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2506295.0 019001000002020006
1 2506295.0 019001000002020006 24643.0 019001000002009006
1 24643.0 019001000002009006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 133586.5 001005000022024006
1 133586.5 001005000022024006 133586.5 001005000022024006
1 133586.5 001005000022024006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 11910.8 016001000022020006
1 11910.8 016001000022020006 155922.9575 001001000022020006
1 155922.9575 001001000022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2888228.4675 040001000002020006
1 2888228.4675 040001000002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 874915.6021285715 016001000002020006
1 874915.6021285715 016001000002020006 10251.4 029001000002020006
1 10251.4 029001000002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 28292.1 040001000002007006
1 28292.1 040001000002007006 14386.1 040001000020007006
1 14386.1 040001000020007006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1769443.9333333333 027001000022020006
1 1769443.9333333333 027001000022020006 458968.0 027001000022020008
1 458968.0 027001000022020008 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 7139730.0 016001000022007014
1 7139730.0 016001000022007014 4919.68 016001000019007014
1 4919.68 016001000019007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 929099.5 016002000002020014
1 929099.5 016002000002020014 7542.89 016005000002020014
1 7542.89 016005000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1769443.9333333333 027001000022020006
1 1769443.9333333333 027001000022020006 3067750.0 027001000019020006
1 3067750.0 027001000019020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1222590.0 027001000002024006
1 1222590.0 027001000002024006 322615.0 027001000010024006
1 322615.0 027001000010024006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1769443.9333333333 027001000022020006
1 1769443.9333333333 027001000022020006 163.154 027001002022020006
1 163.154 027001002022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 8135590.0 016001002022007006
1 8135590.0 016001002022007006 1815240.0 016001002022007012
1 1815240.0 016001002022007012 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 11910.8 016001000022020006
1 11910.8 016001000022020006 1681.03 016004000022020006
1 1681.03 016004000022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1331780.8 016001000002020014
1 1331780.8 016001000002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 7542.89 016005000002020014
1 7542.89 016005000002020014 9945.9 016005000002006014
1 9945.9 016005000002006014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 15180.27415 016005002000020014
1 15180.27415 016005002000020014 15180.27415 016005002000020014
1 15180.27415 016005002000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2888228.4675 040001000002020006
1 2888228.4675 040001000002020006 14749.775 040001001002020006
1 14749.775 040001001002020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2729.42 001001000000020014
1 2729.42 001001000000020014 2406.64 001001000000002014
1 2406.64 001001000000002014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 4840870.0 027001000000020006
1 4840870.0 027001000000020006 2885200.0 009001000000020006
1 2885200.0 009001000000020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 716117.30395 001005000000020014
1 716117.30395 001005000000020014 225412.32533333334 001005001000020014
1 225412.32533333334 001005001000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 929099.5 016002000002020014
1 929099.5 016002000002020014 789983.0 016002000002020003
1 789983.0 016002000002020003 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 648239.0 016001002000020014
1 648239.0 016001002000020014 888556.0 024001002000020014
1 888556.0 024001002000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 375592.6666666667 001005000022020006
1 375592.6666666667 001005000022020006 55676.44 001005001022020006
1 55676.44 001005001022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 10404900.0 027001000022020014
1 10404900.0 027001000022020014 64.3423 027001000022020009
1 64.3423 027001000022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1339310.0 016001000002020009
1 1339310.0 016001000002020009 993709.0 016002000002020009
1 993709.0 016002000002020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 716117.30395 001005000000020014
1 716117.30395 001005000000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 344363.0 001005000002020009
1 344363.0 001005000002020009 208930.43636666666 001005000021020009
1 208930.43636666666 001005000021020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2705225.2183666667 016001000000020014
1 2705225.2183666667 016001000000020014 137.719 016001000000020013
1 137.719 016001000000020013 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 8310.98 016001000022020014
1 8310.98 016001000022020014 151.352 016001002022020014
1 151.352 016001002022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 8310.98 016001000022020014
1 8310.98 016001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 13133400.0 016005000000020006
1 13133400.0 016005000000020006 100001.0 003005000000020006
1 100001.0 003005000000020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 111.158 030001000022020014
1 111.158 030001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 319869.9725 001000000022020014
1 319869.9725 001000000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 660621.0 016001002002020014
1 660621.0 016001002002020014 648239.0 016001002000020014
1 648239.0 016001002000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 375592.6666666667 001005000022020006
1 375592.6666666667 001005000022020006 8309.41 001006000022020006
1 8309.41 001006000022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1292585.1666666667 016005000022020014
1 1292585.1666666667 016005000022020014 706778.0 016000000022020014
1 706778.0 016000000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2705225.2183666667 016001000000020014
1 2705225.2183666667 016001000000020014 1760330.0 015001000000020014
1 1760330.0 015001000000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 321609.378275 001001000022007014
1 321609.378275 001001000022007014 430096.0 001001000022020014
1 430096.0 001001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 73.9632 016005000000020014
1 73.9632 016005000000020014 53.7747 016005000000017014
1 53.7747 016005000000017014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1292585.1666666667 016005000022020014
1 1292585.1666666667 016005000022020014 3592.58 016005000022020001
1 3592.58 016005000022020001 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 996.105 001001000021020009
1 996.105 001001000021020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 214654.54405 001001001022020014
1 214654.54405 001001001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2705225.2183666667 016001000000020014
1 2705225.2183666667 016001000000020014 17857.4 016001001000020014
1 17857.4 016001001000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 162236.0 001000001022020014
1 162236.0 001000001022020014 162236.0 001000001022020014
1 162236.0 001000001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2729.42 001001000000020014
1 2729.42 001001000000020014 1128.4 001001000005020014
1 1128.4 001001000005020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 321609.378275 001001000022007014
1 321609.378275 001001000022007014 27377.1 018001000022007014
1 27377.1 018001000022007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 319763.80585 001001000000007014
1 319763.80585 001001000000007014 319763.80585 001001000000007014
1 319763.80585 001001000000007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 319869.9725 001000000022020014
1 319869.9725 001000000022020014 417571.0 001000000022021014
1 417571.0 001000000022021014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 5219450.0 016001001022020006
1 5219450.0 016001001022020006 5354.41 030001001022020006
1 5354.41 030001001022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 164268.258412 001005000022020009
1 164268.258412 001005000022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2705225.2183666667 016001000000020014
1 2705225.2183666667 016001000000020014 57.8239 016000000000020014
1 57.8239 016000000000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1292585.1666666667 016005000022020014
1 1292585.1666666667 016005000022020014 11200.6 016005000001020014
1 11200.6 016005000001020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 46.587575 001001000021020006
1 46.587575 001001000021020006 545177.798265 001001000021020014
1 545177.798265 001001000021020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 285.2352 001005000013020014
1 285.2352 001005000013020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 416.09 001000000013020009
1 416.09 001000000013020009 118.581 001000000013017009
1 118.581 001000000013017009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 459831.25 001001001021020014
1 459831.25 001001001021020014 545177.798265 001001000021020014
1 545177.798265 001001000021020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 39.4854 001000001000020014
1 39.4854 001000001000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 225412.32533333334 001005001000020014
1 225412.32533333334 001005001000020014 225412.32533333334 001005001000020014
1 225412.32533333334 001005001000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 285.2352 001005000013020014
1 285.2352 001005000013020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 557091.0 016005000022020006
1 557091.0 016005000022020006 3372.68 016005002022020006
1 3372.68 016005002022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 306925.0 001001002022020014
1 306925.0 001001002022020014 306925.0 001001002022020014
1 306925.0 001001002022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 319869.9725 001000000022020014
1 319869.9725 001000000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 545177.798265 001001000021020014
1 545177.798265 001001000021020014 5528.22 001001000021009014
1 5528.22 001001000021009014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 5061.98 001005000000009014
1 5061.98 001005000000009014 116.765 001005000000007014
1 116.765 001005000000007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 218150.980355 001005002022020014
1 218150.980355 001005002022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 47.5328 010001000022020014
1 47.5328 010001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 10052.9 001005001022020014
1 10052.9 001005001022020014 226818.5 001002001022020014
1 226818.5 001002001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 10052.9 001005001022020014
1 10052.9 001005001022020014 10052.9 001005001022020014
1 10052.9 001005001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 276424.5 001005002022020006
1 276424.5 001005002022020006 155373.0 001005002022010006
1 155373.0 001005002022010006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1054610.0 001001000013020014
1 1054610.0 001001000013020014 466505.0 001003000013020014
1 466505.0 001003000013020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 218150.980355 001005002022020014
1 218150.980355 001005002022020014 8279.53 001005002024020014
1 8279.53 001005002024020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 10052.9 001005001022020014
1 10052.9 001005001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 21876.4 001000002000020014
1 21876.4 001000002000020014 47.3141 001000002000018014
1 47.3141 001000002000018014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 5595.28 001000000022018014
1 5595.28 001000000022018014 17.5578 001000000000018014
1 17.5578 001000000000018014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 2729.42 001001000000020014
1 2729.42 001001000000020014 89.247 001000000000020014
1 89.247 001000000000020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 82.0565 001000000022007014
1 82.0565 001000000022007014 82.0565 001000000022007014
1 82.0565 001000000022007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 316498.7373 001005000021007014
1 316498.7373 001005000021007014 316498.7373 001005000021007014
1 316498.7373 001005000021007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 545177.798265 001001000021020014
1 545177.798265 001001000021020014 3121.2 012001000021020014
1 3121.2 012001000021020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 17.0326 001002000022020014
1 17.0326 001002000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 316498.7373 001005000021007014
1 316498.7373 001005000021007014 644110.0 001005001021007014
1 644110.0 001005001021007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 341679.0 001005000021020006
1 341679.0 001005000021020006 23325.3 009005000021020006
1 23325.3 009005000021020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 86622.88495 001000000021020014
1 86622.88495 001000000021020014 327302.0 001000000021010014
1 327302.0 001000000021010014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 214654.54405 001001001022020014
1 214654.54405 001001001022020014 133880.0 001001001022020004
1 133880.0 001001001022020004 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 317947.0513 001001002022020009
1 317947.0513 001001002022020009 279587.5 001005002022020009
1 279587.5 001005002022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 656.036 023001000022020014
1 656.036 023001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 500730.5 001000002022020014
1 500730.5 001000002022020014 162713.0 001000002002020014
1 162713.0 001000002002020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 319869.9725 001000000022020014
1 319869.9725 001000000022020014 129128.0 001000000022020004
1 129128.0 001000000022020004 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 39.8096 001001000022020015
1 39.8096 001001000022020015 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1084420.0 001001000022018014
1 1084420.0 001001000022018014 808585.0 001001000000018014
1 808585.0 001001000000018014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 962771.3333333334 001005000022007014
1 962771.3333333334 001005000022007014 652066.0 035005000022007014
1 652066.0 035005000022007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 29634.5 001001001022020006
1 29634.5 001001001022020006 30.1313 001001001022020012
1 30.1313 001001001022020012 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 164268.258412 001005000022020009
1 164268.258412 001005000022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 55676.44 001005001022020006
1 55676.44 001005001022020006 46.2795 001000001022020006
1 46.2795 001000001022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 264424.0 001000001021020006
1 264424.0 001000001021020006 158354.0 013000001021020006
1 158354.0 013000001021020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 1259090.0 001002000022020009
1 1259090.0 001002000022020009 260522.0 001002002022020009
1 260522.0 001002002022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 226818.5 001002001022020014
1 226818.5 001002001022020014 4947.28 001002001022021014
1 4947.28 001002001022021014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 525058.14 001005000021020014
1 525058.14 001005000021020014 410398.085 001005002021020014
1 410398.085 001005002021020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 500730.5 001000002022020014
1 500730.5 001000002022020014 185174.15 001002002022020014
1 185174.15 001002002022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 163941.174625 001001000022020009
1 163941.174625 001001000022020009 149009.18876666666 001000000022020009
1 149009.18876666666 001000000022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 321609.378275 001001000022007014
1 321609.378275 001001000022007014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 543408.0 001001001022020009
1 543408.0 001001001022020009 188731.0 001005001022020009
1 188731.0 001005001022020009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 410398.085 001005002021020014
1 410398.085 001005002021020014 495009.0 001005002021008014
1 495009.0 001005002021008014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 218150.980355 001005002022020014
1 218150.980355 001005002022020014 10052.9 001005001022020014
1 10052.9 001005001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 218150.980355 001005002022020014
1 218150.980355 001005002022020014 218150.980355 001005002022020014
1 218150.980355 001005002022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 12937.1 001001000021007009
1 12937.1 001001000021007009 6162.7 001001000021001009
1 6162.7 001001000021001009 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 150155.5 001000000022020006
1 150155.5 001000000022020006 25.0209 013000000022020006
1 25.0209 013000000022020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 17.0326 001002000022020014
1 17.0326 001002000022020014 577.794 026002000022020014
1 577.794 026002000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 430096.0 001001000022020014
1 430096.0 001001000022020014 8310.98 016001000022020014
1 8310.98 016001000022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 214654.54405 001001001022020014
1 214654.54405 001001001022020014 7167.0 035001001022020014
1 7167.0 035001001022020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 46.587575 001001000021020006
1 46.587575 001001000021020006 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 529981.0742307692 001005000022020014
1 529981.0742307692 001005000022020014 78.396 001005000023020014
1 78.396 001005000023020014 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 10052.9 001005001022020014
1 10052.9 001005001022020014 146284.0 001005001022020001
1 146284.0 001005001022020001 103561.9707885 001001000022007006
1 103561.9707885 001001000022007006 545177.798265 001001000021020014
