Run Fitness1 Solution1 Fitness2 Solution2
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1516.0 001000001
1 1516.0 001000001 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
1 1297.8 000000002 1297.8 000000002
