Run Fitness1 Solution1 Fitness2 Solution2
1 5466.8 001000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 3309.6 004000001
1 3309.6 004000001 11294.0 004000003
1 11294.0 004000003 11294.0 004000003
1 11294.0 004000003 11294.0 004000003
1 11294.0 004000003 11294.0 004000003
1 11294.0 004000003 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 10116.0 000000001
1 10116.0 000000001 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
1 4976.4 001000002 4976.4 001000002
