Run Fitness1 Solution1 Fitness2 Solution2
1 45771.333333333336 001002006 45771.333333333336 001002006
1 45771.333333333336 001002006 45771.333333333336 001002006
1 45771.333333333336 001002006 45771.333333333336 001002006
1 45771.333333333336 001002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 44078.0 010002006
1 44078.0 010002006 45771.333333333336 001002006
1 45771.333333333336 001002006 45771.333333333336 001002006
1 45771.333333333336 001002006 30684.0 004002001
1 30684.0 004002001 30684.0 004002001
1 30684.0 004002001 30684.0 004002001
1 30684.0 004002001 30684.0 004002001
1 30684.0 004002001 30684.0 004002001
1 30684.0 004002001 27722.4 010002003
1 27722.4 010002003 27722.4 010002003
1 27722.4 010002003 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 20535.6 004002004
1 20535.6 004002004 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
1 7393.2 009002002 7393.2 009002002
