Run Fitness1 Solution1 Fitness2 Solution2
1 41379.0 001002006 24780.0 005002006
1 24780.0 005002006 24780.0 005002006
1 24780.0 005002006 24780.0 005002006
1 24780.0 005002006 24780.0 005002006
1 24780.0 005002006 24780.0 005002006
1 24780.0 005002006 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 20589.8 001002004
1 20589.8 001002004 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 5904.0 008002005
1 5904.0 008002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 8975.2 004002005
1 8975.2 004002005 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 6495.5 008002003
1 6495.5 008002003 12568.6 007002007
1 12568.6 007002007 12568.6 007002007
1 12568.6 007002007 12568.6 007002007
1 12568.6 007002007 12568.6 007002007
1 12568.6 007002007 12568.6 007002007
1 12568.6 007002007 12568.6 007002007
