Run Fitness1 Solution1 Fitness2 Solution2
1 3.12195 006002000018025005 2827.7964833333335 006002000014025005
1 2827.7964833333335 006002000014025005 271.63 006002000014025001
1 271.63 006002000014025001 3.12195 006002000018025005
1 3.12195 006002000018025005 415.606 001001001014002005
1 415.606 001001001014002005 20.6009 001001001014002013
1 20.6009 001001001014002013 3.12195 006002000018025005
1 3.12195 006002000018025005 2747620.0 006002002014002005
1 2747620.0 006002002014002005 1152270.0 006002000014002005
1 1152270.0 006002000014002005 3.12195 006002000018025005
1 3.12195 006002000018025005 2006.2 006000001007025005
1 2006.2 006000001007025005 102.967 006000001007020005
1 102.967 006000001007020005 3.12195 006002000018025005
1 3.12195 006002000018025005 146941000.0 014000001006025005
1 146941000.0 014000001006025005 4433.04 014000001006010005
1 4433.04 014000001006010005 3.12195 006002000018025005
1 3.12195 006002000018025005 3981.39 006001000014002018
1 3981.39 006001000014002018 115.885 019001000014002018
1 115.885 019001000014002018 3.12195 006002000018025005
1 3.12195 006002000018025005 64422.19 006002001004025005
1 64422.19 006002001004025005 570.247 006002001004025006
1 570.247 006002001004025006 3.12195 006002000018025005
1 3.12195 006002000018025005 20.9888 006002000007002012
1 20.9888 006002000007002012 3.12195 006002000018025005
1 3.12195 006002000018025005 69255.8 001001000003025012
1 69255.8 001001000003025012 5022.21 001006000003025012
1 5022.21 001006000003025012 3.12195 006002000018025005
1 3.12195 006002000018025005 4898.33 001000000014020005
1 4898.33 001000000014020005 4396.75 001003000014020005
1 4396.75 001003000014020005 3.12195 006002000018025005
1 3.12195 006002000018025005 326.472 029003000014020005
1 326.472 029003000014020005 59.7243 029003000008020005
1 59.7243 029003000008020005 3.12195 006002000018025005
1 3.12195 006002000018025005 164.801 001002000007016005
1 164.801 001002000007016005 105.453 001002002007016005
1 105.453 001002002007016005 3.12195 006002000018025005
1 3.12195 006002000018025005 269724.0 014002001007020005
1 269724.0 014002001007020005 2889.99 014002001007020001
1 2889.99 014002001007020001 3.12195 006002000018025005
1 3.12195 006002000018025005 5192.881 006002000007020005
1 5192.881 006002000007020005 3638.78 006002000007020011
1 3638.78 006002000007020011 3.12195 006002000018025005
1 3.12195 006002000018025005 4163.22 006001001007020012
1 4163.22 006001001007020012 15.8101 006001001007003012
1 15.8101 006001001007003012 3.12195 006002000018025005
1 3.12195 006002000018025005 22131.9 014002000007002013
1 22131.9 014002000007002013 44.641 014002000007019013
1 44.641 014002000007019013 3.12195 006002000018025005
1 3.12195 006002000018025005 139633.0475 014002000007001010
1 139633.0475 014002000007001010 139633.0475 014002000007001010
1 139633.0475 014002000007001010 3.12195 006002000018025005
1 3.12195 006002000018025005 3479.77 006001000014016010
1 3479.77 006001000014016010 46.8443 029001000014016010
1 46.8443 029001000014016010 3.12195 006002000018025005
1 3.12195 006002000018025005 7179.775883333334 006002000007025005
1 7179.775883333334 006002000007025005 2062.8 006002001007025005
1 2062.8 006002001007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 71.1306 001003000008025006
1 71.1306 001003000008025006 71.1306 001003000008025006
1 71.1306 001003000008025006 3.12195 006002000018025005
1 3.12195 006002000018025005 15665.8 006002000007002005
1 15665.8 006002000007002005 2519.58 006002000002002005
1 2519.58 006002000002002005 3.12195 006002000018025005
1 3.12195 006002000018025005 2827.7964833333335 006002000014025005
1 2827.7964833333335 006002000014025005 2827.7964833333335 006002000014025005
1 2827.7964833333335 006002000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 3547.05 014001000014025005
1 3547.05 014001000014025005 3377.33 014001000017025005
1 3377.33 014001000017025005 3.12195 006002000018025005
1 3.12195 006002000018025005 2431060000.0 029002001007016005
1 2431060000.0 029002001007016005 4752.67 029002001007011005
1 4752.67 029002001007011005 3.12195 006002000018025005
1 3.12195 006002000018025005 7179.775883333334 006002000007025005
1 7179.775883333334 006002000007025005 7179.775883333334 006002000007025005
1 7179.775883333334 006002000007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 49206.3 006002000014016006
1 49206.3 006002000014016006 27.7126 030002000014016006
1 27.7126 030002000014016006 3.12195 006002000018025005
1 3.12195 006002000018025005 20855.429600000003 030002000007025005
1 20855.429600000003 030002000007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 3329.15 014004000014019012
1 3329.15 014004000014019012 89.4689 014004000014023012
1 89.4689 014004000014023012 3.12195 006002000018025005
1 3.12195 006002000018025005 20855.429600000003 030002000007025005
1 20855.429600000003 030002000007025005 21232.6 004002000007025005
1 21232.6 004002000007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 122.295 006002000014025010
1 122.295 006002000014025010 3.12195 006002000018025005
1 3.12195 006002000018025005 12134.8 001001000014025005
1 12134.8 001001000014025005 6976.91 009001000014025005
1 6976.91 009001000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 3817.93 001002000018025005
1 3817.93 001002000018025005 3494.48 001002000018025016
1 3494.48 001002000018025016 3.12195 006002000018025005
1 3.12195 006002000018025005 7179.775883333334 006002000007025005
1 7179.775883333334 006002000007025005 167.689 006002002007025005
1 167.689 006002002007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 18544.3 001001000007016005
1 18544.3 001001000007016005 103.46 001001000007024005
1 103.46 001001000007024005 3.12195 006002000018025005
1 3.12195 006002000018025005 1841.7643500000001 014002000014025005
1 1841.7643500000001 014002000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 3607.182075 006001000014025005
1 3607.182075 006001000014025005 7142.885 006000000014025005
1 7142.885 006000000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 6070.62 006002000008003005
1 6070.62 006002000008003005 4466.48 006002000008003014
1 4466.48 006002000008003014 3.12195 006002000018025005
1 3.12195 006002000018025005 3027.115 014002000014020006
1 3027.115 014002000014020006 3492.15 014002000012020006
1 3492.15 014002000012020006 3.12195 006002000018025005
1 3.12195 006002000018025005 3454.3 001001000007016013
1 3454.3 001001000007016013 126.434 001001000007014013
1 126.434 001001000007014013 3.12195 006002000018025005
1 3.12195 006002000018025005 3639.88 006002000014019010
1 3639.88 006002000014019010 359.081 006002002014019010
1 359.081 006002002014019010 3.12195 006002000018025005
1 3.12195 006002000018025005 1230.15 006001000018025005
1 1230.15 006001000018025005 1230.15 006001000018025005
1 1230.15 006001000018025005 3.12195 006002000018025005
1 3.12195 006002000018025005 397556.0 014002000007003012
1 397556.0 014002000007003012 7502.32 014001000007003012
1 7502.32 014001000007003012 3.12195 006002000018025005
1 3.12195 006002000018025005 3027.115 014002000014020006
1 3027.115 014002000014020006 597.44 014002002014020006
1 597.44 014002002014020006 3.12195 006002000018025005
1 3.12195 006002000018025005 308.318 001003001014025006
1 308.318 001003001014025006 308.318 001003001014025006
1 308.318 001003001014025006 3.12195 006002000018025005
1 3.12195 006002000018025005 62.715 030002000007016010
1 62.715 030002000007016010 58.6185 030002000007021010
1 58.6185 030002000007021010 3.12195 006002000018025005
1 3.12195 006002000018025005 1708.95 033001001014016012
1 1708.95 033001001014016012 77.691 033001001014024012
1 77.691 033001001014024012 3.12195 006002000018025005
1 3.12195 006002000018025005 148.359 001002001014002010
1 148.359 001002001014002010 56.0653 001002001014002016
1 56.0653 001002001014002016 3.12195 006002000018025005
1 3.12195 006002000018025005 3550.16 033002000014020010
1 3550.16 033002000014020010 101.02 033004000014020010
1 101.02 033004000014020010 3.12195 006002000018025005
1 3.12195 006002000018025005 7179.775883333334 006002000007025005
1 7179.775883333334 006002000007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 8705.16 006002001007015005
1 8705.16 006002001007015005 100.806 023002001007015005
1 100.806 023002001007015005 3.12195 006002000018025005
1 3.12195 006002000018025005 1195490096800000.0 030003000007002005
1 1195490096800000.0 030003000007002005 1195490096800000.0 030003000007002005
1 1195490096800000.0 030003000007002005 3.12195 006002000018025005
1 3.12195 006002000018025005 6454160000.0 014002000007002006
1 6454160000.0 014002000007002006 96451000.0 014002000007002010
1 96451000.0 014002000007002010 3.12195 006002000018025005
1 3.12195 006002000018025005 8339.74 030001000014002010
1 8339.74 030001000014002010 650.704 030001002014002010
1 650.704 030001002014002010 3.12195 006002000018025005
1 3.12195 006002000018025005 85862.0 001001000014020010
1 85862.0 001001000014020010 261.937 001001002014020010
1 261.937 001001002014020010 3.12195 006002000018025005
1 3.12195 006002000018025005 1682.9825 006001000014025010
1 1682.9825 006001000014025010 79.328 008001000014025010
1 79.328 008001000014025010 3.12195 006002000018025005
1 3.12195 006002000018025005 23.9418 001001001014019013
1 23.9418 001001001014019013 3.12195 006002000018025005
1 3.12195 006002000018025005 2827.7964833333335 006002000014025005
1 2827.7964833333335 006002000014025005 4892.92 006002002014025005
1 4892.92 006002002014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 980213.0 014001000007002012
1 980213.0 014001000007002012 980213.0 014001000007002012
1 980213.0 014001000007002012 3.12195 006002000018025005
1 3.12195 006002000018025005 3762.38 006002000006020005
1 3762.38 006002000006020005 3.12195 006002000018025005
1 3.12195 006002000018025005 189.383 001002000008016005
1 189.383 001002000008016005 133.15 001002000008016006
1 133.15 001002000008016006 3.12195 006002000018025005
1 3.12195 006002000018025005 6034.31 001002000008003006
1 6034.31 001002000008003006 4671.24 001002000008003008
1 4671.24 001002000008003008 3.12195 006002000018025005
1 3.12195 006002000018025005 3669.97 029002000018019005
1 3669.97 029002000018019005 132.023 029002000018008005
1 132.023 029002000018008005 3.12195 006002000018025005
1 3.12195 006002000018025005 1893.2605 033002000007025012
1 1893.2605 033002000007025012 1893.2605 033002000007025012
1 1893.2605 033002000007025012 3.12195 006002000018025005
1 3.12195 006002000018025005 111297.0 006003000006016010
1 111297.0 006003000006016010 3837.21 006003000006016012
1 3837.21 006003000006016012 3.12195 006002000018025005
1 3.12195 006002000018025005 80.6207 033002000007016006
1 80.6207 033002000007016006 24.1008 033002000007016014
1 24.1008 033002000007016014 3.12195 006002000018025005
1 3.12195 006002000018025005 3936.82 030002001007025013
1 3936.82 030002001007025013 514.917 030002001007025003
1 514.917 030002001007025003 3.12195 006002000018025005
1 3.12195 006002000018025005 75.4252 001002000007025010
1 75.4252 001002000007025010 46.29 001002000007022010
1 46.29 001002000007022010 3.12195 006002000018025005
1 3.12195 006002000018025005 3495.33 006002000018025010
1 3495.33 006002000018025010 264.989 006002000002025010
1 264.989 006002000002025010 3.12195 006002000018025005
1 3.12195 006002000018025005 271916.0 001001000014002012
1 271916.0 001001000014002012 2443.92 001001000022002012
1 2443.92 001001000022002012 3.12195 006002000018025005
1 3.12195 006002000018025005 15.4586 001002001014019005
1 15.4586 001002001014019005 13.8487 001004001014019005
1 13.8487 001004001014019005 3.12195 006002000018025005
1 3.12195 006002000018025005 68888.9 006002001006025012
1 68888.9 006002001006025012 318.461 006002001006001012
1 318.461 006002001006001012 3.12195 006002000018025005
1 3.12195 006002000018025005 36035700.0 006001001004001006
1 36035700.0 006001001004001006 223.96 022001001004001006
1 223.96 022001001004001006 3.12195 006002000018025005
1 3.12195 006002000018025005 48.2578 006001000014019005
1 48.2578 006001000014019005 3.12195 006002000018025005
1 3.12195 006002000018025005 663.307738 001002000014020005
1 663.307738 001002000014020005 94.2397 001002000017020005
1 94.2397 001002000017020005 3.12195 006002000018025005
1 3.12195 006002000018025005 3612.23 006002000008019006
1 3612.23 006002000008019006 3.12195 006002000018025005
1 3.12195 006002000018025005 21.0245 033001000014016013
1 21.0245 033001000014016013 3.12195 006002000018025005
1 3.12195 006002000018025005 3811.22 006003001014020006
1 3811.22 006003001014020006 175.706 006003001014020011
1 175.706 006003001014020011 3.12195 006002000018025005
1 3.12195 006002000018025005 4613.84 001002000007002012
1 4613.84 001002000007002012 158.591 031002000007002012
1 158.591 031002000007002012 3.12195 006002000018025005
1 3.12195 006002000018025005 8.3918 001001000014019006
1 8.3918 001001000014019006 3.12195 006002000018025005
1 3.12195 006002000018025005 3452.31 006002000006019013
1 3452.31 006002000006019013 354.141 028002000006019013
1 354.141 028002000006019013 3.12195 006002000018025005
1 3.12195 006002000018025005 28460.5 001001000007019013
1 28460.5 001001000007019013 78.5161 010001000007019013
1 78.5161 010001000007019013 3.12195 006002000018025005
1 3.12195 006002000018025005 52.4796 006002000014002012
1 52.4796 006002000014002012 3.12195 006002000018025005
1 3.12195 006002000018025005 249910.0 033002000014003006
1 249910.0 033002000014003006 3501.05 033002000014022006
1 3501.05 033002000014022006 3.12195 006002000018025005
1 3.12195 006002000018025005 314598.0 006002000014022005
1 314598.0 006002000014022005 151.069 006002001014022005
1 151.069 006002001014022005 3.12195 006002000018025005
1 3.12195 006002000018025005 241.18 033001001007022013
1 241.18 033001001007022013 133.76 014001001007022013
1 133.76 014001001007022013 3.12195 006002000018025005
1 3.12195 006002000018025005 170.233 006004001014019005
1 170.233 006004001014019005 108.731 006004001014010005
1 108.731 006004001014010005 3.12195 006002000018025005
1 3.12195 006002000018025005 663.307738 001002000014020005
1 663.307738 001002000014020005 12.4365 001002000014020017
1 12.4365 001002000014020017 3.12195 006002000018025005
1 3.12195 006002000018025005 134.468 001001001014025006
1 134.468 001001001014025006 30.0337 001001001005025006
1 30.0337 001001001005025006 3.12195 006002000018025005
1 3.12195 006002000018025005 2523.42 006002000007016012
1 2523.42 006002000007016012 2501.85 006001000007016012
1 2501.85 006001000007016012 3.12195 006002000018025005
1 3.12195 006002000018025005 240.75549999999998 006001000014015005
1 240.75549999999998 006001000014015005 240.75549999999998 006001000014015005
1 240.75549999999998 006001000014015005 3.12195 006002000018025005
1 3.12195 006002000018025005 210.516 001002000006020005
1 210.516 001002000006020005 19.3748 001002002006020005
1 19.3748 001002002006020005 3.12195 006002000018025005
1 3.12195 006002000018025005 5910.29 006004001014002005
1 5910.29 006004001014002005 5910.29 006004001014002005
1 5910.29 006004001014002005 3.12195 006002000018025005
1 3.12195 006002000018025005 1682.9825 006001000014025010
1 1682.9825 006001000014025010 49.2404 006001000024025010
1 49.2404 006001000024025010 3.12195 006002000018025005
1 3.12195 006002000018025005 93.0075 001001000004019010
1 93.0075 001001000004019010 71.4402 001001000004014010
1 71.4402 001001000004014010 3.12195 006002000018025005
1 3.12195 006002000018025005 202236.0 001001001007020012
1 202236.0 001001001007020012 9101.17 001001001007020010
1 9101.17 001001001007020010 3.12195 006002000018025005
1 3.12195 006002000018025005 190.268 001002000014020006
1 190.268 001002000014020006 66.418 001001000014020006
1 66.418 001001000014020006 3.12195 006002000018025005
1 3.12195 006002000018025005 2109.36 006002002014020005
1 2109.36 006002002014020005 218.631 011002002014020005
1 218.631 011002002014020005 3.12195 006002000018025005
1 3.12195 006002000018025005 3333.84 006001000014020017
1 3333.84 006001000014020017 47.8832 006001002014020017
1 47.8832 006001002014020017 3.12195 006002000018025005
1 3.12195 006002000018025005 6765.39 006004000014020006
1 6765.39 006004000014020006 43.8847 006004000018020006
1 43.8847 006004000018020006 3.12195 006002000018025005
1 3.12195 006002000018025005 188.901 006002000004020006
1 188.901 006002000004020006 3.12195 006002000018025005
1 3.12195 006002000018025005 3707.35 001002000007015005
1 3707.35 001002000007015005 393.477 001000000007015005
1 393.477 001000000007015005 3.12195 006002000018025005
1 3.12195 006002000018025005 7142.885 006000000014025005
1 7142.885 006000000014025005 312.31 031000000014025005
1 312.31 031000000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 2003.62 001001000007020005
1 2003.62 001001000007020005 171.136 001001000007020012
1 171.136 001001000007020012 3.12195 006002000018025005
1 3.12195 006002000018025005 2350.5075 001001002007020005
1 2350.5075 001001002007020005 626.862 001001002007010005
1 626.862 001001002007010005 3.12195 006002000018025005
1 3.12195 006002000018025005 2256.12 001001000007016017
1 2256.12 001001000007016017 764.863 001001000007022017
1 764.863 001001000007022017 3.12195 006002000018025005
1 3.12195 006002000018025005 273585.0 006001000006002012
1 273585.0 006001000006002012 3875.44 022001000006002012
1 3875.44 022001000006002012 3.12195 006002000018025005
1 3.12195 006002000018025005 2827.7964833333335 006002000014025005
1 2827.7964833333335 006002000014025005 194.466 006002000000025005
1 194.466 006002000000025005 3.12195 006002000018025005
1 3.12195 006002000018025005 2136.74 006002001014002005
1 2136.74 006002001014002005 1931.96 006002001014002007
1 1931.96 006002001014002007 3.12195 006002000018025005
1 3.12195 006002000018025005 39801.2 033002000007020005
1 39801.2 033002000007020005 3544.77 027002000007020005
1 3544.77 027002000007020005 3.12195 006002000018025005
1 3.12195 006002000018025005 3644.26015 006002000014020012
1 3644.26015 006002000014020012 3210.15 006002000024020012
1 3210.15 006002000024020012 3.12195 006002000018025005
1 3.12195 006002000018025005 663.307738 001002000014020005
1 663.307738 001002000014020005 3.12195 006002000018025005
1 3.12195 006002000018025005 663.307738 001002000014020005
1 663.307738 001002000014020005 14.9475 038002000014020005
1 14.9475 038002000014020005 3.12195 006002000018025005
1 3.12195 006002000018025005 1503080000.0 033002001007016005
1 1503080000.0 033002001007016005 2325.53 010002001007016005
1 2325.53 010002001007016005 3.12195 006002000018025005
1 3.12195 006002000018025005 1703.5 006002001014020005
1 1703.5 006002001014020005 114.801 002002001014020005
1 114.801 002002001014020005 3.12195 006002000018025005
1 3.12195 006002000018025005 6.88167 001002000006025005
1 6.88167 001002000006025005 3.12195 006002000018025005
1 3.12195 006002000018025005 24.933 006001000007016005
1 24.933 006001000007016005 3.12195 006002000018025005
1 3.12195 006002000018025005 3584.49 033002000007025010
1 3584.49 033002000007025010 189.512 033002000007025017
1 189.512 033002000007025017 3.12195 006002000018025005
1 3.12195 006002000018025005 1841.7643500000001 014002000014025005
1 1841.7643500000001 014002000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 27022.1 001004000014019010
1 27022.1 001004000014019010 27022.1 001004000014019010
1 27022.1 001004000014019010 3.12195 006002000018025005
1 3.12195 006002000018025005 294106.0 001004001018002005
1 294106.0 001004001018002005 276467.0 001004001000002005
1 276467.0 001004001000002005 3.12195 006002000018025005
1 3.12195 006002000018025005 234.182 001001001014020005
1 234.182 001001001014020005 85.9494 016001001014020005
1 85.9494 016001001014020005 3.12195 006002000018025005
1 3.12195 006002000018025005 71.4728 001001001006020005
1 71.4728 001001001006020005 5.6153 001005001006020005
1 5.6153 001005001006020005 3.12195 006002000018025005
1 3.12195 006002000018025005 217.877 001002001018019005
1 217.877 001002001018019005 3.12195 006002000018025005
1 3.12195 006002000018025005 270.303 038004001018025013
1 270.303 038004001018025013 105.61 038002001018025013
1 105.61 038002001018025013 3.12195 006002000018025005
1 3.12195 006002000018025005 8715.55 001001001007020005
1 8715.55 001001001007020005 2350.5075 001001002007020005
1 2350.5075 001001002007020005 3.12195 006002000018025005
1 3.12195 006002000018025005 1477890000.0 038001001014019005
1 1477890000.0 038001001014019005 1412.51 038003001014019005
1 1412.51 038003001014019005 3.12195 006002000018025005
1 3.12195 006002000018025005 12623.0 001002001006025006
1 12623.0 001002001006025006 12131.7 001002001006022006
1 12131.7 001002001006022006 3.12195 006002000018025005
1 3.12195 006002000018025005 3607.182075 006001000014025005
1 3607.182075 006001000014025005 65.8571 006001000014025008
1 65.8571 006001000014025008 3.12195 006002000018025005
1 3.12195 006002000018025005 2306.7885 001001000014002006
1 2306.7885 001001000014002006 2306.7885 001001000014002006
1 2306.7885 001001000014002006 3.12195 006002000018025005
1 3.12195 006002000018025005 103.497 006002000006020017
1 103.497 006002000006020017 19.295 006002000006020006
1 19.295 006002000006020006 3.12195 006002000018025005
1 3.12195 006002000018025005 48.5851 001001000007025010
1 48.5851 001001000007025010 4.73063 001001000007025016
1 4.73063 001001000007025016 3.12195 006002000018025005
1 3.12195 006002000018025005 2003.62 001001000007020005
1 2003.62 001001000007020005 165.599 001003000007020005
1 165.599 001003000007020005 3.12195 006002000018025005
1 3.12195 006002000018025005 510.862 001001001014019006
1 510.862 001001001014019006 170.115 001001001014018006
1 170.115 001001001014018006 3.12195 006002000018025005
1 3.12195 006002000018025005 12901.7 006001000014003005
1 12901.7 006001000014003005 5247.48 006004000014003005
1 5247.48 006004000014003005 3.12195 006002000018025005
1 3.12195 006002000018025005 24.9706 006002000007019005
1 24.9706 006002000007019005 12.2526 006002000007019011
1 12.2526 006002000007019011 3.12195 006002000018025005
1 3.12195 006002000018025005 2308.15885 001001002014019010
1 2308.15885 001001002014019010 2308.15885 001001002014019010
1 2308.15885 001001002014019010 3.12195 006002000018025005
1 3.12195 006002000018025005 3515.65 001002000006019010
1 3515.65 001002000006019010 71.8231 001002000006021010
1 71.8231 001002000006021010 3.12195 006002000018025005
1 3.12195 006002000018025005 3644.26015 006002000014020012
1 3644.26015 006002000014020012 9.41191 006002000014020017
1 9.41191 006002000014020017 3.12195 006002000018025005
1 3.12195 006002000018025005 9.90742 006002000014019011
1 9.90742 006002000014019011 3.12195 006002000018025005
1 3.12195 006002000018025005 115983.0 001002000014025017
1 115983.0 001002000014025017 241.277 001002000013025017
1 241.277 001002000013025017 3.12195 006002000018025005
1 3.12195 006002000018025005 3894.84 006002000007019010
1 3894.84 006002000007019010 208.28 006002000007015010
1 208.28 006002000007015010 3.12195 006002000018025005
1 3.12195 006002000018025005 3263.59 014002000007019005
1 3263.59 014002000007019005 2342.63 014002000008019005
1 2342.63 014002000008019005 3.12195 006002000018025005
1 3.12195 006002000018025005 32.264833333333335 001002000014019005
1 32.264833333333335 001002000014019005 3.12195 006002000018025005
1 3.12195 006002000018025005 77.70925 001002000014019010
1 77.70925 001002000014019010 61.7054 001002000014023010
1 61.7054 001002000014023010 3.12195 006002000018025005
1 3.12195 006002000018025005 1209.62 001002000014020016
1 1209.62 001002000014020016 603.753 001004000014020016
1 603.753 001004000014020016 3.12195 006002000018025005
1 3.12195 006002000018025005 3526.88 014002000014020005
1 3526.88 014002000014020005 1345.63 014002000014023005
1 1345.63 014002000014023005 3.12195 006002000018025005
1 3.12195 006002000018025005 292.832 014004001014020005
1 292.832 014004001014020005 92.1816 014004001014020012
1 92.1816 014004001014020012 3.12195 006002000018025005
1 3.12195 006002000018025005 8070.02 001004000014003005
1 8070.02 001004000014003005 4095.4 012004000014003005
1 4095.4 012004000014003005 3.12195 006002000018025005
1 3.12195 006002000018025005 13.5669 001004000014025011
1 13.5669 001004000014025011 3.12195 006002000018025005
1 3.12195 006002000018025005 291.43766666666664 001002001007019005
1 291.43766666666664 001002001007019005 94.3751 001001001007019005
1 94.3751 001001001007019005 3.12195 006002000018025005
1 3.12195 006002000018025005 32.264833333333335 001002000014019005
1 32.264833333333335 001002000014019005 20.9621 001000000014019005
1 20.9621 001000000014019005 3.12195 006002000018025005
1 3.12195 006002000018025005 1604.28 006002000006019006
1 1604.28 006002000006019006 98.0095 030002000006019006
1 98.0095 030002000006019006 3.12195 006002000018025005
1 3.12195 006002000018025005 3655.0175999999997 001002000007019005
1 3655.0175999999997 001002000007019005 3655.0175999999997 001002000007019005
1 3655.0175999999997 001002000007019005 3.12195 006002000018025005
1 3.12195 006002000018025005 9.24063 001002000007025005
1 9.24063 001002000007025005 3.12195 006002000018025005
1 3.12195 006002000018025005 3607.182075 006001000014025005
1 3607.182075 006001000014025005 3.12195 006002000018025005
1 3.12195 006002000018025005 32.264833333333335 001002000014019005
1 32.264833333333335 001002000014019005 3.12195 006002000018025005
1 3.12195 006002000018025005 3814.15 006002000006025005
1 3814.15 006002000006025005 84.3953 006002000020025005
1 84.3953 006002000020025005 3.12195 006002000018025005
1 3.12195 006002000018025005 4548.18 006004001014019006
1 4548.18 006004001014019006 4212.42 006004001014019008
