Run Fitness1 Solution1 Fitness2 Solution2
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 38794.0 002000001
1 38794.0 002000001 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 49546.8 001000000
1 49546.8 001000000 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 28804.8 004000002
1 28804.8 004000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
1 31760.4 003000002 31760.4 003000002
