Run Fitness1 Solution1 Fitness2 Solution2
1 482.526 005000002007002008 20.9895 005001002001008005
1 20.9895 005001002001008005 476.232 001005000005002005
1 476.232 001005000005002005 391.234 001005000005009005
1 391.234 001005000005009005 20.9895 005001002001008005
1 20.9895 005001002001008005 20.9895 005001002001008005
1 20.9895 005001002001008005 464.816 005001001001008005
1 464.816 005001001001008005 20.9895 005001002001008005
1 20.9895 005001002001008005 32596.7 001001000005008005
1 32596.7 001001000005008005 16168.8 001001002005008005
1 16168.8 001001002005008005 20.9895 005001002001008005
1 20.9895 005001002001008005 65700.0 001001000003007005
1 65700.0 001001000003007005 612.803 001001000000007005
1 612.803 001001000000007005 20.9895 005001002001008005
1 20.9895 005001002001008005 383.251 005000000003002006
1 383.251 005000000003002006 221.877 005001000003002006
1 221.877 005001000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 315.3245 001001000003002005
1 315.3245 001001000003002005 315.3245 001001000003002005
1 315.3245 001001000003002005 20.9895 005001002001008005
1 20.9895 005001002001008005 305.206 001000002003009005
1 305.206 001000002003009005 299.315 001000002006009005
1 299.315 001000002006009005 20.9895 005001002001008005
1 20.9895 005001002001008005 845.099 005000000003008005
1 845.099 005000000003008005 528.79 005000000003001005
1 528.79 005000000003001005 20.9895 005001002001008005
1 20.9895 005001002001008005 429.925 005000000003002008
1 429.925 005000000003002008 429.925 005000000003002008
1 429.925 005000000003002008 20.9895 005001002001008005
1 20.9895 005001002001008005 403.165 005001000001002005
1 403.165 005001000001002005 354.952 005001000007002005
1 354.952 005001000007002005 20.9895 005001002001008005
1 20.9895 005001002001008005 221.877 005001000003002006
1 221.877 005001000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 221.877 005001000003002006
1 221.877 005001000003002006 221.877 005001000003002006
1 221.877 005001000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 660.896 005001002001005005
1 660.896 005001002001005005 525.487 005001002001011005
1 525.487 005001002001011005 20.9895 005001002001008005
1 20.9895 005001002001008005 1843.32 005001002003006005
1 1843.32 005001002003006005 396.069 005001002006006005
1 396.069 005001002006006005 20.9895 005001002001008005
1 20.9895 005001002001008005 69795.3 006005000003007005
1 69795.3 006005000003007005 2256.2 006005002003007005
1 2256.2 006005002003007005 20.9895 005001002001008005
1 20.9895 005001002001008005 18515.7 005001002003005004
1 18515.7 005001002003005004 1800.48 005001002003005006
1 1800.48 005001002003005006 20.9895 005001002001008005
1 20.9895 005001002001008005 231.352 001001002007002005
1 231.352 001001002007002005 231.352 001001002007002005
1 231.352 001001002007002005 20.9895 005001002001008005
1 20.9895 005001002001008005 54384.9 006001000001005005
1 54384.9 006001000001005005 300.495 011001000001005005
1 300.495 011001000001005005 20.9895 005001002001008005
1 20.9895 005001002001008005 2771.77 005000002001002004
1 2771.77 005000002001002004 2771.77 005000002001002004
1 2771.77 005000002001002004 20.9895 005001002001008005
1 20.9895 005001002001008005 374.638 005001000001002008
1 374.638 005001000001002008 618.957 005001000002002008
1 618.957 005001000002002008 20.9895 005001002001008005
1 20.9895 005001002001008005 429.925 005000000003002008
1 429.925 005000000003002008 429.925 005000000003002008
1 429.925 005000000003002008 20.9895 005001002001008005
1 20.9895 005001002001008005 512.268 005005002003002005
1 512.268 005005002003002005 512.268 005005002003002005
1 512.268 005005002003002005 20.9895 005001002001008005
1 20.9895 005001002001008005 512.268 005005002003002005
1 512.268 005005002003002005 456.8 004005002003002005
1 456.8 004005002003002005 20.9895 005001002001008005
1 20.9895 005001002001008005 44055.6 006001000005008005
1 44055.6 006001000005008005 472.087 006001000003008005
1 472.087 006001000003008005 20.9895 005001002001008005
1 20.9895 005001002001008005 635.056 005005002007002005
1 635.056 005005002007002005 101.018 005001002007002005
1 101.018 005001002007002005 20.9895 005001002001008005
1 20.9895 005001002001008005 41845.8 001001000003009005
1 41845.8 001001000003009005 32680.1 001005000003009005
1 32680.1 001005000003009005 20.9895 005001002001008005
1 20.9895 005001002001008005 3532.82 006005000003009005
1 3532.82 006005000003009005 20.9895 005001002001008005
1 20.9895 005001002001008005 12817.045 001000000003002006
1 12817.045 001000000003002006 1925.93 001000002003002006
1 1925.93 001000002003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 354.952 005001000007002005
1 354.952 005001000007002005 20.9895 005001002001008005
1 20.9895 005001002001008005 17575.361999999997 005005000005002006
1 17575.361999999997 005005000005002006 303.009 005005001005002006
1 303.009 005005001005002006 20.9895 005001002001008005
1 20.9895 005001002001008005 19262.3 005001002005002001
1 19262.3 005001002005002001 13390.1 005001002005012001
1 13390.1 005001002005012001 20.9895 005001002001008005
1 20.9895 005001002001008005 400.983 005005000003002008
1 400.983 005005000003002008 232.427 005005000003001008
1 232.427 005005000003001008 20.9895 005001002001008005
1 20.9895 005001002001008005 392.638 005000000003008004
1 392.638 005000000003008004 392.638 005000000003008004
1 392.638 005000000003008004 20.9895 005001002001008005
1 20.9895 005001002001008005 391.45 001001000003001006
1 391.45 001001000003001006 253.608 001001000003012006
1 253.608 001001000003012006 20.9895 005001002001008005
1 20.9895 005001002001008005 1783.44 005005000003008006
1 1783.44 005005000003008006 169.604 013005000003008006
1 169.604 013005000003008006 20.9895 005001002001008005
1 20.9895 005001002001008005 315.3245 001001000003002005
1 315.3245 001001000003002005 177.349 001001000003002006
1 177.349 001001000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 221.279 005001000003008006
1 221.279 005001000003008006 221.279 005001000003008006
1 221.279 005001000003008006 20.9895 005001002001008005
1 20.9895 005001002001008005 221.279 005001000003008006
1 221.279 005001000003008006 1588.41 007001000003008006
1 1588.41 007001000003008006 20.9895 005001002001008005
1 20.9895 005001002001008005 1704.34 005001002001002005
1 1704.34 005001002001002005 1429.72 005006002001002005
1 1429.72 005006002001002005 20.9895 005001002001008005
1 20.9895 005001002001008005 1699.48 005005002003012008
1 1699.48 005005002003012008 353.717 005005001003012008
1 353.717 005005001003012008 20.9895 005001002001008005
1 20.9895 005001002001008005 12305.4 013001002003008005
1 12305.4 013001002003008005 225.024 013001000003008005
1 225.024 013001000003008005 20.9895 005001002001008005
1 20.9895 005001002001008005 434.977 005001000003008001
1 434.977 005001000003008001 181.611 005001000011008001
1 181.611 005001000011008001 20.9895 005001002001008005
1 20.9895 005001002001008005 221.279 005001000003008006
1 221.279 005001000003008006 183.847 005001000007008006
1 183.847 005001000007008006 20.9895 005001002001008005
1 20.9895 005001002001008005 268.972 005000000001008005
1 268.972 005000000001008005 56.7935 005000000001009005
1 56.7935 005000000001009005 20.9895 005001002001008005
1 20.9895 005001002001008005 198.03 001001000007008004
1 198.03 001001000007008004 198.03 001001000007008004
1 198.03 001001000007008004 20.9895 005001002001008005
1 20.9895 005001002001008005 374.638 005001000001002008
1 374.638 005001000001002008 20717.8 005001000001002006
1 20717.8 005001000001002006 20.9895 005001002001008005
1 20.9895 005001002001008005 512.655 005001000001009006
1 512.655 005001000001009006 237.103 005001000005009006
1 237.103 005001000005009006 20.9895 005001002001008005
1 20.9895 005001002001008005 464.039 005000000007002006
1 464.039 005000000007002006 213.392 005000000005002006
1 213.392 005000000005002006 20.9895 005001002001008005
1 20.9895 005001002001008005 1066.2375 005005002001002005
1 1066.2375 005005002001002005 457.384 005005002009002005
1 457.384 005005002009002005 20.9895 005001002001008005
1 20.9895 005001002001008005 292.578 001005000003008004
1 292.578 001005000003008004 20.9895 005001002001008005
1 20.9895 005001002001008005 340.527 005001000005009008
1 340.527 005001000005009008 13872.6 005001000005009001
1 13872.6 005001000005009001 20.9895 005001002001008005
1 20.9895 005001002001008005 346.906 005001000005008001
1 346.906 005001000005008001 346.906 005001000005008001
1 346.906 005001000005008001 20.9895 005001002001008005
1 20.9895 005001002001008005 25677.8 005001000007006006
1 25677.8 005001000007006006 207.901 005002000007006006
1 207.901 005002000007006006 20.9895 005001002001008005
1 20.9895 005001002001008005 9644.33 005001002003006004
1 9644.33 005001002003006004 1864.53 005001001003006004
1 1864.53 005001001003006004 20.9895 005001002001008005
1 20.9895 005001002001008005 303.16 005001000007008005
1 303.16 005001000007008005 226.853 005005000007008005
1 226.853 005005000007008005 20.9895 005001002001008005
1 20.9895 005001002001008005 31959.3 001001000003007006
1 31959.3 001001000003007006 262.986 001001000003007009
1 262.986 001001000003007009 20.9895 005001002001008005
1 20.9895 005001002001008005 36170.1 001005000007002009
1 36170.1 001005000007002009 92.2701 001005000008002009
1 92.2701 001005000008002009 20.9895 005001002001008005
1 20.9895 005001002001008005 42823.7 001001000003008005
1 42823.7 001001000003008005 1946.05 001001000003011005
1 1946.05 001001000003011005 20.9895 005001002001008005
1 20.9895 005001002001008005 2495.78 005001002003006001
1 2495.78 005001002003006001 423.161 005001002003011001
1 423.161 005001002003011001 20.9895 005001002001008005
1 20.9895 005001002001008005 21097.818 001005002003007006
1 21097.818 001005002003007006 21097.818 001005002003007006
1 21097.818 001005002003007006 20.9895 005001002001008005
1 20.9895 005001002001008005 401.234 005001000005009005
1 401.234 005001000005009005 82.676 005001000005007005
1 82.676 005001000005007005 20.9895 005001002001008005
1 20.9895 005001002001008005 221.877 005001000003002006
1 221.877 005001000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 25826.7 005005002001009006
1 25826.7 005005002001009006 18895.9 005005001001009006
1 18895.9 005005001001009006 20.9895 005001002001008005
1 20.9895 005001002001008005 613.472 001001000011002005
1 613.472 001001000011002005 579.03 001001000004002005
1 579.03 001001000004002005 20.9895 005001002001008005
1 20.9895 005001002001008005 189.668 001001002005009004
1 189.668 001001002005009004 134.181 001001002005008004
1 134.181 001001002005008004 20.9895 005001002001008005
1 20.9895 005001002001008005 33067.6 005005000003002006
1 33067.6 005005000003002006 521.243 005005000010002006
1 521.243 005005000010002006 20.9895 005001002001008005
1 20.9895 005001002001008005 478.492 013005000005002005
1 478.492 013005000005002005 478.492 013005000005002005
1 478.492 013005000005002005 20.9895 005001002001008005
1 20.9895 005001002001008005 17575.361999999997 005005000005002006
1 17575.361999999997 005005000005002006 1690.76 005005000005011006
1 1690.76 005005000005011006 20.9895 005001002001008005
1 20.9895 005001002001008005 340.527 005001000005009008
1 340.527 005001000005009008 237.366 005001000008009008
1 237.366 005001000008009008 20.9895 005001002001008005
1 20.9895 005001002001008005 278.423 005001000001008006
1 278.423 005001000001008006 247.709 005001000001008003
1 247.709 005001000001008003 20.9895 005001002001008005
1 20.9895 005001002001008005 535.906 005005000001002005
1 535.906 005005000001002005 1066.2375 005005002001002005
1 1066.2375 005005002001002005 20.9895 005001002001008005
1 20.9895 005001002001008005 325.799 005001000005008006
1 325.799 005001000005008006 237.103 005001000005009006
1 237.103 005001000005009006 20.9895 005001002001008005
1 20.9895 005001002001008005 67426.4 005005000001002008
1 67426.4 005005000001002008 357.806 005005000012002008
1 357.806 005005000012002008 20.9895 005001002001008005
1 20.9895 005001002001008005 706.882 005005002007002006
1 706.882 005005002007002006 635.056 005005002007002005
1 635.056 005005002007002005 20.9895 005001002001008005
1 20.9895 005001002001008005 52478.8 005000000001007009
1 52478.8 005000000001007009 567.833 005000002001007009
1 567.833 005000002001007009 20.9895 005001002001008005
1 20.9895 005001002001008005 58238.3 005000000005002009
1 58238.3 005000000005002009 495.218 019000000005002009
1 495.218 019000000005002009 20.9895 005001002001008005
1 20.9895 005001002001008005 558.863 001000000003002008
1 558.863 001000000003002008 471.282 001000000000002008
1 471.282 001000000000002008 20.9895 005001002001008005
1 20.9895 005001002001008005 355.597 001000000001002005
1 355.597 001000000001002005 312.121 001000000001002001
1 312.121 001000000001002001 20.9895 005001002001008005
1 20.9895 005001002001008005 221.877 005001000003002006
1 221.877 005001000003002006 257.671 005001000004002006
1 257.671 005001000004002006 20.9895 005001002001008005
1 20.9895 005001002001008005 1878.77 005001002003002006
1 1878.77 005001002003002006 1519.26 005001002003002002
1 1519.26 005001002003002002 20.9895 005001002001008005
1 20.9895 005001002001008005 401.259 005001002005009006
1 401.259 005001002005009006 342.018 005001002005010006
1 342.018 005001002005010006 20.9895 005001002001008005
1 20.9895 005001002001008005 621.026 005001002005006004
1 621.026 005001002005006004 508.801 005001002011006004
1 508.801 005001002011006004 20.9895 005001002001008005
1 20.9895 005001002001008005 303.16 005001000007008005
1 303.16 005001000007008005 74.8836 005000000007008005
1 74.8836 005000000007008005 20.9895 005001002001008005
1 20.9895 005001002001008005 430.222 001000000007009004
1 430.222 001000000007009004 163.79 001000000007009000
1 163.79 001000000007009000 20.9895 005001002001008005
1 20.9895 005001002001008005 612.579 005000000011009004
1 612.579 005000000011009004 540.652 002000000011009004
1 540.652 002000000011009004 20.9895 005001002001008005
1 20.9895 005001002001008005 6189.8 005001002003002000
1 6189.8 005001002003002000 5229.3025 005001002003002001
1 5229.3025 005001002003002001 20.9895 005001002001008005
1 20.9895 005001002001008005 25855800.0 005000002007008001
1 25855800.0 005000002007008001 3131.89 006000002007008001
1 3131.89 006000002007008001 20.9895 005001002001008005
1 20.9895 005001002001008005 1878.77 005001002003002006
1 1878.77 005001002003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 2085.17 005001002001009000
1 2085.17 005001002001009000 602.038 005001002005009000
1 602.038 005001002005009000 20.9895 005001002001008005
1 20.9895 005001002001008005 39580.5 005005000003002005
1 39580.5 005005000003002005 202.672 005005000005002005
1 202.672 005005000005002005 20.9895 005001002001008005
1 20.9895 005001002001008005 72546.2 005000002005008005
1 72546.2 005000002005008005 354.719 005000000005008005
1 354.719 005000000005008005 20.9895 005001002001008005
1 20.9895 005001002001008005 321.63 005005002007008005
1 321.63 005005002007008005 20.9895 005001002001008005
1 20.9895 005001002001008005 374.337 005000002003008006
1 374.337 005000002003008006 253.399 005000002003010006
1 253.399 005000002003010006 20.9895 005001002001008005
1 20.9895 005001002001008005 41998.1 005000000011002001
1 41998.1 005000000011002001 328.547 005000000011002003
1 328.547 005000000011002003 20.9895 005001002001008005
1 20.9895 005001002001008005 805.388 001001002011009004
1 805.388 001001002011009004 408.637 001001002003009004
1 408.637 001001002003009004 20.9895 005001002001008005
1 20.9895 005001002001008005 481.577 005001000005007006
1 481.577 005001000005007006 278.511 005001000005007007
1 278.511 005001000005007007 20.9895 005001002001008005
1 20.9895 005001002001008005 591.446 005001002001008006
1 591.446 005001002001008006 362.735 005001002001008000
1 362.735 005001002001008000 20.9895 005001002001008005
1 20.9895 005001002001008005 485.273 005000000003002004
1 485.273 005000000003002004 383.251 005000000003002006
1 383.251 005000000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 6447.55 005001000008002001
1 6447.55 005001000008002001 652.921 005001000008002006
1 652.921 005001000008002006 20.9895 005001002001008005
1 20.9895 005001002001008005 139.91 005001000008002009
1 139.91 005001000008002009 20.9895 005001002001008005
1 20.9895 005001002001008005 555.708 005001000003009005
1 555.708 005001000003009005 431.265 005001002003009005
1 431.265 005001002003009005 20.9895 005001002001008005
1 20.9895 005001002001008005 570.004 005000002001008008
1 570.004 005000002001008008 382.802 005001002001008008
1 382.802 005001002001008008 20.9895 005001002001008005
1 20.9895 005001002001008005 1913.72 001001000001009005
1 1913.72 001001000001009005 292.61 001001002001009005
1 292.61 001001002001009005 20.9895 005001002001008005
1 20.9895 005001002001008005 10224.8515 005000002003002006
1 10224.8515 005000002003002006 10224.8515 005000002003002006
1 10224.8515 005000002003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 363765.0 013001000005008009
1 363765.0 013001000005008009 363765.0 013001000005008009
1 363765.0 013001000005008009 20.9895 005001002001008005
1 20.9895 005001002001008005 401.234 005001000005009005
1 401.234 005001000005009005 733.754 005001000005004005
1 733.754 005001000005004005 20.9895 005001002001008005
1 20.9895 005001002001008005 221.877 005001000003002006
1 221.877 005001000003002006 221.279 005001000003008006
1 221.279 005001000003008006 20.9895 005001002001008005
1 20.9895 005001002001008005 591.446 005001002001008006
1 591.446 005001002001008006 309.244 018001002001008006
1 309.244 018001002001008006 20.9895 005001002001008005
1 20.9895 005001002001008005 845.099 005000000003008005
1 845.099 005000000003008005 392.638 005000000003008004
1 392.638 005000000003008004 20.9895 005001002001008005
1 20.9895 005001002001008005 203.354 005001000007009006
1 203.354 005001000007009006 89.2264 005001000008009006
1 89.2264 005001000008009006 20.9895 005001002001008005
1 20.9895 005001002001008005 602.748 005005000003009005
1 602.748 005005000003009005 215.697 005005000003003005
1 215.697 005005000003003005 20.9895 005001002001008005
1 20.9895 005001002001008005 106934.0 005000000003002009
1 106934.0 005000000003002009 95921.8 001000000003002009
1 95921.8 001000000003002009 20.9895 005001002001008005
1 20.9895 005001002001008005 1455.35 001001000007008009
1 1455.35 001001000007008009 676.521 001001000001008009
1 676.521 001001000001008009 20.9895 005001002001008005
1 20.9895 005001002001008005 509977000.0 013001002001002004
1 509977000.0 013001002001002004 36108.3 008001002001002004
1 36108.3 008001002001002004 20.9895 005001002001008005
1 20.9895 005001002001008005 221.1895 005000000007002004
1 221.1895 005000000007002004 221.1895 005000000007002004
1 221.1895 005000000007002004 20.9895 005001002001008005
1 20.9895 005001002001008005 171.306 005001000007009000
1 171.306 005001000007009000 20.9895 005001002001008005
1 20.9895 005001002001008005 1678.31 005000000003008006
1 1678.31 005000000003008006 465.788 005000000003001006
1 465.788 005000000003001006 20.9895 005001002001008005
1 20.9895 005001002001008005 489.522 005000000008008005
1 489.522 005000000008008005 2452.12 005006000008008005
1 2452.12 005006000008008005 20.9895 005001002001008005
1 20.9895 005001002001008005 1979.17 001001002005002004
1 1979.17 001001002005002004 20.9895 005001002001008005
1 20.9895 005001002001008005 17575.361999999997 005005000005002006
1 17575.361999999997 005005000005002006 41150.0 005005000004002006
1 41150.0 005005000004002006 20.9895 005001002001008005
1 20.9895 005001002001008005 21485.74 005001000005002006
1 21485.74 005001000005002006 77.2361 005001002005002006
1 77.2361 005001002005002006 20.9895 005001002001008005
1 20.9895 005001002001008005 237.103 005001000005009006
1 237.103 005001000005009006 387.014 005004000005009006
1 387.014 005004000005009006 20.9895 005001002001008005
1 20.9895 005001002001008005 497.672 001005002005008006
1 497.672 001005002005008006 357.148 001005002010008006
1 357.148 001005002010008006 20.9895 005001002001008005
1 20.9895 005001002001008005 88.7501 005001000005002005
1 88.7501 005001000005002005 20.9895 005001002001008005
1 20.9895 005001002001008005 30676.9 005000000005009006
1 30676.9 005000000005009006 188.704 005000000005012006
1 188.704 005000000005012006 20.9895 005001002001008005
1 20.9895 005001002001008005 401.234 005001000005009005
1 401.234 005001000005009005 253.337 005001000005009007
1 253.337 005001000005009007 20.9895 005001002001008005
1 20.9895 005001002001008005 19293.6 005000002005002005
1 19293.6 005000002005002005 689.081 005000002005002003
1 689.081 005000002005002003 20.9895 005001002001008005
1 20.9895 005001002001008005 654.2 001000000008002005
1 654.2 001000000008002005 654.2 001000000008002005
1 654.2 001000000008002005 20.9895 005001002001008005
1 20.9895 005001002001008005 324.025 005000000005002005
1 324.025 005000000005002005 19293.6 005000002005002005
1 19293.6 005000002005002005 20.9895 005001002001008005
1 20.9895 005001002001008005 27575.2 005000000001002005
1 27575.2 005000000001002005 25758.8 005000002001002005
1 25758.8 005000002001002005 20.9895 005001002001008005
1 20.9895 005001002001008005 19613.6 005001000005002008
1 19613.6 005001000005002008 955.983 003001000005002008
1 955.983 003001000005002008 20.9895 005001002001008005
1 20.9895 005001002001008005 37420.1 005000000001002006
1 37420.1 005000000001002006 491.379 005000000012002006
1 491.379 005000000012002006 20.9895 005001002001008005
1 20.9895 005001002001008005 1645.65 001001000008002008
1 1645.65 001001000008002008 388.435 010001000008002008
1 388.435 010001000008002008 20.9895 005001002001008005
1 20.9895 005001002001008005 1979.17 001001002005002004
1 1979.17 001001002005002004 88.0985 001001002005002007
1 88.0985 001001002005002007 20.9895 005001002001008005
1 20.9895 005001002001008005 328.844 005001002005002005
1 328.844 005001002005002005 466.479 005001002008002005
1 466.479 005001002008002005 20.9895 005001002001008005
1 20.9895 005001002001008005 267.182 005005002005002006
1 267.182 005005002005002006 259.336 005005002010002006
1 259.336 005005002010002006 20.9895 005001002001008005
1 20.9895 005001002001008005 464.039 005000000007002006
1 464.039 005000000007002006 463.127 005000002007002006
1 463.127 005000002007002006 20.9895 005001002001008005
1 20.9895 005001002001008005 715.256 001000002005002004
1 715.256 001000002005002004 640.604 008000002005002004
1 640.604 008000002005002004 20.9895 005001002001008005
1 20.9895 005001002001008005 525.395 001005000005009006
1 525.395 001005000005009006 345.025 001005000006009006
1 345.025 001005000006009006 20.9895 005001002001008005
1 20.9895 005001002001008005 638.691 001001000001002005
1 638.691 001001000001002005 263.926 001001000001002006
1 263.926 001001000001002006 20.9895 005001002001008005
1 20.9895 005001002001008005 64433.8 001001000001008005
1 64433.8 001001000001008005 474.246 000001000001008005
1 474.246 000001000001008005 20.9895 005001002001008005
1 20.9895 005001002001008005 546.668 005001000001002009
1 546.668 005001000001002009 482.581 005001000001002002
1 482.581 005001000001002002 20.9895 005001002001008005
1 20.9895 005001002001008005 403.165 005001000001002005
1 403.165 005001000001002005 1665.45 005001000001001005
1 1665.45 005001000001001005 20.9895 005001002001008005
1 20.9895 005001002001008005 203.437 005001002001008009
1 203.437 005001002001008009 457.844 005001001001008009
1 457.844 005001001001008009 20.9895 005001002001008005
1 20.9895 005001002001008005 324.371 005001000007008009
1 324.371 005001000007008009 216.496 005001002007008009
1 216.496 005001002007008009 20.9895 005001002001008005
1 20.9895 005001002001008005 13885.9 005001002007009005
1 13885.9 005001002007009005 773.625 005001002007009003
1 773.625 005001002007009003 20.9895 005001002001008005
1 20.9895 005001002001008005 101.018 005001002007002005
1 101.018 005001002007002005 3191.96 010001002007002005
1 3191.96 010001002007002005 20.9895 005001002001008005
1 20.9895 005001002001008005 524.055 001001000005006005
1 524.055 001001000005006005 20.9895 005001002001008005
1 20.9895 005001002001008005 202.097 005001000007006005
1 202.097 005001000007006005 20.9895 005001002001008005
1 20.9895 005001002001008005 512.655 005001000001009006
1 512.655 005001000001009006 481.671 005001000001011006
1 481.671 005001000001011006 20.9895 005001002001008005
1 20.9895 005001002001008005 113909.0 005000000005002004
1 113909.0 005000000005002004 3070.97 002000000005002004
1 3070.97 002000000005002004 20.9895 005001002001008005
1 20.9895 005001002001008005 12817.045 001000000003002006
1 12817.045 001000000003002006 12817.045 001000000003002006
1 12817.045 001000000003002006 20.9895 005001002001008005
1 20.9895 005001002001008005 507.501 001001000005006009
1 507.501 001001000005006009 244.436 001001000005000009
1 244.436 001001000005000009 20.9895 005001002001008005
1 20.9895 005001002001008005 516.48 005000000008002004
1 516.48 005000000008002004 278.883 007000000008002004
1 278.883 007000000008002004 20.9895 005001002001008005
1 20.9895 005001002001008005 21485.74 005001000005002006
1 21485.74 005001000005002006 829.244 005001000005002003
1 829.244 005001000005002003 20.9895 005001002001008005
1 20.9895 005001002001008005 253.5 005001000005009004
1 253.5 005001000005009004 253.5 005001000005009004
1 253.5 005001000005009004 20.9895 005001002001008005
1 20.9895 005001002001008005 354.952 005001000007002005
1 354.952 005001000007002005 222.197 018001000007002005
