Run Fitness1 Solution1 Fitness2 Solution2
1 20.9895 025001002007033028 10037.259 029001002014009034
1 10037.259 029001002014009034 5229.3025 029001002014009005
1 5229.3025 029001002014009005 20.9895 025001002007033028
1 20.9895 025001002007033028 39000.9 034005002021009034
1 39000.9 034005002021009034 18127.6 034005001021009034
1 18127.6 034005001021009034 20.9895 025001002007033028
1 20.9895 025001002007033028 545.547 025000002014020028
1 545.547 025000002014020028 523.651 025005002014020028
1 523.651 025005002014020028 20.9895 025001002007033028
1 20.9895 025001002007033028 1841.12 029001000021026034
1 1841.12 029001000021026034 515.356 029001000021026028
1 515.356 029001000021026028 20.9895 025001002007033028
1 20.9895 025001002007033028 734.339 029001002014020008
1 734.339 029001002014020008 628.074 029001002011020008
1 628.074 029001002011020008 20.9895 025001002007033028
1 20.9895 025001002007033028 419.197 029001002007028026
1 419.197 029001002007028026 137.372 029001002007037026
1 137.372 029001002007037026 20.9895 025001002007033028
1 20.9895 025001002007033028 326.852 034005002014033034
1 326.852 034005002014033034 269.754 034005002014036034
1 269.754 034005002014036034 20.9895 025001002007033028
1 20.9895 025001002007033028 324.025 029000000021009026
1 324.025 029000000021009026 162.887 029000000021009005
1 162.887 029000000021009005 20.9895 025001002007033028
1 20.9895 025001002007033028 162.134 029001002014009041
1 162.134 029001002014009041 20.9895 025001002007033028
1 20.9895 025001002007033028 34673.1 029000002014009041
1 34673.1 029000002014009041 482.526 029000002030009041
1 482.526 029000002030009041 20.9895 025001002007033028
1 20.9895 025001002007033028 476.232 007005000021009028
1 476.232 007005000021009028 391.234 007005000021039028
1 391.234 007005000021039028 20.9895 025001002007033028
1 20.9895 025001002007033028 9653.574999999999 029001002007033028
1 9653.574999999999 029001002007033028 464.816 029001001007033028
1 464.816 029001001007033028 20.9895 025001002007033028
1 20.9895 025001002007033028 32596.7 007001000021033028
1 32596.7 007001000021033028 16168.8 007001002021033028
1 16168.8 007001002021033028 20.9895 025001002007033028
1 20.9895 025001002007033028 65700.0 007001000014028028
1 65700.0 007001000014028028 612.803 007001000000028028
1 612.803 007001000000028028 20.9895 025001002007033028
1 20.9895 025001002007033028 52829.9 025000000014009034
1 52829.9 025000000014009034 370.074 025001000014009034
1 370.074 025001000014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 315.3245 007001000014009026
1 315.3245 007001000014009026 315.3245 007001000014009026
1 315.3245 007001000014009026 20.9895 025001002007033028
1 20.9895 025001002007033028 305.206 007000002014036026
1 305.206 007000002014036026 299.315 007000002027036026
1 299.315 007000002027036026 20.9895 025001002007033028
1 20.9895 025001002007033028 845.099 029000000014033028
1 845.099 029000000014033028 528.79 029000000014006028
1 528.79 029000000014006028 20.9895 025001002007033028
1 20.9895 025001002007033028 432.163 025000000014009041
1 432.163 025000000014009041 429.925 025000000014010041
1 429.925 025000000014010041 20.9895 025001002007033028
1 20.9895 025001002007033028 408.378 029001000007009026
1 408.378 029001000007009026 354.952 029001000029009026
1 354.952 029001000029009026 20.9895 025001002007033028
1 20.9895 025001002007033028 221.877 029001000014009034
1 221.877 029001000014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 221.877 029001000014009034
1 221.877 029001000014009034 221.877 029001000014009034
1 221.877 029001000014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 660.896 029001002007020026
1 660.896 029001002007020026 525.487 029001002007046026
1 525.487 029001002007046026 20.9895 025001002007033028
1 20.9895 025001002007033028 1843.32 029001002014026028
1 1843.32 029001002014026028 396.069 029001002026026028
1 396.069 029001002026026028 20.9895 025001002007033028
1 20.9895 025001002007033028 69795.3 034005000014028026
1 69795.3 034005000014028026 2256.2 034005002014028026
1 2256.2 034005002014028026 20.9895 025001002007033028
1 20.9895 025001002007033028 18515.7 025001002014020024
1 18515.7 025001002014020024 1800.48 025001002014020031
1 1800.48 025001002014020031 20.9895 025001002007033028
1 20.9895 025001002007033028 560.19 007001002031009026
1 560.19 007001002031009026 231.352 007001002028009026
1 231.352 007001002028009026 20.9895 025001002007033028
1 20.9895 025001002007033028 54384.9 034001000007020028
1 54384.9 034001000007020028 300.495 055001000007020028
1 300.495 055001000007020028 20.9895 025001002007033028
1 20.9895 025001002007033028 2771.77 029000002007009024
1 2771.77 029000002007009024 2771.77 029000002007009024
1 2771.77 029000002007009024 20.9895 025001002007033028
1 20.9895 025001002007033028 18647.620000000003 029001000007009041
1 18647.620000000003 029001000007009041 618.957 029001000010009041
1 618.957 029001000010009041 20.9895 025001002007033028
1 20.9895 025001002007033028 11925.552500000002 029000000014009041
1 11925.552500000002 029000000014009041 11925.552500000002 029000000014009041
1 11925.552500000002 029000000014009041 20.9895 025001002007033028
1 20.9895 025001002007033028 32191.6 029005002014009028
1 32191.6 029005002014009028 590.761 029005002015009028
1 590.761 029005002015009028 20.9895 025001002007033028
1 20.9895 025001002007033028 512.268 029005002014009026
1 512.268 029005002014009026 456.8 023005002014009026
1 456.8 023005002014009026 20.9895 025001002007033028
1 20.9895 025001002007033028 44055.6 034001000021033028
1 44055.6 034001000021033028 472.087 034001000014033028
1 472.087 034001000014033028 20.9895 025001002007033028
1 20.9895 025001002007033028 635.056 029005002031009028
1 635.056 029005002031009028 101.018 029001002031009028
1 101.018 029001002031009028 20.9895 025001002007033028
1 20.9895 025001002007033028 41845.8 007001000014037026
1 41845.8 007001000014037026 32680.1 007005000014037026
1 32680.1 007005000014037026 20.9895 025001002007033028
1 20.9895 025001002007033028 3532.82 034005000014037026
1 3532.82 034005000014037026 20.9895 025001002007033028
1 20.9895 025001002007033028 12817.045 007000000014009034
1 12817.045 007000000014009034 1925.93 007000002014009034
1 1925.93 007000002014009034 20.9895 025001002007033028
1 20.9895 025001002007033028 508.454 029001000028009028
1 508.454 029001000028009028 20.9895 025001002007033028
1 20.9895 025001002007033028 17575.361999999997 029005000021009034
1 17575.361999999997 029005000021009034 303.009 029005001021009034
1 303.009 029005001021009034 20.9895 025001002007033028
1 20.9895 025001002007033028 19262.3 029001002021009005
