Run Fitness1 Solution1 Fitness2 Solution2
1 5.11834 049000000008040014 967554.5 011005000020040007
1 967554.5 011005000020040007 967554.5 011005000020040007
1 967554.5 011005000020040007 5.11834 049000000008040014
1 5.11834 049000000008040014 30383.1 052000002036011004
1 30383.1 052000002036011004 24651.7 042000002036011004
1 24651.7 042000002036011004 5.11834 049000000008040014
1 5.11834 049000000008040014 6995.03 062001000043008018
1 6995.03 062001000043008018 2596.24 035001000043008018
1 2596.24 035001000043008018 5.11834 049000000008040014
1 5.11834 049000000008040014 26831979.94 058001001018008014
1 26831979.94 058001001018008014 26831979.94 058001001018008014
1 26831979.94 058001001018008014 5.11834 049000000008040014
1 5.11834 049000000008040014 167266.0 052000000043025013
1 167266.0 052000000043025013 8334.83 083000000043025013
1 8334.83 083000000043025013 5.11834 049000000008040014
1 5.11834 049000000008040014 6691330.0 025001001016036013
1 6691330.0 025001001016036013 14030.6 025001001005036013
1 14030.6 025001001005036013 5.11834 049000000008040014
1 5.11834 049000000008040014 6812990.0 059004001040016022
1 6812990.0 059004001040016022 15509.0 059006001040016022
1 15509.0 059006001040016022 5.11834 049000000008040014
1 5.11834 049000000008040014 54378.3 025000000020009014
1 54378.3 025000000020009014 5.11834 049000000008040014
1 5.11834 049000000008040014 3877457.05 062002000043025041
1 3877457.05 062002000043025041 3877457.05 062002000043025041
1 3877457.05 062002000043025041 5.11834 049000000008040014
1 5.11834 049000000008040014 638411.0 034000000002025004
1 638411.0 034000000002025004 2920.53 071000000002025004
1 2920.53 071000000002025004 5.11834 049000000008040014
1 5.11834 049000000008040014 36621.9 032004001037000004
1 36621.9 032004001037000004 11637.8 019004001037000004
1 11637.8 019004001037000004 5.11834 049000000008040014
1 5.11834 049000000008040014 39176.6 026000001012017022
1 39176.6 026000001012017022 7903.58 003000001012017022
1 7903.58 003000001012017022 5.11834 049000000008040014
1 5.11834 049000000008040014 17411.9 010001001002038014
1 17411.9 010001001002038014 2210.15 010001001040038014
1 2210.15 010001001040038014 5.11834 049000000008040014
1 5.11834 049000000008040014 794379.0 062000000015042041
1 794379.0 062000000015042041 692369.0 062000001015042041
1 692369.0 062000001015042041 5.11834 049000000008040014
1 5.11834 049000000008040014 5033600.0 050001002040011041
1 5033600.0 050001002040011041 2030170.0 050001000040011041
