Run Fitness1 Solution1 Fitness2 Solution2
1 2940299291.45 056000001000014032 37.0871 020000000024038032
1 37.0871 020000000024038032 152523.7 020002001040028032
1 152523.7 020002001040028032 152523.7 020002001040028032
1 152523.7 020002001040028032 37.0871 020000000024038032
1 37.0871 020000000024038032 47934300.0 056002001050040003
1 47934300.0 056002001050040003 14897800.0 056003001050040003
1 14897800.0 056003001050040003 37.0871 020000000024038032
1 37.0871 020000000024038032 2877720.0 056000001050028045
1 2877720.0 056000001050028045 5970.39 056000001050037045
1 5970.39 056000001050037045 37.0871 020000000024038032
1 37.0871 020000000024038032 878275.0 056000000033014024
1 878275.0 056000000033014024 4743.79 078000000033014024
1 4743.79 078000000033014024 37.0871 020000000024038032
1 37.0871 020000000024038032 6886850000.0 078001001022040002
1 6886850000.0 078001001022040002 224044000.0 078001001022023002
1 224044000.0 078001001022023002 37.0871 020000000024038032
1 37.0871 020000000024038032 5095820.0 056000001022038026
1 5095820.0 056000001022038026 555805.0 056000000022038026
1 555805.0 056000000022038026 37.0871 020000000024038032
1 37.0871 020000000024038032 7195.47 085000000050004032
1 7195.47 085000000050004032 864.39 042000000050004032
1 864.39 042000000050004032 37.0871 020000000024038032
1 37.0871 020000000024038032 1494.32 056002000050033045
1 1494.32 056002000050033045 417.075 022002000050033045
1 417.075 022002000050033045 37.0871 020000000024038032
1 37.0871 020000000024038032 672713.0 020000001050028024
1 672713.0 020000001050028024 15784.8 083000001050028024
1 15784.8 083000001050028024 37.0871 020000000024038032
1 37.0871 020000000024038032 14444100.0 056002001033028024
1 14444100.0 056002001033028024 25945.5 056002001005028024
1 25945.5 056002001005028024 37.0871 020000000024038032
1 37.0871 020000000024038032 2750680.0 056002001050033032
1 2750680.0 056002001050033032 22942.7 056006001050033032
1 22942.7 056006001050033032 37.0871 020000000024038032
1 37.0871 020000000024038032 49227.6 056005001050028018
1 49227.6 056005001050028018 37.0871 020000000024038032
1 37.0871 020000000024038032 4871540.0 038005001022050024
1 4871540.0 038005001022050024 18993.7 038002001022050024
1 18993.7 038002001022050024 37.0871 020000000024038032
1 37.0871 020000000024038032 1475410.0 078004000022040028
1 1475410.0 078004000022040028 1085.59 071004000022040028
1 1085.59 071004000022040028 37.0871 020000000024038032
1 37.0871 020000000024038032 60140.2 022002001050037028
1 60140.2 022002001050037028 12728.4 019002001050037028
1 12728.4 019002001050037028 37.0871 020000000024038032
1 37.0871 020000000024038032 50679.1 071000001022014024
1 50679.1 071000001022014024 8497.61 003000001022014024
1 8497.61 003000001022014024 37.0871 020000000024038032
1 37.0871 020000000024038032 14591.9 085005000024040024
1 14591.9 085005000024040024 351.197 085005000040040024
1 351.197 085005000040040024 37.0871 020000000024038032
1 37.0871 020000000024038032 1592725.0 038000000033033045
1 1592725.0 038000000033033045 1592725.0 038000000033033045
1 1592725.0 038000000033033045 37.0871 020000000024038032
1 37.0871 020000000024038032 13986.5 056005000050014044
1 13986.5 056005000050014044 367.593 056005000006014044
1 367.593 056005000006014044 37.0871 020000000024038032
1 37.0871 020000000024038032 5189890.0 071005000022050045
1 5189890.0 071005000022050045 2979740.0 071005000022050013
1 2979740.0 071005000022050013 37.0871 020000000024038032
1 37.0871 020000000024038032 2499520.0 071004001022014045
1 2499520.0 071004001022014045 148.876 071002001022014045
1 148.876 071002001022014045 37.0871 020000000024038032
1 37.0871 020000000024038032 672219.0 020005000050033032
1 672219.0 020005000050033032 6762.7 020005000050014032
1 6762.7 020005000050014032 37.0871 020000000024038032
1 37.0871 020000000024038032 2900760.0 038002000022033032
1 2900760.0 038002000022033032 1420620.0 038002001022033032
1 1420620.0 038002001022033032 37.0871 020000000024038032
1 37.0871 020000000024038032 3576710.0 085000001050033032
1 3576710.0 085000001050033032 10055.3 085005001050033032
1 10055.3 085005001050033032 37.0871 020000000024038032
1 37.0871 020000000024038032 16857.4 022005001050028018
1 16857.4 022005001050028018 37.0871 020000000024038032
1 37.0871 020000000024038032 7220.24 020002000022014032
1 7220.24 020002000022014032 231.7015 020004000022014032
1 231.7015 020004000022014032 37.0871 020000000024038032
1 37.0871 020000000024038032 124048000.0 085004000050040045
1 124048000.0 085004000050040045 11977400.0 085004000042040045
1 11977400.0 085004000042040045 37.0871 020000000024038032
1 37.0871 020000000024038032 995888.0 038000000022028024
1 995888.0 038000000022028024 933.66 038000000022028025
1 933.66 038000000022028025 37.0871 020000000024038032
1 37.0871 020000000024038032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 3067.74645 020000001022028045
1 3067.74645 020000001022028045 483721.45 038005001050028032
1 483721.45 038005001050028032 105.483 038005001030028032
1 105.483 038005001030028032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 4005600.0 056000001030028045
1 4005600.0 056000001030028045 4182.46 073000001030028045
1 4182.46 073000001030028045 3067.74645 020000001022028045
1 3067.74645 020000001022028045 53465100.0 056002000022038045
1 53465100.0 056002000022038045 25380000.0 056005000022038045
1 25380000.0 056005000022038045 3067.74645 020000001022028045
1 3067.74645 020000001022028045 6627830.0 085004000022028032
1 6627830.0 085004000022028032 2013970.0 089004000022028032
1 2013970.0 089004000022028032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 3105230.0 085000000040004024
1 3105230.0 085000000040004024 455.525 085000000000004024
1 455.525 085000000000004024 3067.74645 020000001022028045
1 3067.74645 020000001022028045 7320460.0 056002000022004045
1 7320460.0 056002000022004045 20138.3 056002000022004005
1 20138.3 056002000022004005 3067.74645 020000001022028045
1 3067.74645 020000001022028045 972601.0 056000000022028032
1 972601.0 056000000022028032 47.2524 056002000022028032
1 47.2524 056002000022028032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 24159.3 085000001006028032
1 24159.3 085000001006028032 14395.3 085000001006005032
1 14395.3 085000001006005032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 4528730.0 056000001040004032
1 4528730.0 056000001040004032 16418.0 056000001005004032
1 16418.0 056000001005004032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 574153.0 056000000050004032
1 574153.0 056000000050004032 391419.0 056000000050015032
1 391419.0 056000000050015032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 741114.0 042004001022028045
1 741114.0 042004001022028045 83.3859 042004001022028027
1 83.3859 042004001022028027 3067.74645 020000001022028045
1 3067.74645 020000001022028045 23676.3 042002001006014044
1 23676.3 042002001006014044 89.0654 042002001006025044
1 89.0654 042002001006025044 3067.74645 020000001022028045
1 3067.74645 020000001022028045 3358770.0 085004000040028032
1 3358770.0 085004000040028032 17124.2 056004000040028032
1 17124.2 056004000040028032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 2153530.0 056004000040014032
1 2153530.0 056004000040014032 15573.4 093004000040014032
1 15573.4 093004000040014032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 100367.0 056002000040028045
1 100367.0 056002000040028045 6106.42 056002000040039045
1 6106.42 056002000040039045 3067.74645 020000001022028045
1 3067.74645 020000001022028045 2455070.0 056002000024038032
1 2455070.0 056002000024038032 7740.18 056002002024038032
1 7740.18 056002002024038032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 524.991 056002000050014045
1 524.991 056002000050014045 424.98 056002000050014015
1 424.98 056002000050014015 3067.74645 020000001022028045
1 3067.74645 020000001022028045 23094500.0 056005001040028024
1 23094500.0 056005001040028024 20727000.0 051005001040028024
1 20727000.0 051005001040028024 3067.74645 020000001022028045
1 3067.74645 020000001022028045 2586030.0 042005001050025027
1 2586030.0 042005001050025027 132867.0 042005001050025015
1 132867.0 042005001050025015 3067.74645 020000001022028045
1 3067.74645 020000001022028045 1577640.0 085000000050014027
1 1577640.0 085000000050014027 1066380.0 075000000050014027
1 1066380.0 075000000050014027 3067.74645 020000001022028045
1 3067.74645 020000001022028045 128.244 042002000022050032
1 128.244 042002000022050032 49.5431 015002000022050032
1 49.5431 015002000022050032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 2993.43 015002000022028032
1 2993.43 015002000022028032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 12.8429 020005000022040032
1 12.8429 020005000022040032 12.8429 020005000022040032
1 12.8429 020005000022040032 2350636.97 042002001022028032
1 2350636.97 042002001022028032 4458.77 042001001022028032
1 4458.77 042001001022028032 12.8429 020005000022040032
1 12.8429 020005000022040032 7444.92 038005000022028044
1 7444.92 038005000022028044 12.8429 020005000022040032
1 12.8429 020005000022040032 3174.17 056002001006028045
1 3174.17 056002001006028045 911.299 056001001006028045
1 911.299 056001001006028045 12.8429 020005000022040032
1 12.8429 020005000022040032 2868430.0 020002001022028027
1 2868430.0 020002001022028027 6184.65 060002001022028027
1 6184.65 060002001022028027 12.8429 020005000022040032
1 12.8429 020005000022040032 384404.0 085000001050014032
1 384404.0 085000001050014032 9206.58 085003001050014032
1 9206.58 085003001050014032 12.8429 020005000022040032
1 12.8429 020005000022040032 464975.0 042005000022040032
1 464975.0 042005000022040032 16421.7 042005000022040012
1 16421.7 042005000022040012 12.8429 020005000022040032
1 12.8429 020005000022040032 2350636.97 042002001022028032
1 2350636.97 042002001022028032 12.8429 020005000022040032
1 12.8429 020005000022040032 1417270.0 015002001050028024
1 1417270.0 015002001050028024 931103.0 015002001050035024
1 931103.0 015002001050035024 12.8429 020005000022040032
1 12.8429 020005000022040032 12752910.0 038002000022028044
1 12752910.0 038002000022028044 12752910.0 038002000022028044
1 12752910.0 038002000022028044 12.8429 020005000022040032
1 12.8429 020005000022040032 23185.8 038002001022014024
1 23185.8 038002001022014024 53.7424 005002001022014024
1 53.7424 005002001022014024 12.8429 020005000022040032
1 12.8429 020005000022040032 71627400.0 056004000050040045
1 71627400.0 056004000050040045 5948260.0 007004000050040045
1 5948260.0 007004000050040045 12.8429 020005000022040032
1 12.8429 020005000022040032 378651.675 020002001022028032
1 378651.675 020002001022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 327685.0 020002001022025032
1 327685.0 020002001022025032 705451.57572 020002000022028032
1 705451.57572 020002000022028032 705451.57572 020002000022028032
1 705451.57572 020002000022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 20366.75 071004001050028018
1 20366.75 071004001050028018 20366.75 071004001050028018
1 20366.75 071004001050028018 327685.0 020002001022025032
1 327685.0 020002001022025032 1146980.0 020005000006040032
1 1146980.0 020005000006040032 167.144 020005000006021032
1 167.144 020005000006021032 327685.0 020002001022025032
1 327685.0 020002001022025032 1246710.0 042004000022014032
1 1246710.0 042004000022014032 7886.97 045004000022014032
1 7886.97 045004000022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 11729.4 085004001022025045
1 11729.4 085004001022025045 250.401 050004001022025045
1 250.401 050004001022025045 327685.0 020002001022025032
1 327685.0 020002001022025032 1539154.6666666667 020002001022014032
1 1539154.6666666667 020002001022014032 2867110.0 020002001022044032
1 2867110.0 020002001022044032 327685.0 020002001022025032
1 327685.0 020002001022025032 40527.2 085000001006040032
1 40527.2 085000001006040032 28309.8 085000001006010032
1 28309.8 085000001006010032 327685.0 020002001022025032
1 327685.0 020002001022025032 6243.6 042000000050014032
1 6243.6 042000000050014032 43.0037 042000000050010032
1 43.0037 042000000050010032 327685.0 020002001022025032
1 327685.0 020002001022025032 2147380.0 042000001022040024
1 2147380.0 042000001022040024 19551.7 042000001022040025
1 19551.7 042000001022040025 327685.0 020002001022025032
1 327685.0 020002001022025032 15844.4 038002000022050045
1 15844.4 038002000022050045 14389.8 055002000022050045
1 14389.8 055002000022050045 327685.0 020002001022025032
1 327685.0 020002001022025032 7926510.0 042002000030014032
1 7926510.0 042002000030014032 17503.7 088002000030014032
1 17503.7 088002000030014032 327685.0 020002001022025032
1 327685.0 020002001022025032 1539154.6666666667 020002001022014032
1 1539154.6666666667 020002001022014032 12863.1 020002001022006032
1 12863.1 020002001022006032 327685.0 020002001022025032
1 327685.0 020002001022025032 378651.675 020002001022028032
1 378651.675 020002001022028032 15.4276 020001001022028032
1 15.4276 020001001022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 7611720.0 020002001006010032
1 7611720.0 020002001006010032 14639.3 020002001006029032
1 14639.3 020002001006029032 327685.0 020002001022025032
1 327685.0 020002001022025032 6592.82 020005001022050027
1 6592.82 020005001022050027 103.962 020005001022031027
1 103.962 020005001022031027 327685.0 020002001022025032
1 327685.0 020002001022025032 37.0968 015000000022014032
1 37.0968 015000000022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 34.3933 020005000022028032
1 34.3933 020005000022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 9369840.246666666 056005000022014032
1 9369840.246666666 056005000022014032 9369840.246666666 056005000022014032
1 9369840.246666666 056005000022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 239290.0 020001001022028018
1 239290.0 020001001022028018 172905.0 020001001043028018
1 172905.0 020001001043028018 327685.0 020002001022025032
1 327685.0 020002001022025032 754708.0 020005001022050032
1 754708.0 020005001022050032 506587.0 020005001022003032
1 506587.0 020005001022003032 327685.0 020002001022025032
1 327685.0 020002001022025032 2915670.0 020002001030010027
1 2915670.0 020002001030010027 23771.8 020002001030044027
1 23771.8 020002001030044027 327685.0 020002001022025032
1 327685.0 020002001022025032 14662.3 015005000050031032
1 14662.3 015005000050031032 275.908 018005000050031032
1 275.908 018005000050031032 327685.0 020002001022025032
1 327685.0 020002001022025032 25359.8 018000001050038032
1 25359.8 018000001050038032 47.6157 018000001050038001
1 47.6157 018000001050038001 327685.0 020002001022025032
1 327685.0 020002001022025032 13067.2 005004001022028032
1 13067.2 005004001022028032 95.9915 005004002022028032
1 95.9915 005004002022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 8746.25 020000002022014032
1 8746.25 020000002022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 2827053.3333333335 042000001022028032
1 2827053.3333333335 042000001022028032 61716.4 042006001022028032
1 61716.4 042006001022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 2350636.97 042002001022028032
1 2350636.97 042002001022028032 2717460.0 042004001022028032
1 2717460.0 042004001022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 5108.72 042004001022014032
1 5108.72 042004001022014032 1391.32 042005001022014032
1 1391.32 042005001022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 15810.9 020002001022038032
1 15810.9 020002001022038032 92.6814 020002001022031032
1 92.6814 020002001022031032 327685.0 020002001022025032
1 327685.0 020002001022025032 392805.0 020002000022050032
1 392805.0 020002000022050032 44.2005 020002000014050032
1 44.2005 020002000014050032 327685.0 020002001022025032
1 327685.0 020002001022025032 6122.74 042002000022014032
1 6122.74 042002000022014032 351.968 030002000022014032
1 351.968 030002000022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 50.5943 020004001022028027
1 50.5943 020004001022028027 327685.0 020002001022025032
1 327685.0 020002001022025032 9014500.0 020004000022050045
1 9014500.0 020004000022050045 2324520.0 020004000022050041
1 2324520.0 020004000022050041 327685.0 020002001022025032
1 327685.0 020002001022025032 2827053.3333333335 042000001022028032
1 2827053.3333333335 042000001022028032 35627.7 042000001022028011
1 35627.7 042000001022028011 327685.0 020002001022025032
1 327685.0 020002001022025032 1767760.0 020005001050014027
1 1767760.0 020005001050014027 534782.0 020005001050021027
1 534782.0 020005001050021027 327685.0 020002001022025032
1 327685.0 020002001022025032 506158.0 015002001022014032
1 506158.0 015002001022014032 361410.0 015001001022014032
1 361410.0 015001001022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 12081100.0 020002000050025032
1 12081100.0 020002000050025032 473991.0 059002000050025032
1 473991.0 059002000050025032 327685.0 020002001022025032
1 327685.0 020002001022025032 231.7015 020004000022014032
1 231.7015 020004000022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 2744060.0 020000001024040032
1 2744060.0 020000001024040032 188572.0 020000001040040032
1 188572.0 020000001040040032 327685.0 020002001022025032
1 327685.0 020002001022025032 532649000.0 056000001014014032
1 532649000.0 056000001014014032 3164230.0 056000001041014032
1 3164230.0 056000001041014032 327685.0 020002001022025032
1 327685.0 020002001022025032 1970480.0 020002000022025032
1 1970480.0 020002000022025032 327685.0 020002001022025032
1 327685.0 020002001022025032 327685.0 020002001022025032
1 327685.0 020002001022025032 5364740.0 056002000022038024
1 5364740.0 056002000022038024 4784850.0 056002000012038024
1 4784850.0 056002000012038024 327685.0 020002001022025032
1 327685.0 020002001022025032 391778.0 020000000022038032
1 391778.0 020000000022038032 295262.0 020000000022038015
1 295262.0 020000000022038015 327685.0 020002001022025032
1 327685.0 020002001022025032 1144420.0 020002001022040045
1 1144420.0 020002001022040045 749781.0 020002002022040045
1 749781.0 020002002022040045 327685.0 020002001022025032
1 327685.0 020002001022025032 640540.0 018002001022028032
1 640540.0 018002001022028032 608216.0 018002001022028025
1 608216.0 018002001022028025 327685.0 020002001022025032
1 327685.0 020002001022025032 6344.04 056001001022050027
1 6344.04 056001001022050027 327685.0 020002001022025032
1 327685.0 020002001022025032 8431.29 056000001022050032
1 8431.29 056000001022050032 37.0881 056000001049050032
1 37.0881 056000001049050032 327685.0 020002001022025032
1 327685.0 020002001022025032 1818110.0 056002001022038032
1 1818110.0 056002001022038032 32851.1 056002001022038025
1 32851.1 056002001022038025 327685.0 020002001022025032
1 327685.0 020002001022025032 907968.0 020001001022040032
1 907968.0 020001001022040032 302156.0 020001001026040032
1 302156.0 020001001026040032 327685.0 020002001022025032
1 327685.0 020002001022025032 378651.675 020002001022028032
1 378651.675 020002001022028032 705451.57572 020002000022028032
1 705451.57572 020002000022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 483721.45 038005001050028032
1 483721.45 038005001050028032 10634.8 038005001050028033
1 10634.8 038005001050028033 327685.0 020002001022025032
1 327685.0 020002001022025032 226715.0 015002001050028032
1 226715.0 015002001050028032 36326.4 015002001050046032
1 36326.4 015002001050046032 327685.0 020002001022025032
1 327685.0 020002001022025032 233692.0 015000000050040027
1 233692.0 015000000050040027 69.721 015004000050040027
1 69.721 015004000050040027 327685.0 020002001022025032
1 327685.0 020002001022025032 705451.57572 020002000022028032
1 705451.57572 020002000022028032 372581.0 020002000045028032
1 372581.0 020002000045028032 327685.0 020002001022025032
1 327685.0 020002001022025032 413654.0 020000000022040001
1 413654.0 020000000022040001 155735.0 042000000022040001
1 155735.0 042000000022040001 327685.0 020002001022025032
1 327685.0 020002001022025032 730168.5333333333 020000001022014032
1 730168.5333333333 020000001022014032 201751.0 020000001022038032
1 201751.0 020000001022038032 327685.0 020002001022025032
1 327685.0 020002001022025032 3067.74645 020000001022028045
1 3067.74645 020000001022028045 3787.2 020000001022037045
1 3787.2 020000001022037045 327685.0 020002001022025032
1 327685.0 020002001022025032 101143000.0 042001000022014024
1 101143000.0 042001000022014024 2540560.0 042001000022032024
1 2540560.0 042001000022032024 327685.0 020002001022025032
1 327685.0 020002001022025032 46739.4 020002001022040032
1 46739.4 020002001022040032 327685.0 020002001022025032
1 327685.0 020002001022025032 8.98925 015000001022038032
1 8.98925 015000001022038032 8.61643 015000001022038025
1 8.61643 015000001022038025 327685.0 020002001022025032
1 327685.0 020002001022025032 4626.65 020004000050025032
1 4626.65 020004000050025032 101.908 020004000007025032
1 101.908 020004000007025032 327685.0 020002001022025032
1 327685.0 020002001022025032 439472.0 005002001022028027
1 439472.0 005002001022028027 12790.3 005002001022020027
1 12790.3 005002001022020027 327685.0 020002001022025032
1 327685.0 020002001022025032 4356480.0 020005001022028032
1 4356480.0 020005001022028032 5329.52 095005001022028032
1 5329.52 095005001022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 705451.57572 020002000022028032
1 705451.57572 020002000022028032 4533.91 020002000022028045
1 4533.91 020002000022028045 327685.0 020002001022025032
1 327685.0 020002001022025032 6117580.0 056002000022040032
1 6117580.0 056002000022040032 98.2772 056002000022040038
1 98.2772 056002000022040038 327685.0 020002001022025032
1 327685.0 020002001022025032 1532980.0 015004001014040032
1 1532980.0 015004001014040032 19479.5 015005001014040032
1 19479.5 015005001014040032 327685.0 020002001022025032
1 327685.0 020002001022025032 1217890.0 018000001022038024
1 1217890.0 018000001022038024 379687.0 018000001022038041
1 379687.0 018000001022038041 327685.0 020002001022025032
1 327685.0 020002001022025032 2059780.0 020002000022040032
1 2059780.0 020002000022040032 18108.3 020002000024040032
1 18108.3 020002000024040032 327685.0 020002001022025032
1 327685.0 020002001022025032 474541.64 020000000022028032
1 474541.64 020000000022028032 675081.814325 020001000022028032
1 675081.814325 020001000022028032 327685.0 020002001022025032
1 327685.0 020002001022025032 1539154.6666666667 020002001022014032
1 1539154.6666666667 020002001022014032 10786.8 016002001022014032
1 10786.8 016002001022014032 327685.0 020002001022025032
1 327685.0 020002001022025032 234594.0 020001001050028032
1 234594.0 020001001050028032 11778.7 020001002050028032
1 11778.7 020001002050028032 327685.0 020002001022025032
1 327685.0 020002001022025032 1439490.0 020000001049050032
1 1439490.0 020000001049050032 927170.0 020000001004050032
1 927170.0 020000001004050032 327685.0 020002001022025032
1 327685.0 020002001022025032 27078.1 015001001022010025
1 27078.1 015001001022010025 327685.0 020002001022025032
1 327685.0 020002001022025032 14644.7 020000001022014025
1 14644.7 020000001022014025 11564.9 020000001022036025
1 11564.9 020000001022036025 327685.0 020002001022025032
1 327685.0 020002001022025032 8153730.0 042002000022028032
1 8153730.0 042002000022028032 3110.87 042002000022006032
1 3110.87 042002000022006032 327685.0 020002001022025032
1 327685.0 020002001022025032 941317.58505 020005000022038032
