Run Fitness1 Solution1 Fitness2 Solution2
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1743.6 010003004
1 1743.6 010003004 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1468.8 068005017
1 1468.8 068005017 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1368.8 068004007
1 1368.8 068004007 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1284.0 089003012
1 1284.0 089003012 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1136.0 035003008
1 1136.0 035003008 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
1 1003.8 042004014 1003.8 042004014
