Run Fitness1 Solution1 Fitness2 Solution2
1 78530.4 038002024 78530.4 038002024
1 78530.4 038002024 78530.4 038002024
1 78530.4 038002024 78530.4 038002024
1 78530.4 038002024 78530.4 038002024
1 78530.4 038002024 78530.4 038002024
1 78530.4 038002024 78530.4 038002024
1 78530.4 038002024 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 69294.0 087002019
1 69294.0 087002019 67755.2 028002016
1 67755.2 028002016 67755.2 028002016
1 67755.2 028002016 67755.2 028002016
1 67755.2 028002016 67755.2 028002016
1 67755.2 028002016 63296.0 025002015
1 63296.0 025002015 63296.0 025002015
1 63296.0 025002015 63296.0 025002015
1 63296.0 025002015 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 62962.2 034002013
1 62962.2 034002013 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
1 59638.4 087002015 59638.4 087002015
