Run Fitness1 Solution1 Fitness2 Solution2
1 5001.0 046005006 5001.0 046005006
1 5001.0 046005006 5001.0 046005006
1 5001.0 046005006 5001.0 046005006
1 5001.0 046005006 5001.0 046005006
1 5001.0 046005006 5001.0 046005006
1 5001.0 046005006 4745.0 026004010
1 4745.0 026004010 4745.0 026004010
1 4745.0 026004010 4745.0 026004010
1 4745.0 026004010 4745.0 026004010
1 4745.0 026004010 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 3845.6 058004003
1 3845.6 058004003 2459.6 060005025
1 2459.6 060005025 2459.6 060005025
1 2459.6 060005025 2459.6 060005025
1 2459.6 060005025 2459.6 060005025
1 2459.6 060005025 2459.6 060005025
1 2459.6 060005025 2459.6 060005025
1 2459.6 060005025 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2457.6 012004023
1 2457.6 012004023 2280.0 060003009
