Run Fitness1 Solution1 Fitness2 Solution2
1 12729.6 032004012 12729.6 032004012
1 12729.6 032004012 12729.6 032004012
1 12729.6 032004012 12729.6 032004012
1 12729.6 032004012 12729.6 032004012
1 12729.6 032004012 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 8344.0 058004019
1 8344.0 058004019 7513.6 058005007
1 7513.6 058005007 7453.2 066004006
1 7453.2 066004006 7453.2 066004006
1 7453.2 066004006 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 6115.2 093004007
1 6115.2 093004007 5200.0 016005015
1 5200.0 016005015 5200.0 016005015
1 5200.0 016005015 5200.0 016005015
1 5200.0 016005015 5200.0 016005015
1 5200.0 016005015 5200.0 016005015
1 5200.0 016005015 5200.0 016005015
1 5200.0 016005015 5200.0 016005015
