Run Fitness1 Solution1 Fitness2 Solution2
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 75812.0 076003019
1 75812.0 076003019 73108.8 045002011
1 73108.8 045002011 73108.8 045002011
1 73108.8 045002011 73108.8 045002011
1 73108.8 045002011 73108.8 045002011
1 73108.8 045002011 73108.8 045002011
1 73108.8 045002011 73108.8 045002011
1 73108.8 045002011 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 81006.0 074003019
1 81006.0 074003019 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69407.8 012003022
1 69407.8 012003022 69246.4 024002015
1 69246.4 024002015 69246.4 024002015
1 69246.4 024002015 69246.4 024002015
1 69246.4 024002015 69246.4 024002015
1 69246.4 024002015 69246.4 024002015
1 69246.4 024002015 69246.4 024002015
1 69246.4 024002015 69246.4 024002015
1 69246.4 024002015 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61584.6 095003022
1 61584.6 095003022 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 61486.8 030002012
1 61486.8 030002012 59030.4 059002011
1 59030.4 059002011 59030.4 059002011
1 59030.4 059002011 59030.4 059002011
1 59030.4 059002011 59030.4 059002011
1 59030.4 059002011 59030.4 059002011
1 59030.4 059002011 59030.4 059002011
1 59030.4 059002011 44064.0 086002012
1 44064.0 086002012 44064.0 086002012
1 44064.0 086002012 44064.0 086002012
