Run Fitness1 Solution1 Fitness2 Solution2
1 177202.0 064004002043029045 277.693 055004002043029045
1 277.693 055004002043029045 48.8502 055000000009029021
1 48.8502 055000000009029021 492.915 013004000012037016
1 492.915 013004000012037016 490.449 013000000012037016
1 490.449 013000000012037016 48.8502 055000000009029021
1 48.8502 055000000009029021 1722.94 013004001009050013
1 1722.94 013004001009050013 590.526 013004001010050013
1 590.526 013004001010050013 48.8502 055000000009029021
1 48.8502 055000000009029021 21502.4 038004000026037014
1 21502.4 038004000026037014 16856.1 038004002026037014
1 16856.1 038004002026037014 48.8502 055000000009029021
1 48.8502 055000000009029021 1707.55 013004001023009045
1 1707.55 013004001023009045 259.473 013004001023015045
1 259.473 013004001023015045 48.8502 055000000009029021
1 48.8502 055000000009029021 349.594 064005000029050000
1 349.594 064005000029050000 146.833 029005000029050000
1 146.833 029005000029050000 48.8502 055000000009029021
1 48.8502 055000000009029021 20259.9 032004000029050016
1 20259.9 032004000029050016 1003.35 032006000029050016
1 1003.35 032006000029050016 48.8502 055000000009029021
1 48.8502 055000000009029021 19364.9 013004000042037010
1 19364.9 013004000042037010 563.451 095004000042037010
1 563.451 095004000042037010 48.8502 055000000009029021
1 48.8502 055000000009029021 13491700.0 081002001029003010
1 13491700.0 081002001029003010 1807.51 081002002029003010
1 1807.51 081002002029003010 48.8502 055000000009029021
1 48.8502 055000000009029021 115713.0 055004000016050045
1 115713.0 055004000016050045 9652.54 055004000016033045
1 9652.54 055004000016033045 48.8502 055000000009029021
1 48.8502 055000000009029021 403401.01 038004001020026016
1 403401.01 038004001020026016 403401.01 038004001020026016
1 403401.01 038004001020026016 48.8502 055000000009029021
1 48.8502 055000000009029021 17219.7 038004000042023015
1 17219.7 038004000042023015 16130.2 038004000042049015
1 16130.2 038004000042049015 48.8502 055000000009029021
1 48.8502 055000000009029021 452.11 013004001049037014
1 452.11 013004001049037014 444.846 013004001049018014
1 444.846 013004001049018014 48.8502 055000000009029021
1 48.8502 055000000009029021 297.608 016005001029050016
1 297.608 016005001029050016 48.8502 055000000009029021
1 48.8502 055000000009029021 2472.08 043004002009029017
1 2472.08 043004002009029017 1316.81 069004002009029017
1 1316.81 069004002009029017 48.8502 055000000009029021
1 48.8502 055000000009029021 883.637 013002001042039016
1 883.637 013002001042039016 153.738 013002001042039031
1 153.738 013002001042039031 48.8502 055000000009029021
1 48.8502 055000000009029021 6792.15 013004000025018000
1 6792.15 013004000025018000 477.868 013004000025018031
1 477.868 013004000025018031 48.8502 055000000009029021
1 48.8502 055000000009029021 26067.2 013004001009037016
1 26067.2 013004001009037016 1877.1 037004001009037016
1 1877.1 037004001009037016 48.8502 055000000009029021
1 48.8502 055000000009029021 365.22 013004001009026021
1 365.22 013004001009026021 313.649 013003001009026021
1 313.649 013003001009026021 48.8502 055000000009029021
1 48.8502 055000000009029021 16912.605 055002000016009020
1 16912.605 055002000016009020 16912.605 055002000016009020
1 16912.605 055002000016009020 48.8502 055000000009029021
1 48.8502 055000000009029021 639.21 040002001016029015
1 639.21 040002001016029015 610.619 040002001035029015
1 610.619 040002001035029015 48.8502 055000000009029021
1 48.8502 055000000009029021 1799.11 029004000022020010
1 1799.11 029004000022020010 93.3142 029004000022020041
1 93.3142 029004000022020041 48.8502 055000000009029021
1 48.8502 055000000009029021 307.73 055002000016037015
1 307.73 055002000016037015 256.016 055002000005037015
1 256.016 055002000005037015 48.8502 055000000009029021
1 48.8502 055000000009029021 666.523 081005000047045015
1 666.523 081005000047045015 440.602 081004000047045015
1 440.602 081004000047045015 48.8502 055000000009029021
1 48.8502 055000000009029021 329.485 081005000049026031
1 329.485 081005000049026031 48.8502 055000000009029021
1 48.8502 055000000009029021 214.215 013000000029037015
1 214.215 013000000029037015 48.8502 055000000009029021
1 48.8502 055000000009029021 253.469 013000002016020015
1 253.469 013000002016020015 243.77 013000002016001015
1 243.77 013000002016001015 48.8502 055000000009029021
1 48.8502 055000000009029021 5680.12 064002002042026000
1 5680.12 064002002042026000 5680.12 064002002042026000
1 5680.12 064002002042026000 48.8502 055000000009029021
1 48.8502 055000000009029021 77131.5 013004002012050015
1 77131.5 013004002012050015 374.065 009004002012050015
1 374.065 009004002012050015 48.8502 055000000009029021
1 48.8502 055000000009029021 368.802 016000001005039015
1 368.802 016000001005039015 224.091 016001001005039015
1 224.091 016001001005039015 48.8502 055000000009029021
1 48.8502 055000000009029021 149.846 064004000029037020
1 149.846 064004000029037020 52.9714 064004000029021020
1 52.9714 064004000029021020 48.8502 055000000009029021
1 48.8502 055000000009029021 280.385 016000000005029015
1 280.385 016000000005029015 91.3354 016000000005034015
1 91.3354 016000000005034015 48.8502 055000000009029021
1 48.8502 055000000009029021 41612.3 009001002005029041
1 41612.3 009001002005029041 1967.74 009001002005044041
1 1967.74 009001002005044041 48.8502 055000000009029021
1 48.8502 055000000009029021 410.87 013000002016026016
1 410.87 013000002016026016 405.558 013000002016039016
1 405.558 013000002016039016 48.8502 055000000009029021
1 48.8502 055000000009029021 5674.56 055004002020039000
1 5674.56 055004002020039000 600.913 055004002020041000
1 600.913 055004002020041000 48.8502 055000000009029021
1 48.8502 055000000009029021 27302.6 020002000005028014
1 27302.6 020002000005028014 19072.3 020002001005028014
1 19072.3 020002001005028014 48.8502 055000000009029021
1 48.8502 055000000009029021 35097.9 055005000049039015
1 35097.9 055005000049039015 575.327 055005000049036015
1 575.327 055005000049036015 48.8502 055000000009029021
1 48.8502 055000000009029021 504.913 016004001023050031
1 504.913 016004001023050031 305.688 016000001023050031
1 305.688 016000001023050031 48.8502 055000000009029021
1 48.8502 055000000009029021 40147.2 064004001009037015
1 40147.2 064004001009037015 924.404 064002001009037015
1 924.404 064002001009037015 48.8502 055000000009029021
1 48.8502 055000000009029021 743.798 016004000023007016
1 743.798 016004000023007016 321.169 016004000023009016
1 321.169 016004000023009016 48.8502 055000000009029021
1 48.8502 055000000009029021 117352.0 016000000042007045
1 117352.0 016000000042007045 586.134 076000000042007045
1 586.134 076000000042007045 48.8502 055000000009029021
1 48.8502 055000000009029021 21186.5 055002002009009021
1 21186.5 055002002009009021 482.829 055002002009009040
1 482.829 055002002009009040 48.8502 055000000009029021
1 48.8502 055000000009029021 19883.7 009004001038007031
1 19883.7 009004001038007031 642.438 009004002038007031
1 642.438 009004002038007031 48.8502 055000000009029021
1 48.8502 055000000009029021 11972.4 016004001038039020
1 11972.4 016004001038039020 506.518 023004001038039020
1 506.518 023004001038039020 48.8502 055000000009029021
1 48.8502 055000000009029021 236.41 016000000023037021
1 236.41 016000000023037021 83.4481 016000000004037021
1 83.4481 016000000004037021 48.8502 055000000009029021
1 48.8502 055000000009029021 751.812 013002000019039000
1 751.812 013002000019039000 216.932 013002001019039000
1 216.932 013002001019039000 48.8502 055000000009029021
1 48.8502 055000000009029021 650.539 081004002004039016
1 650.539 081004002004039016 155.44 081004002004039038
1 155.44 081004002004039038 48.8502 055000000009029021
1 48.8502 055000000009029021 25464.2 013002001022050000
1 25464.2 013002001022050000 499.163 013002001005050000
1 499.163 013002001005050000 48.8502 055000000009029021
1 48.8502 055000000009029021 19270.6 055004001049039020
1 19270.6 055004001049039020 535.273 055004001046039020
1 535.273 055004001046039020 48.8502 055000000009029021
1 48.8502 055000000009029021 554.226 016000000023009015
1 554.226 016000000023009015 242.576 016004000023009015
1 242.576 016004000023009015 48.8502 055000000009029021
1 48.8502 055000000009029021 474.02 016000002022032015
1 474.02 016000002022032015 356.899 098000002022032015
1 356.899 098000002022032015 48.8502 055000000009029021
1 48.8502 055000000009029021 1092.82 064005001009037021
1 1092.82 064005001009037021 714.698 064005001009037025
1 714.698 064005001009037025 48.8502 055000000009029021
1 48.8502 055000000009029021 79912.7 038002001023034038
1 79912.7 038002001023034038 602.991 038002002023034038
1 602.991 038002002023034038 48.8502 055000000009029021
1 48.8502 055000000009029021 19889.4 013004002016037015
1 19889.4 013004002016037015 397.916 099004002016037015
1 397.916 099004002016037015 48.8502 055000000009029021
1 48.8502 055000000009029021 584.676 013005000009009016
1 584.676 013005000009009016 570.801 013005000000009016
1 570.801 013005000000009016 48.8502 055000000009029021
1 48.8502 055000000009029021 364.132 013004001029015045
1 364.132 013004001029015045 347.353 013004001029015043
1 347.353 013004001029015043 48.8502 055000000009029021
1 48.8502 055000000009029021 258.963 013004000029050015
1 258.963 013004000029050015 1652.22 095004000029050015
1 1652.22 095004000029050015 48.8502 055000000009029021
1 48.8502 055000000009029021 258.963 013004000029050015
1 258.963 013004000029050015 256.321 013004000016050015
1 256.321 013004000016050015 48.8502 055000000009029021
1 48.8502 055000000009029021 2095.86 064002000022037020
1 2095.86 064002000022037020 758.044 064002000022037002
1 758.044 064002000022037002 48.8502 055000000009029021
1 48.8502 055000000009029021 19971.3 064004002016026015
1 19971.3 064004002016026015 624.994 064004000016026015
1 624.994 064004000016026015 48.8502 055000000009029021
1 48.8502 055000000009029021 597.078 055000001016050021
1 597.078 055000001016050021 536.583 055000001016036021
1 536.583 055000001016036021 48.8502 055000000009029021
1 48.8502 055000000009029021 282.616 016000002005001038
1 282.616 016000002005001038 282.616 016000002005001038
1 282.616 016000002005001038 48.8502 055000000009029021
1 48.8502 055000000009029021 594.587 064004000009001038
1 594.587 064004000009001038 534.107 013004000009001038
1 534.107 013004000009001038 48.8502 055000000009029021
1 48.8502 055000000009029021 247.494 029000000022039043
1 247.494 029000000022039043 167.768 029000000022039011
1 167.768 029000000022039011 48.8502 055000000009029021
1 48.8502 055000000009029021 28890.1 081002001005034015
1 28890.1 081002001005034015 14858.2 081002001009034015
1 14858.2 081002001009034015 48.8502 055000000009029021
1 48.8502 055000000009029021 595.177 013000001009015021
1 595.177 013000001009015021 386.235 013000001021015021
1 386.235 013000001021015021 48.8502 055000000009029021
1 48.8502 055000000009029021 65635.65 081004000005029015
1 65635.65 081004000005029015 65635.65 081004000005029015
1 65635.65 081004000005029015 48.8502 055000000009029021
1 48.8502 055000000009029021 269.505 081000000005039015
1 269.505 081000000005039015 118.314 081000000005043015
1 118.314 081000000005043015 48.8502 055000000009029021
1 48.8502 055000000009029021 15788.5 043004001029039021
1 15788.5 043004001029039021 1175.21 043004001006039021
1 1175.21 043004001006039021 48.8502 055000000009029021
1 48.8502 055000000009029021 48744.5 013002000029001016
1 48744.5 013002000029001016 35324.5 013002000039001016
1 35324.5 013002000039001016 48.8502 055000000009029021
1 48.8502 055000000009029021 258.091 013004000005034016
1 258.091 013004000005034016 241.422 083004000005034016
1 241.422 083004000005034016 48.8502 055000000009029021
1 48.8502 055000000009029021 36360.7 029005000049009045
1 36360.7 029005000049009045 356.627 029005000049009017
1 356.627 029005000049009017 48.8502 055000000009029021
1 48.8502 055000000009029021 508.605 013004002029020045
1 508.605 013004002029020045 351.64 013004002014020045
1 351.64 013004002014020045 48.8502 055000000009029021
1 48.8502 055000000009029021 463.144 013004000019034015
1 463.144 013004000019034015 274.886 013004000019034039
1 274.886 013004000019034039 48.8502 055000000009029021
1 48.8502 055000000009029021 627.149 064004000023026015
1 627.149 064004000023026015 513.123 064004000023026010
1 513.123 064004000023026010 48.8502 055000000009029021
1 48.8502 055000000009029021 685.101 064004000005039017
1 685.101 064004000005039017 331.135 064005000005039017
1 331.135 064005000005039017 48.8502 055000000009029021
1 48.8502 055000000009029021 87560100.0 043004002022009015
1 87560100.0 043004002022009015 3391.49 043004001022009015
1 3391.49 043004001022009015 48.8502 055000000009029021
1 48.8502 055000000009029021 19028.1 081000000004029015
1 19028.1 081000000004029015 651.901 067000000004029015
1 651.901 067000000004029015 48.8502 055000000009029021
1 48.8502 055000000009029021 77.3959 016004000019034011
1 77.3959 016004000019034011 48.8502 055000000009029021
1 48.8502 055000000009029021 369.826 064000000042034021
1 369.826 064000000042034021 76.2656 064000000032034021
1 76.2656 064000000032034021 48.8502 055000000009029021
1 48.8502 055000000009029021 645.174 016003000023039015
1 645.174 016003000023039015 578.867 016003000023041015
1 578.867 016003000023041015 48.8502 055000000009029021
1 48.8502 055000000009029021 17968.2 064000000009032020
1 17968.2 064000000009032020 1387.32 064000000034032020
1 1387.32 064000000034032020 48.8502 055000000009029021
1 48.8502 055000000009029021 233.5695 081000000022029020
1 233.5695 081000000022029020 233.5695 081000000022029020
1 233.5695 081000000022029020 48.8502 055000000009029021
1 48.8502 055000000009029021 1733.51 064002000019050015
1 1733.51 064002000019050015 367.79 064002000019050009
1 367.79 064002000019050009 48.8502 055000000009029021
1 48.8502 055000000009029021 2263.92 013002000023028000
1 2263.92 013002000023028000 452.329 013002000023028028
1 452.329 013002000023028028 48.8502 055000000009029021
1 48.8502 055000000009029021 32931.45 016004001019039015
1 32931.45 016004001019039015 32931.45 016004001019039015
1 32931.45 016004001019039015 48.8502 055000000009029021
1 48.8502 055000000009029021 36184.6 029000000022039015
1 36184.6 029000000022039015 503.436 029000000036039015
1 503.436 029000000036039015 48.8502 055000000009029021
1 48.8502 055000000009029021 46862.8 016004000005009016
1 46862.8 016004000005009016 423.894 004004000005009016
1 423.894 004004000005009016 48.8502 055000000009029021
1 48.8502 055000000009029021 16828.5 081002000022026020
1 16828.5 081002000022026020 232.446 081002000022033020
1 232.446 081002000022033020 48.8502 055000000009029021
1 48.8502 055000000009029021 3504.42 016000000019039015
1 3504.42 016000000019039015 433.675 016000000007039015
1 433.675 016000000007039015 48.8502 055000000009029021
1 48.8502 055000000009029021 15060.2 013004002004034020
1 15060.2 013004002004034020 108.595 013002002004034020
1 108.595 013002002004034020 48.8502 055000000009029021
1 48.8502 055000000009029021 189.198 081000000029020020
1 189.198 081000000029020020 170.167 081000000028020020
1 170.167 081000000028020020 48.8502 055000000009029021
1 48.8502 055000000009029021 1805.45 016000001004039020
1 1805.45 016000001004039020 60.7468 016000001004043020
1 60.7468 016000001004043020 48.8502 055000000009029021
1 48.8502 055000000009029021 36812.6 038002002023034020
1 36812.6 038002002023034020 402.066 038004002023034020
1 402.066 038004002023034020 48.8502 055000000009029021
1 48.8502 055000000009029021 720.202 081000002023029011
1 720.202 081000002023029011 690.587 081000002041029011
1 690.587 081000002041029011 48.8502 055000000009029021
1 48.8502 055000000009029021 76.7847 055004000023028043
1 76.7847 055004000023028043 73.6163 055004000018028043
1 73.6163 055004000018028043 48.8502 055000000009029021
1 48.8502 055000000009029021 571.76 016002002004034045
1 571.76 016002002004034045 494.378 016002002004034017
1 494.378 016002002004034017 48.8502 055000000009029021
1 48.8502 055000000009029021 552.401 016000002023009015
1 552.401 016000002023009015 478.332 016000002023021015
1 478.332 016000002023021015 48.8502 055000000009029021
1 48.8502 055000000009029021 776.478 081004000022050045
1 776.478 081004000022050045 259.414 081004000022050036
1 259.414 081004000022050036 48.8502 055000000009029021
1 48.8502 055000000009029021 398.158 055000001032029045
1 398.158 055000001032029045 338.586 055000001048029045
1 338.586 055000001048029045 48.8502 055000000009029021
1 48.8502 055000000009029021 525.102 064000000022028021
1 525.102 064000000022028021 506.106 064000000022028042
1 506.106 064000000022028042 48.8502 055000000009029021
1 48.8502 055000000009029021 34113.7 055002000047028020
1 34113.7 055002000047028020 722.188 055002000047020020
1 722.188 055002000047020020 48.8502 055000000009029021
1 48.8502 055000000009029021 48359.9 016004000022034038
1 48359.9 016004000022034038 734.349 016004000022034028
1 734.349 016004000022034028 48.8502 055000000009029021
1 48.8502 055000000009029021 47540.3 013004000022037021
1 47540.3 013004000022037021 15360.9 013004002022037021
1 15360.9 013004002022037021 48.8502 055000000009029021
1 48.8502 055000000009029021 36538.3 016004000016020020
1 36538.3 016004000016020020 16781.6 016004002016020020
1 16781.6 016004002016020020 48.8502 055000000009029021
1 48.8502 055000000009029021 468.268 016002000005039020
1 468.268 016002000005039020 120.83 087002000005039020
1 120.83 087002000005039020 48.8502 055000000009029021
1 48.8502 055000000009029021 1512.17 055004000047009043
1 1512.17 055004000047009043 375.74 055004000033009043
1 375.74 055004000033009043 48.8502 055000000009029021
1 48.8502 055000000009029021 329.585 013000000028034021
1 329.585 013000000028034021 263.287 013000000041034021
1 263.287 013000000041034021 48.8502 055000000009029021
1 48.8502 055000000009029021 49292.3 055000000022037020
1 49292.3 055000000022037020 1390.06 055000002022037020
1 1390.06 055000002022037020 48.8502 055000000009029021
1 48.8502 055000000009029021 60036.3 029000002022020020
1 60036.3 029000002022020020 609.749 040000002022020020
1 609.749 040000002022020020 48.8502 055000000009029021
1 48.8502 055000000009029021 511.402 013002000019037045
1 511.402 013002000019037045 502.887 013002000030037045
1 502.887 013002000030037045 48.8502 055000000009029021
1 48.8502 055000000009029021 632.026 013002001005020020
1 632.026 013002001005020020 227.068 004002001005020020
1 227.068 004002001005020020 48.8502 055000000009029021
1 48.8502 055000000009029021 215.165 016002000022020020
1 215.165 016002000022020020 191.39 016002000022020040
1 191.39 016002000022020040 48.8502 055000000009029021
1 48.8502 055000000009029021 31844.7 016004000028028040
1 31844.7 016004000028028040 749.96 016004000028028017
1 749.96 016004000028028017 48.8502 055000000009029021
1 48.8502 055000000009029021 15644.7 013004002005001015
1 15644.7 013004002005001015 6210.08 054004002005001015
1 6210.08 054004002005001015 48.8502 055000000009029021
1 48.8502 055000000009029021 498.073 013004000009034015
1 498.073 013004000009034015 48.8502 055000000009029021
1 48.8502 055000000009029021 214.951 013004000043020040
1 214.951 013004000043020040 48.8502 055000000009029021
1 48.8502 055000000009029021 348.524 064004000019020020
1 348.524 064004000019020020 305.283 064004000019046020
1 305.283 064004000019046020 48.8502 055000000009029021
1 48.8502 055000000009029021 36980.0 016000000022050015
1 36980.0 016000000022050015 727.696 016000000022050019
1 727.696 016000000022050019 48.8502 055000000009029021
1 48.8502 055000000009029021 374.434 016002000022020041
1 374.434 016002000022020041 264.38 016002001022020041
1 264.38 016002001022020041 48.8502 055000000009029021
1 48.8502 055000000009029021 389.083 013000000004039020
1 389.083 013000000004039020 318.447 013000000045039020
1 318.447 013000000045039020 48.8502 055000000009029021
1 48.8502 055000000009029021 45683.5 043000000023039020
1 45683.5 043000000023039020 26671.3 043000000044039020
1 26671.3 043000000044039020 48.8502 055000000009029021
1 48.8502 055000000009029021 71859.2 016000000029050020
1 71859.2 016000000029050020 1653.83 016003000029050020
1 1653.83 016003000029050020 48.8502 055000000009029021
1 48.8502 055000000009029021 417.5385 013000000005034015
1 417.5385 013000000005034015 417.5385 013000000005034015
1 417.5385 013000000005034015 48.8502 055000000009029021
1 48.8502 055000000009029021 20851.995 016000002029033036
1 20851.995 016000002029033036 20851.995 016000002029033036
1 20851.995 016000002029033036 48.8502 055000000009029021
1 48.8502 055000000009029021 639.624 016004000029020020
1 639.624 016004000029020020 323.806 016004000029020018
1 323.806 016004000029020018 48.8502 055000000009029021
1 48.8502 055000000009029021 1694.05 016000000019020020
1 1694.05 016000000019020020 571.688 016003000019020020
1 571.688 016003000019020020 48.8502 055000000009029021
1 48.8502 055000000009029021 2048.56 055004000019043020
1 2048.56 055004000019043020 397.564 085004000019043020
1 397.564 085004000019043020 48.8502 055000000009029021
1 48.8502 055000000009029021 19027.264499999997 016002001043021021
1 19027.264499999997 016002001043021021 19027.264499999997 016002001043021021
1 19027.264499999997 016002001043021021 48.8502 055000000009029021
1 48.8502 055000000009029021 680.077 016000000005020043
1 680.077 016000000005020043 441.965 016000000005020001
1 441.965 016000000005020001 48.8502 055000000009029021
1 48.8502 055000000009029021 1087.19 016000001022009020
1 1087.19 016000001022009020 345.466 016005001022009020
1 345.466 016005001022009020 48.8502 055000000009029021
1 48.8502 055000000009029021 589.754 013004000005050015
1 589.754 013004000005050015 48.8502 055000000009029021
1 48.8502 055000000009029021 338233.0 081004000005015011
1 338233.0 081004000005015011 386.065 081004000042015011
1 386.065 081004000042015011 48.8502 055000000009029021
1 48.8502 055000000009029021 45986.6 013004000019037041
1 45986.6 013004000019037041 715.833 013004000045037041
1 715.833 013004000045037041 48.8502 055000000009029021
1 48.8502 055000000009029021 25236.9 013002000029020021
1 25236.9 013002000029020021 1970.19 014002000029020021
1 1970.19 014002000029020021 48.8502 055000000009029021
1 48.8502 055000000009029021 50564.3 055000000022020043
1 50564.3 055000000022020043 237.808 055000000022003043
1 237.808 055000000022003043 48.8502 055000000009029021
1 48.8502 055000000009029021 349.875 087004000005037020
1 349.875 087004000005037020 48.8502 055000000009029021
1 48.8502 055000000009029021 51786.0 081000000005033043
1 51786.0 081000000005033043 176.764 081000000005033027
1 176.764 081000000005033027 48.8502 055000000009029021
1 48.8502 055000000009029021 259.125 081004000019034038
1 259.125 081004000019034038 249.939 081004000019034037
1 249.939 081004000019034037 48.8502 055000000009029021
1 48.8502 055000000009029021 571.171 081000000005034045
1 571.171 081000000005034045 505.551 013000000005034045
1 505.551 013000000005034045 48.8502 055000000009029021
1 48.8502 055000000009029021 149502000.0 081000002004039020
1 149502000.0 081000002004039020 545.894 081005002004039020
1 545.894 081005002004039020 48.8502 055000000009029021
1 48.8502 055000000009029021 886858000.0 064004000009001000
1 886858000.0 064004000009001000 62427600.0 064004000031001000
1 62427600.0 064004000031001000 48.8502 055000000009029021
1 48.8502 055000000009029021 1084.58 064004001016020011
1 1084.58 064004001016020011 612.795 064004000016020011
1 612.795 064004000016020011 48.8502 055000000009029021
1 48.8502 055000000009029021 27707.4 013004002029003000
1 27707.4 013004002029003000 15767.7 011004002029003000
1 15767.7 011004002029003000 48.8502 055000000009029021
1 48.8502 055000000009029021 32388.9 013004000005043016
1 32388.9 013004000005043016 654.08 013004000005029016
1 654.08 013004000005029016 48.8502 055000000009029021
1 48.8502 055000000009029021 15688.8 016000000016034011
1 15688.8 016000000016034011 513.214 016000000016034022
1 513.214 016000000016034022 48.8502 055000000009029021
1 48.8502 055000000009029021 38333.4 055004000005039045
1 38333.4 055004000005039045 348.467 055004000010039045
1 348.467 055004000010039045 48.8502 055000000009029021
1 48.8502 055000000009029021 520.614 081002000010039020
1 520.614 081002000010039020 48.8502 055000000009029021
1 48.8502 055000000009029021 2021.81 055000000043029031
1 2021.81 055000000043029031 603.771 055000000021029031
1 603.771 055000000021029031 48.8502 055000000009029021
1 48.8502 055000000009029021 820109.0 055001000009020021
1 820109.0 055001000009020021 49721.4 055004000009020021
1 49721.4 055004000009020021 48.8502 055000000009029021
1 48.8502 055000000009029021 494.689 064004000022037015
1 494.689 064004000022037015 48.8502 055000000009029021
1 48.8502 055000000009029021 46535.4 055000000047020015
1 46535.4 055000000047020015 161.09 055000000047011015
1 161.09 055000000047011015 48.8502 055000000009029021
1 48.8502 055000000009029021 1739.68 013000000043039021
1 1739.68 013000000043039021 349.981 013000000000039021
1 349.981 013000000000039021 48.8502 055000000009029021
1 48.8502 055000000009029021 62191.4 029004000028050045
1 62191.4 029004000028050045 435.992 029004000028045045
1 435.992 029004000028045045 48.8502 055000000009029021
1 48.8502 055000000009029021 581.459 013000000029032043
1 581.459 013000000029032043 529.954 013000000029047043
1 529.954 013000000029047043 48.8502 055000000009029021
