Run Fitness1 Solution1 Fitness2 Solution2
1 9031.02 025002001007013000 4.69733 024000000018022001
1 4.69733 024000000018022001 411199.0 022000001018000001
1 411199.0 022000001018000001 241.98 022000001018000015
1 241.98 022000001018000015 4.69733 024000000018022001
1 4.69733 024000000018022001 115.263 023000002019012015
1 115.263 023000002019012015 8.95328 014000002019012015
1 8.95328 014000002019012015 4.69733 024000000018022001
1 4.69733 024000000018022001 203.787 005000000018003001
1 203.787 005000000018003001 4.69733 024000000018022001
1 4.69733 024000000018022001 2205.33 009001001009012004
1 2205.33 009001001009012004 423.407 009001001009012011
1 423.407 009001001009012011 4.69733 024000000018022001
1 4.69733 024000000018022001 5386.29 014002000001018001
1 5386.29 014002000001018001 83.3746 014002000001019001
1 83.3746 014002000001019001 4.69733 024000000018022001
1 4.69733 024000000018022001 129434.64 024001000009004006
1 129434.64 024001000009004006 129434.64 024001000009004006
1 129434.64 024001000009004006 4.69733 024000000018022001
1 4.69733 024000000018022001 4740.34 002004000014002001
1 4740.34 002004000014002001 1257.18 008004000014002001
1 1257.18 008004000014002001 4.69733 024000000018022001
1 4.69733 024000000018022001 16121000000.0 029001000003000006
1 16121000000.0 029001000003000006 3193200000.0 029001002003000006
1 3193200000.0 029001002003000006 4.69733 024000000018022001
1 4.69733 024000000018022001 1347800000.0 022001002017003001
1 1347800000.0 022001002017003001 23.9093 022001002017003003
1 23.9093 022001002017003003 4.69733 024000000018022001
1 4.69733 024000000018022001 3516.27 009000000022007001
1 3516.27 009000000022007001 2127.79 009000000002007001
1 2127.79 009000000002007001 4.69733 024000000018022001
1 4.69733 024000000018022001 1605527500.0 017004002000012001
1 1605527500.0 017004002000012001 1605527500.0 017004002000012001
1 1605527500.0 017004002000012001 4.69733 024000000018022001
1 4.69733 024000000018022001 59865500.0 014006001024016001
1 59865500.0 014006001024016001 59388400.0 014006001024016014
1 59388400.0 014006001024016014 4.69733 024000000018022001
1 4.69733 024000000018022001 149.722 005004000021003008
1 149.722 005004000021003008 19.3519 005004000006003008
1 19.3519 005004000006003008 4.69733 024000000018022001
1 4.69733 024000000018022001 274268.0 029003000009002001
1 274268.0 029003000009002001 8927.89 005003000009002001
1 8927.89 005003000009002001 4.69733 024000000018022001
1 4.69733 024000000018022001 661884000000.0 024000002001013003
1 661884000000.0 024000002001013003 7209490000.0 024000002001001003
1 7209490000.0 024000002001001003 4.69733 024000000018022001
1 4.69733 024000000018022001 4524.92 013001002010004003
1 4524.92 013001002010004003 2124.58 013001002010023003
1 2124.58 013001002010023003 4.69733 024000000018022001
1 4.69733 024000000018022001 16244.2 022000000010018005
1 16244.2 022000000010018005 15724.2 033000000010018005
1 15724.2 033000000010018005 4.69733 024000000018022001
1 4.69733 024000000018022001 358.522 011004000014017003
1 358.522 011004000014017003 358.522 011004000014017003
1 358.522 011004000014017003 4.69733 024000000018022001
1 4.69733 024000000018022001 115504219.99 014005002017007008
1 115504219.99 014005002017007008 115504219.99 014005002017007008
1 115504219.99 014005002017007008 4.69733 024000000018022001
1 4.69733 024000000018022001 254525.0 022000002021012006
1 254525.0 022000002021012006 234350.0 027000002021012006
1 234350.0 027000002021012006 4.69733 024000000018022001
1 4.69733 024000000018022001 46249.7 010005002014018007
1 46249.7 010005002014018007 4241.61 036005002014018007
1 4241.61 036005002014018007 4.69733 024000000018022001
1 4.69733 024000000018022001 237085.0 027004000019012001
1 237085.0 027004000019012001 179.271 027004002019012001
1 179.271 027004002019012001 4.69733 024000000018022001
1 4.69733 024000000018022001 208601.0 022003000021007001
1 208601.0 022003000021007001 365.923 022003000021024001
1 365.923 022003000021024001 4.69733 024000000018022001
1 4.69733 024000000018022001 3491.22 011004000021012003
1 3491.22 011004000021012003 4.69733 024000000018022001
1 4.69733 024000000018022001 3019920.0 009003000014018008
1 3019920.0 009003000014018008 3501.91 009000000014018008
1 3501.91 009000000014018008 4.69733 024000000018022001
1 4.69733 024000000018022001 407.707 024004001023016005
1 407.707 024004001023016005 379.549 024004001023016001
1 379.549 024004001023016001 4.69733 024000000018022001
1 4.69733 024000000018022001 751652000000.0 011004000023000001
1 751652000000.0 011004000023000001 4681.75 011004000006000001
1 4681.75 011004000006000001 4.69733 024000000018022001
1 4.69733 024000000018022001 15264.6 027003000014000003
1 15264.6 027003000014000003 3659.88 027003000014019003
1 3659.88 027003000014019003 4.69733 024000000018022001
1 4.69733 024000000018022001 3448.15 005004000019016011
1 3448.15 005004000019016011 3413.3 031004000019016011
1 3413.3 031004000019016011 4.69733 024000000018022001
1 4.69733 024000000018022001 3085.57 005004000023013001
1 3085.57 005004000023013001 4.69733 024000000018022001
1 4.69733 024000000018022001 651.553 003001000016022003
1 651.553 003001000016022003 113.085 003005000016022003
1 113.085 003005000016022003 4.69733 024000000018022001
1 4.69733 024000000018022001 280322.0 005000002018003002
1 280322.0 005000002018003002 319.447 005000002018018002
1 319.447 005000002018018002 4.69733 024000000018022001
1 4.69733 024000000018022001 95.9341 002000000019022008
1 95.9341 002000000019022008 52.9215 002005000019022008
1 52.9215 002005000019022008 4.69733 024000000018022001
1 4.69733 024000000018022001 64.9367 005002000009017008
1 64.9367 005002000009017008 62.0633 005002000009001008
1 62.0633 005002000009001008 4.69733 024000000018022001
1 4.69733 024000000018022001 3508.37 011000000021016001
1 3508.37 011000000021016001 189.517 011004000021016001
1 189.517 011004000021016001 4.69733 024000000018022001
1 4.69733 024000000018022001 18711.0 014002000021003003
1 18711.0 014002000021003003 2166.26 014003000021003003
1 2166.26 014003000021003003 4.69733 024000000018022001
1 4.69733 024000000018022001 4406.98 011002000014005008
1 4406.98 011002000014005008 251.349 011004000014005008
1 251.349 011004000014005008 4.69733 024000000018022001
1 4.69733 024000000018022001 44.9058 024003001021016003
1 44.9058 024003001021016003 4.69733 024000000018022001
1 4.69733 024000000018022001 7536.71 029002000021022001
1 7536.71 029002000021022001 70.4358 029002000014022001
1 70.4358 029002000014022001 4.69733 024000000018022001
1 4.69733 024000000018022001 744.215 005004002018022015
1 744.215 005004002018022015 137.855 005004000018022015
1 137.855 005004000018022015 4.69733 024000000018022001
1 4.69733 024000000018022001 28765800.0 005001000022007001
1 28765800.0 005001000022007001 9101.75 005001000022007000
1 9101.75 005001000022007000 4.69733 024000000018022001
1 4.69733 024000000018022001 223.946 029004001019018015
1 223.946 029004001019018015 15.8444 029004001019024015
1 15.8444 029004001019024015 4.69733 024000000018022001
1 4.69733 024000000018022001 16343.1 010004000014022001
1 16343.1 010004000014022001 267.714 010004002014022001
1 267.714 010004002014022001 4.69733 024000000018022001
1 4.69733 024000000018022001 2504.42 011004000021022008
1 2504.42 011004000021022008 176.583 034004000021022008
1 176.583 034004000021022008 4.69733 024000000018022001
1 4.69733 024000000018022001 524219000.0 024001001021022003
1 524219000.0 024001001021022003 215.526 024001001004022003
1 215.526 024001001004022003 4.69733 024000000018022001
1 4.69733 024000000018022001 3788.79 011002000001000008
1 3788.79 011002000001000008 167.121 011002000006000008
1 167.121 011002000006000008 4.69733 024000000018022001
1 4.69733 024000000018022001 43.28 003004000006022008
1 43.28 003004000006022008 4.69733 024000000018022001
1 4.69733 024000000018022001 182.345 024001001021012001
1 182.345 024001001021012001 84.7014 024001001019012001
1 84.7014 024001001019012001 4.69733 024000000018022001
1 4.69733 024000000018022001 68516.8 007005001024022008
1 68516.8 007005001024022008 3965.95 007005002024022008
1 3965.95 007005002024022008 4.69733 024000000018022001
1 4.69733 024000000018022001 4214.66 011005000001003001
1 4214.66 011005000001003001 4214.66 011005000001003001
1 4214.66 011005000001003001 4.69733 024000000018022001
1 4.69733 024000000018022001 5954.58 003001002022001007
1 5954.58 003001002022001007 95.5766 003001002014001007
1 95.5766 003001002014001007 4.69733 024000000018022001
1 4.69733 024000000018022001 3521.85 005001000021023001
1 3521.85 005001000021023001 385.114 005001000021008001
1 385.114 005001000021008001 4.69733 024000000018022001
1 4.69733 024000000018022001 4749.38 003004001019022009
1 4749.38 003004001019022009 4173.55 003004001019022008
1 4173.55 003004001019022008 4.69733 024000000018022001
1 4.69733 024000000018022001 4136.4 009003001019012001
1 4136.4 009003001019012001 1199.76 009003001019008001
1 1199.76 009003001019008001 4.69733 024000000018022001
1 4.69733 024000000018022001 4403.44 011000001008000008
1 4403.44 011000001008000008 412.292 011000000008000008
1 412.292 011000000008000008 4.69733 024000000018022001
1 4.69733 024000000018022001 184870.0 024003000019013001
1 184870.0 024003000019013001 4154.85 024003000019013012
1 4154.85 024003000019013012 4.69733 024000000018022001
1 4.69733 024000000018022001 111.579 022000000019013001
1 111.579 022000000019013001 85.5495 022000000019013007
1 85.5495 022000000019013007 4.69733 024000000018022001
1 4.69733 024000000018022001 218875.0 005000001021016007
1 218875.0 005000001021016007 9580.53 005000001021016011
1 9580.53 005000001021016011 4.69733 024000000018022001
1 4.69733 024000000018022001 2196.91 005000001014022001
1 2196.91 005000001014022001 266.899 005000001013022001
1 266.899 005000001013022001 4.69733 024000000018022001
1 4.69733 024000000018022001 29155.9 005004000021016006
1 29155.9 005004000021016006 3508.61 005004000011016006
1 3508.61 005004000011016006 4.69733 024000000018022001
1 4.69733 024000000018022001 4435.17 024000001017012009
1 4435.17 024000001017012009 2161.62 039000001017012009
1 2161.62 039000001017012009 4.69733 024000000018022001
1 4.69733 024000000018022001 1265.4185 005001001005002008
1 1265.4185 005001001005002008 1265.4185 005001001005002008
1 1265.4185 005001001005002008 4.69733 024000000018022001
1 4.69733 024000000018022001 9243.42 011000002021001001
1 9243.42 011000002021001001 2692.47 011006002021001001
1 2692.47 011006002021001001 4.69733 024000000018022001
1 4.69733 024000000018022001 86832800.0 011004001017005001
1 86832800.0 011004001017005001 32511600.0 011004001016005001
1 32511600.0 011004001016005001 4.69733 024000000018022001
1 4.69733 024000000018022001 832.303 029001000006022003
1 832.303 029001000006022003 14.2962 029004000006022003
1 14.2962 029004000006022003 4.69733 024000000018022001
1 4.69733 024000000018022001 371276.0 034001000021012015
1 371276.0 034001000021012015 16.4001 028001000021012015
1 16.4001 028001000021012015 4.69733 024000000018022001
1 4.69733 024000000018022001 147477.0 005002001021002003
1 147477.0 005002001021002003 203.642 005002001021001003
1 203.642 005002001021001003 4.69733 024000000018022001
1 4.69733 024000000018022001 162727000.0 010000000001001003
1 162727000.0 010000000001001003 47.587 022000000001001003
1 47.587 022000000001001003 4.69733 024000000018022001
1 4.69733 024000000018022001 132.937 011004000014003001
1 132.937 011004000014003001 43.1181 001004000014003001
1 43.1181 001004000014003001 4.69733 024000000018022001
1 4.69733 024000000018022001 6900.42 024004000001003003
1 6900.42 024004000001003003 4077.31 025004000001003003
1 4077.31 025004000001003003 4.69733 024000000018022001
1 4.69733 024000000018022001 2308.4 022004001021022001
1 2308.4 022004001021022001 1512.2 022004001021022016
1 1512.2 022004001021022016 4.69733 024000000018022001
1 4.69733 024000000018022001 2609410000.0 003001000008007001
1 2609410000.0 003001000008007001 2609410000.0 003001000008007001
1 2609410000.0 003001000008007001 4.69733 024000000018022001
1 4.69733 024000000018022001 3761.12 002001000016012008
1 3761.12 002001000016012008 76.3829 002001000016012002
1 76.3829 002001000016012002 4.69733 024000000018022001
1 4.69733 024000000018022001 4323.74 027003000009017006
1 4323.74 027003000009017006 127.151 027003000009017011
1 127.151 027003000009017011 4.69733 024000000018022001
1 4.69733 024000000018022001 6623.7 024002002009022008
1 6623.7 024002002009022008 1834.92 031002002009022008
1 1834.92 031002002009022008 4.69733 024000000018022001
1 4.69733 024000000018022001 9.31998 027000000022022001
1 9.31998 027000000022022001 4.69733 024000000018022001
1 4.69733 024000000018022001 3497.57 011000000021013006
1 3497.57 011000000021013006 119.892 011000000021011006
1 119.892 011000000021011006 4.69733 024000000018022001
1 4.69733 024000000018022001 283.108 022005002017000015
1 283.108 022005002017000015 147.471 014005002017000015
1 147.471 014005002017000015 4.69733 024000000018022001
1 4.69733 024000000018022001 119.752 024001000021024003
1 119.752 024001000021024003 20.9583 024001000021010003
1 20.9583 024001000021010003 4.69733 024000000018022001
1 4.69733 024000000018022001 23.1697 005000001001022005
1 23.1697 005000001001022005 12.5683 005000001001022017
1 12.5683 005000001001022017 4.69733 024000000018022001
1 4.69733 024000000018022001 70.1428 024001000017022003
1 70.1428 024001000017022003 24.522 024001000005022003
1 24.522 024001000005022003 4.69733 024000000018022001
1 4.69733 024000000018022001 43.462745 024000000001022008
1 43.462745 024000000001022008 43.462745 024000000001022008
1 43.462745 024000000001022008 4.69733 024000000018022001
1 4.69733 024000000018022001 3317.8 028001000018022005
1 3317.8 028001000018022005 37.0733 028001000018022004
1 37.0733 028001000018022004 4.69733 024000000018022001
1 4.69733 024000000018022001 162.508 024002000001012015
1 162.508 024002000001012015 113.357 024002002001012015
1 113.357 024002002001012015 4.69733 024000000018022001
1 4.69733 024000000018022001 7084.61 027000000001016003
1 7084.61 027000000001016003 4789.98 006000000001016003
1 4789.98 006000000001016003 4.69733 024000000018022001
1 4.69733 024000000018022001 3495.71 029005000018016008
1 3495.71 029005000018016008 57.9529 029005000024016008
1 57.9529 029005000024016008 4.69733 024000000018022001
1 4.69733 024000000018022001 462715000000000.0 014003000009003006
1 462715000000000.0 014003000009003006 306003.0 014003000009011006
1 306003.0 014003000009011006 4.69733 024000000018022001
1 4.69733 024000000018022001 37707.5 010004000019022017
1 37707.5 010004000019022017 3490.52 010004000019022002
1 3490.52 010004000019022002 4.69733 024000000018022001
1 4.69733 024000000018022001 1415.68 024002000009022008
1 1415.68 024002000009022008 370.756 024002000009022004
1 370.756 024002000009022004 4.69733 024000000018022001
1 4.69733 024000000018022001 10748.4 029000000010022001
1 10748.4 029000000010022001 8948.29 028000000010022001
1 8948.29 028000000010022001 4.69733 024000000018022001
1 4.69733 024000000018022001 163.925 007005000001012008
1 163.925 007005000001012008 66.2981 007005000016012008
1 66.2981 007005000016012008 4.69733 024000000018022001
1 4.69733 024000000018022001 253094.0 007004000010001008
1 253094.0 007004000010001008 252075.0 025004000010001008
1 252075.0 025004000010001008 4.69733 024000000018022001
1 4.69733 024000000018022001 23042.9 022003000006001001
1 23042.9 022003000006001001 4441.99 022003000006005001
1 4441.99 022003000006005001 4.69733 024000000018022001
1 4.69733 024000000018022001 3555.95 022002000021022003
1 3555.95 022002000021022003 90.1437 022005000021022003
1 90.1437 022005000021022003 4.69733 024000000018022001
1 4.69733 024000000018022001 7382.02 028001000001013004
1 7382.02 028001000001013004 83.3069 028001000018013004
1 83.3069 028001000018013004 4.69733 024000000018022001
1 4.69733 024000000018022001 173.363 010005000009012003
1 173.363 010005000009012003 4.69733 024000000018022001
1 4.69733 024000000018022001 4222.14 002004001010022001
1 4222.14 002004001010022001 2046.43 002000001010022001
1 2046.43 002000001010022001 4.69733 024000000018022001
1 4.69733 024000000018022001 12973.3 005005000014022008
1 12973.3 005005000014022008 364.508 031005000014022008
1 364.508 031005000014022008 4.69733 024000000018022001
1 4.69733 024000000018022001 3443.76 002000000020022001
1 3443.76 002000000020022001 64.4596 002000000020022012
1 64.4596 002000000020022012 4.69733 024000000018022001
1 4.69733 024000000018022001 14868.8 009005000009017001
1 14868.8 009005000009017001 2507.8 009005000009010001
1 2507.8 009005000009010001 4.69733 024000000018022001
1 4.69733 024000000018022001 1099490000.0 029004000019002003
1 1099490000.0 029004000019002003 332.553 029004000019022003
1 332.553 029004000019022003 4.69733 024000000018022001
1 4.69733 024000000018022001 391391.0 010000001001022001
1 391391.0 010000001001022001 5726.12 022000001001022001
1 5726.12 022000001001022001 4.69733 024000000018022001
1 4.69733 024000000018022001 3747.68 002000000021007002
1 3747.68 002000000021007002 313.21 002000000000007002
1 313.21 002000000000007002 4.69733 024000000018022001
1 4.69733 024000000018022001 479.976 027001000010022003
1 479.976 027001000010022003 139.028 027001000010022007
1 139.028 027001000010022007 4.69733 024000000018022001
1 4.69733 024000000018022001 20920.2 022001000019022001
1 20920.2 022001000019022001 3200.62 027001000019022001
1 3200.62 027001000019022001 4.69733 024000000018022001
1 4.69733 024000000018022001 408787000.0 010005000017003001
1 408787000.0 010005000017003001 4269.64 010005000024003001
1 4269.64 010005000024003001 4.69733 024000000018022001
1 4.69733 024000000018022001 4.25504 022001000024022001
1 4.25504 022001000024022001 4.25504 022001000024022001
1 4.25504 022001000024022001 264330.0 002001000024010001
1 264330.0 002001000024010001 135965.0 002001000024010007
1 135965.0 002001000024010007 4.25504 022001000024022001
1 4.25504 022001000024022001 108.589 011000001009012003
1 108.589 011000001009012003 19.7844 011000001009017003
1 19.7844 011000001009017003 4.25504 022001000024022001
1 4.25504 022001000024022001 4466.37 005004001024017001
1 4466.37 005004001024017001 447.183 005004001018017001
1 447.183 005004001018017001 4.25504 022001000024022001
1 4.25504 022001000024022001 3697.33 029000000005022004
1 3697.33 029000000005022004 2011.48 011000000005022004
1 2011.48 011000000005022004 4.25504 022001000024022001
1 4.25504 022001000024022001 41.5264 011000000009022001
1 41.5264 011000000009022001 17.66 007000000009022001
1 17.66 007000000009022001 4.25504 022001000024022001
1 4.25504 022001000024022001 3560.14 007005000006012015
1 3560.14 007005000006012015 50.5547 007005000006022015
1 50.5547 007005000006022015 4.25504 022001000024022001
1 4.25504 022001000024022001 4818.45 002000002006017005
1 4818.45 002000002006017005 4536.05 002000002006017004
1 4536.05 002000002006017004 4.25504 022001000024022001
1 4.25504 022001000024022001 72.8144 005000000009022007
1 72.8144 005000000009022007 53.4192 005000000000022007
1 53.4192 005000000000022007 4.25504 022001000024022001
1 4.25504 022001000024022001 3614480.0 007005000006022001
1 3614480.0 007005000006022001 103.786 007005000006023001
1 103.786 007005000006023001 4.25504 022001000024022001
1 4.25504 022001000024022001 2309.3 024005001008013003
1 2309.3 024005001008013003 90.6508 024005001008010003
1 90.6508 024005001008010003 4.25504 022001000024022001
1 4.25504 022001000024022001 3745460.0 029000000001003003
1 3745460.0 029000000001003003 93746.9 033000000001003003
1 93746.9 033000000001003003 4.25504 022001000024022001
1 4.25504 022001000024022001 271863.0 005004000009005003
1 271863.0 005004000009005003 7002.11 005004000006005003
1 7002.11 005004000006005003 4.25504 022001000024022001
1 4.25504 022001000024022001 3882.56 005000001001013017
1 3882.56 005000001001013017 55.2282 005002001001013017
1 55.2282 005002001001013017 4.25504 022001000024022001
1 4.25504 022001000024022001 79.388 005002000016017003
1 79.388 005002000016017003 4.73099 005005000016017003
1 4.73099 005005000016017003 4.25504 022001000024022001
1 4.25504 022001000024022001 186.701 028004001024022008
1 186.701 028004001024022008 176.944 028005001024022008
1 176.944 028005001024022008 4.25504 022001000024022001
1 4.25504 022001000024022001 183.758 005000000001022003
1 183.758 005000000001022003 80.7122 022000000001022003
1 80.7122 022000000001022003 4.25504 022001000024022001
1 4.25504 022001000024022001 7119.03 005004000001022015
1 7119.03 005004000001022015 59.5874 017004000001022015
1 59.5874 017004000001022015 4.25504 022001000024022001
1 4.25504 022001000024022001 7533.37 024005001024022003
1 7533.37 024005001024022003 4.25504 022001000024022001
1 4.25504 022001000024022001 16.5001 029000000021017005
1 16.5001 029000000021017005 4.25504 022001000024022001
1 4.25504 022001000024022001 95710300.0 024001001021022005
1 95710300.0 024001001021022005 52.1622 024001000021022005
1 52.1622 024001000021022005 4.25504 022001000024022001
1 4.25504 022001000024022001 190.095 001003000020022003
1 190.095 001003000020022003 143.945 001003000020022005
1 143.945 001003000020022005 4.25504 022001000024022001
1 4.25504 022001000024022001 3116.82 002000000010012008
1 3116.82 002000000010012008 51.5157 002001000010012008
1 51.5157 002001000010012008 4.25504 022001000024022001
1 4.25504 022001000024022001 60692.7 005001000006013017
1 60692.7 005001000006013017 247.55 034001000006013017
1 247.55 034001000006013017 4.25504 022001000024022001
1 4.25504 022001000024022001 56832.5 024005000024012003
1 56832.5 024005000024012003 31504.9 024005000024024003
1 31504.9 024005000024024003 4.25504 022001000024022001
1 4.25504 022001000024022001 6765.92 024004000009022017
1 6765.92 024004000009022017 61.3218 024004000009022014
1 61.3218 024004000009022014 4.25504 022001000024022001
1 4.25504 022001000024022001 850.881 007001000017002015
1 850.881 007001000017002015 643.797 007001001017002015
1 643.797 007001001017002015 4.25504 022001000024022001
1 4.25504 022001000024022001 1840.62 007002001021022001
1 1840.62 007002001021022001 4.25504 022001000024022001
1 4.25504 022001000024022001 1939.474 005001000000022007
1 1939.474 005001000000022007 1939.474 005001000000022007
1 1939.474 005001000000022007 4.25504 022001000024022001
1 4.25504 022001000024022001 23016.3 005001000009016007
1 23016.3 005001000009016007 8188.38 005001000009009007
1 8188.38 005001000009009007 4.25504 022001000024022001
1 4.25504 022001000024022001 15167.4 022005000020022005
1 15167.4 022005000020022005 15167.4 022005000020022005
1 15167.4 022005000020022005 4.25504 022001000024022001
1 4.25504 022001000024022001 129778000.0 005005000000022001
1 129778000.0 005005000000022001 5580.72 005005000003022001
1 5580.72 005005000003022001 4.25504 022001000024022001
1 4.25504 022001000024022001 304.603 024002000001012008
1 304.603 024002000001012008 4.25504 022001000024022001
1 4.25504 022001000024022001 7127.37 024000000014016008
1 7127.37 024000000014016008 3386.36 024000000014012008
1 3386.36 024000000014012008 4.25504 022001000024022001
1 4.25504 022001000024022001 3647.85 017000000006022001
1 3647.85 017000000006022001 117.635 017000000006024001
1 117.635 017000000006024001 4.25504 022001000024022001
1 4.25504 022001000024022001 2455.69 029001001021003003
1 2455.69 029001001021003003 535.267 029004001021003003
1 535.267 029004001021003003 4.25504 022001000024022001
1 4.25504 022001000024022001 6366.58 014000000009001005
1 6366.58 014000000009001005 406.618 014000002009001005
1 406.618 014000002009001005 4.25504 022001000024022001
1 4.25504 022001000024022001 3502.59 007000000014016008
1 3502.59 007000000014016008 3439.26 007000000014004008
1 3439.26 007000000014004008 4.25504 022001000024022001
1 4.25504 022001000024022001 3747.34 029004000009022001
1 3747.34 029004000009022001 196.167 029004000009022008
1 196.167 029004000009022008 4.25504 022001000024022001
1 4.25504 022001000024022001 24372.8 029005001009022003
1 24372.8 029005001009022003 2911.7 029005001009004003
1 2911.7 029005001009004003 4.25504 022001000024022001
1 4.25504 022001000024022001 3623.29 007005000009022008
1 3623.29 007005000009022008 20.8261 007005000014022008
1 20.8261 007005000014022008 4.25504 022001000024022001
1 4.25504 022001000024022001 450574787.035 029005001009022007
1 450574787.035 029005001009022007 450574787.035 029005001009022007
1 450574787.035 029005001009022007 4.25504 022001000024022001
1 4.25504 022001000024022001 159.903 028000001020022001
1 159.903 028000001020022001 4.25504 022001000024022001
1 4.25504 022001000024022001 17913.6 005005000024022001
1 17913.6 005005000024022001 365.7 014005000024022001
1 365.7 014005000024022001 4.25504 022001000024022001
1 4.25504 022001000024022001 64.687 011005000019022004
1 64.687 011005000019022004 15.0259 004005000019022004
1 15.0259 004005000019022004 4.25504 022001000024022001
1 4.25504 022001000024022001 3683.65 024004000021022003
1 3683.65 024004000021022003 2128.55 024004002021022003
1 2128.55 024004002021022003 4.25504 022001000024022001
1 4.25504 022001000024022001 1705.0930999999998 011004000016024012
1 1705.0930999999998 011004000016024012 1705.0930999999998 011004000016024012
1 1705.0930999999998 011004000016024012 4.25504 022001000024022001
1 4.25504 022001000024022001 54.3314 027004000009022008
1 54.3314 027004000009022008 41.6739 027004000009022012
1 41.6739 027004000009022012 4.25504 022001000024022001
1 4.25504 022001000024022001 421.337 022004000006022003
1 421.337 022004000006022003 61.3507 022004000006025003
1 61.3507 022004000006025003 4.25504 022001000024022001
1 4.25504 022001000024022001 270.412 017000000001022005
1 270.412 017000000001022005 56.6884 017002000001022005
1 56.6884 017002000001022005 4.25504 022001000024022001
1 4.25504 022001000024022001 566.007 011005000009022005
1 566.007 011005000009022005 338.455 036005000009022005
1 338.455 036005000009022005 4.25504 022001000024022001
