Run Fitness1 Solution1 Fitness2 Solution2
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 83936.4 005001003
1 83936.4 005001003 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 60748.8 002001001
1 60748.8 002001001 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 31439.1 009002004
1 31439.1 009002004 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 40361.6 007002005
1 40361.6 007002005 29694.0 009002003
