Run Fitness1 Solution1 Fitness2 Solution2
1 10272.0 006002001 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 6183.8 005004004
1 6183.8 005004004 26139.0 007003003
1 26139.0 007003003 26139.0 007003003
1 26139.0 007003003 26139.0 007003003
1 26139.0 007003003 26139.0 007003003
1 26139.0 007003003 26139.0 007003003
1 26139.0 007003003 26139.0 007003003
1 26139.0 007003003 26139.0 007003003
1 26139.0 007003003 10272.0 006002001
1 10272.0 006002001 10272.0 006002001
1 10272.0 006002001 10272.0 006002001
1 10272.0 006002001 10272.0 006002001
1 10272.0 006002001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
1 9499.6 006003001 9499.6 006003001
