Run Fitness1 Solution1 Fitness2 Solution2
1 32493.0 004003010 32493.0 004003010
1 32493.0 004003010 32493.0 004003010
1 32493.0 004003010 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 14871.0 006002003
1 14871.0 006002003 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
1 17258.8 004003008 17258.8 004003008
