Run Fitness1 Solution1 Fitness2 Solution2
1 7345.6 006004001 7345.6 006004001
1 7345.6 006004001 7345.6 006004001
1 7345.6 006004001 7345.6 006004001
1 7345.6 006004001 7345.6 006004001
1 7345.6 006004001 7345.6 006004001
1 7345.6 006004001 7345.6 006004001
1 7345.6 006004001 7178.0 004002001
1 7178.0 004002001 7178.0 004002001
1 7178.0 004002001 7178.0 004002001
1 7178.0 004002001 7178.0 004002001
1 7178.0 004002001 1235.4 009004001
1 1235.4 009004001 1235.4 009004001
1 1235.4 009004001 1235.4 009004001
1 1235.4 009004001 1235.4 009004001
1 1235.4 009004001 1235.4 009004001
1 1235.4 009004001 1235.4 009004001
1 1235.4 009004001 1235.4 009004001
1 1235.4 009004001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 2752.8 003002001
1 2752.8 003002001 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
1 1649.0 009004003 1649.0 009004003
