Run Fitness1 Solution1 Fitness2 Solution2
1 615.828 012004001012001001 199.657 012004000012005012
1 199.657 012004000012005012 557.266 012004001012015004
1 557.266 012004001012015004 557.266 012004001012015004
1 557.266 012004001012015004 199.657 012004000012005012
1 199.657 012004000012005012 2553.63 012005001005010004
1 2553.63 012005001005010004 19194.261 012005000005010004
1 19194.261 012005000005010004 199.657 012004000012005012
1 199.657 012004000012005012 422.967 012000001012005012
1 422.967 012000001012005012 422.967 012000001012005012
1 422.967 012000001012005012 388.894 012000000012001012
1 388.894 012000000012001012 3254.66 012000000012003012
1 3254.66 012000000012003012 422.967 012000001012005012
1 422.967 012000001012005012 437.218 012000000005005012
1 437.218 012000000005005012 396.219 012005000005005012
1 396.219 012005000005005012 422.967 012000001012005012
1 422.967 012000001012005012 437.218 012000000005005012
1 437.218 012000000005005012 189.462 012000000005005013
1 189.462 012000000005005013 422.967 012000001012005012
1 422.967 012000001012005012 12005.29725 012000000012005004
1 12005.29725 012000000012005004 592.351 012000000001005004
1 592.351 012000000001005004 422.967 012000001012005012
1 422.967 012000001012005012 193.185 012000000012010012
1 193.185 012000000012010012 196.28449999999998 012000000004010012
1 196.28449999999998 012000000004010012 422.967 012000001012005012
1 422.967 012000001012005012 142.337 012000000012010013
1 142.337 012000000012010013 406.502 012000000012010003
1 406.502 012000000012010003 422.967 012000001012005012
1 422.967 012000001012005012 24040.2 012000000004010004
1 24040.2 012000000004010004 414.612 010000000004010004
1 414.612 010000000004010004 422.967 012000001012005012
1 422.967 012000001012005012 1867.36 001005000012005012
1 1867.36 001005000012005012 422.967 012000001012005012
1 422.967 012000001012005012 196.28449999999998 012000000004010012
1 196.28449999999998 012000000004010012 180.027 012000000004010014
1 180.027 012000000004010014 422.967 012000001012005012
1 422.967 012000001012005012 324.5 001005000012001012
1 324.5 001005000012001012 214.374 001002000012001012
1 214.374 001002000012001012 422.967 012000001012005012
1 422.967 012000001012005012 515.753 001000000005010012
1 515.753 001000000005010012 508.791 002000000005010012
1 508.791 002000000005010012 422.967 012000001012005012
1 422.967 012000001012005012 193.185 012000000012010012
1 193.185 012000000012010012 956.68875 012000002012010012
1 956.68875 012000002012010012 422.967 012000001012005012
1 422.967 012000001012005012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 422.967 012000001012005012
1 422.967 012000001012005012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 594.902 012000000012005010
1 594.902 012000000012005010 422.967 012000001012005012
1 422.967 012000001012005012 121808.0 001000000012005004
1 121808.0 001000000012005004 108283.0 001000000012005015
1 108283.0 001000000012005015 422.967 012000001012005012
1 422.967 012000001012005012 2886.0115555555553 012004000012010012
1 2886.0115555555553 012004000012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 422.967 012000001012005012
1 422.967 012000001012005012 318.554 012005000004010012
1 318.554 012005000004010012 1882.88 012005000004004012
1 1882.88 012005000004004012 422.967 012000001012005012
1 422.967 012000001012005012 402.221 012000000005010012
1 402.221 012000000005010012 614.478 012001000005010012
1 614.478 012001000005010012 422.967 012000001012005012
1 422.967 012000001012005012 2285.61 012000000005001004
1 2285.61 012000000005001004 748.11 012000001005001004
1 748.11 012000001005001004 422.967 012000001012005012
1 422.967 012000001012005012 2886.0115555555553 012004000012010012
1 2886.0115555555553 012004000012010012 262.373 012001000012010012
1 262.373 012001000012010012 422.967 012000001012005012
1 422.967 012000001012005012 1824.89 012000000004005012
1 1824.89 012000000004005012 266.606 012000001004005012
1 266.606 012000001004005012 422.967 012000001012005012
1 422.967 012000001012005012 469.501 012005001012010012
1 469.501 012005001012010012 372.923 012005001012005012
1 372.923 012005001012005012 422.967 012000001012005012
1 422.967 012000001012005012 294497.0 012004000012001004
1 294497.0 012004000012001004 25985.8 012004000007001004
1 25985.8 012004000007001004 422.967 012000001012005012
1 422.967 012000001012005012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 422.967 012000001012005012
1 422.967 012000001012005012 19194.261 012005000005010004
1 19194.261 012005000005010004 625.536 012005000005010001
1 625.536 012005000005010001 422.967 012000001012005012
1 422.967 012000001012005012 1768090.878 012004000012005004
1 1768090.878 012004000012005004 1768090.878 012004000012005004
1 1768090.878 012004000012005004 422.967 012000001012005012
1 422.967 012000001012005012 6568.6125 012000001012010004
1 6568.6125 012000001012010004 422.967 012000001012005012
1 422.967 012000001012005012 372.923 012005001012005012
1 372.923 012005001012005012 422.967 012000001012005012
1 422.967 012000001012005012 10975.3 012005001012010004
1 10975.3 012005001012010004 2817.73 012005001012019004
1 2817.73 012005001012019004 422.967 012000001012005012
1 422.967 012000001012005012 193.185 012000000012010012
1 193.185 012000000012010012 448.685 012000000012012012
1 448.685 012000000012012012 422.967 012000001012005012
1 422.967 012000001012005012 388.894 012000000012001012
1 388.894 012000000012001012 442.742 012000002012001012
1 442.742 012000002012001012 422.967 012000001012005012
1 422.967 012000001012005012 390.277 001000000012010012
1 390.277 001000000012010012 422.967 012000001012005012
1 422.967 012000001012005012 554.8813333333334 012000001012001012
1 554.8813333333334 012000001012001012 388.894 012000000012001012
1 388.894 012000000012001012 422.967 012000001012005012
1 422.967 012000001012005012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 249.919 012005000012010013
1 249.919 012005000012010013 422.967 012000001012005012
1 422.967 012000001012005012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 422.967 012000001012005012
1 422.967 012000001012005012 41958.5 012004001004010004
1 41958.5 012004001004010004 1655.94 012005001004010004
1 1655.94 012005001004010004 422.967 012000001012005012
1 422.967 012000001012005012 469.501 012005001012010012
1 469.501 012005001012010012 422.967 012000001012005012
1 422.967 012000001012005012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 402.221 012000000005010012
1 402.221 012000000005010012 24120.4 012000000005003012
1 24120.4 012000000005003012 193.185 012000000012010012
1 193.185 012000000012010012 381.327 012000000005010004
1 381.327 012000000005010004 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 193.185 012000000012010012
1 193.185 012000000012010012 2737.72339 012000000012010004
1 2737.72339 012000000012010004 2737.72339 012000000012010004
1 2737.72339 012000000012010004 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 2886.0115555555553 012004000012010012
1 2886.0115555555553 012004000012010012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 1019819.6015 012000001012005004
1 1019819.6015 012000001012005004 600.425 038000001012005004
1 600.425 038000001012005004 193.185 012000000012010012
1 193.185 012000000012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 193.185 012000000012010012
1 193.185 012000000012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 177.522 012000000012022012
1 177.522 012000000012022012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 164.833 013000000012010012
1 164.833 013000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 2737.72339 012000000012010004
1 2737.72339 012000000012010004 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 27798.9 012000000023010012
1 27798.9 012000000023010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 164.833 013000000012010012
1 164.833 013000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 193.185 012000000012010012
1 193.185 012000000012010012 469.501 012005001012010012
1 469.501 012005001012010012 193.185 012000000012010012
1 193.185 012000000012010012 2032844.62 012005000012005004
1 2032844.62 012005000012005004 193.185 012000000012010012
1 193.185 012000000012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 442.852 023000000012005012
1 442.852 023000000012005012 193.185 012000000012010012
1 193.185 012000000012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 422.967 012000001012005012
1 422.967 012000001012005012 193.185 012000000012010012
1 193.185 012000000012010012 469.501 012005001012010012
1 469.501 012005001012010012 200.226 012005001012010005
1 200.226 012005001012010005 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 751.31 026000000012010012
1 751.31 026000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 363.03 012005000012010014
1 363.03 012005000012010014 193.185 012000000012010012
1 193.185 012000000012010012 6568.6125 012000001012010004
1 6568.6125 012000001012010004 193.185 012000000012010012
1 193.185 012000000012010012 2886.0115555555553 012004000012010012
1 2886.0115555555553 012004000012010012 524.302 012004000011010012
1 524.302 012004000011010012 193.185 012000000012010012
1 193.185 012000000012010012 469.501 012005001012010012
1 469.501 012005001012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 193.185 012000000012010012
1 193.185 012000000012010012 290.48 012004000012001012
1 290.48 012004000012001012 192.88 012004000012001016
1 192.88 012004000012001016 193.185 012000000012010012
1 193.185 012000000012010012 199.657 012004000012005012
1 199.657 012004000012005012 16702.0 012004000012009012
1 16702.0 012004000012009012 193.185 012000000012010012
1 193.185 012000000012010012 372.923 012005001012005012
1 372.923 012005001012005012 1931.8 012005001013005012
1 1931.8 012005001013005012 193.185 012000000012010012
1 193.185 012000000012010012 1019819.6015 012000001012005004
1 1019819.6015 012000001012005004 371.568 012000001012005013
1 371.568 012000001012005013 193.185 012000000012010012
1 193.185 012000000012010012 372.923 012005001012005012
1 372.923 012005001012005012 15343.9 008005001012005012
1 15343.9 008005001012005012 193.185 012000000012010012
1 193.185 012000000012010012 316.185 001000000012005012
1 316.185 001000000012005012 266.6 001000000012006012
1 266.6 001000000012006012 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 384.096 012005000002010012
1 384.096 012005000002010012 193.185 012000000012010012
1 193.185 012000000012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 193.185 012000000012010012
1 193.185 012000000012010012 2737.72339 012000000012010004
1 2737.72339 012000000012010004 293.059 012002000012010004
1 293.059 012002000012010004 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 10169.989 012000000012015012
1 10169.989 012000000012015012 193.185 012000000012010012
1 193.185 012000000012010012 199.657 012004000012005012
1 199.657 012004000012005012 371.57 012004000012016012
1 371.57 012004000012016012 193.185 012000000012010012
1 193.185 012000000012010012 2737.72339 012000000012010004
1 2737.72339 012000000012010004 341.99 012000000012010016
1 341.99 012000000012010016 193.185 012000000012010012
1 193.185 012000000012010012 8518.772500000001 001004001012010012
1 8518.772500000001 001004001012010012 204.639 029004001012010012
1 204.639 029004001012010012 193.185 012000000012010012
1 193.185 012000000012010012 10169.989 012000000012015012
1 10169.989 012000000012015012 540.56 008000000012015012
1 540.56 008000000012015012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 21848.7 012000000011010012
1 21848.7 012000000011010012 193.185 012000000012010012
1 193.185 012000000012010012 8518.772500000001 001004001012010012
1 8518.772500000001 001004001012010012 827.288 001004000012010012
1 827.288 001004000012010012 193.185 012000000012010012
1 193.185 012000000012010012 327.7525 012005000012001012
1 327.7525 012005000012001012 115.907 016005000012001012
1 115.907 016005000012001012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 367.917 012000000012010011
1 367.917 012000000012010011 193.185 012000000012010012
1 193.185 012000000012010012 214.857 012005001012015012
1 214.857 012005001012015012 190.866 012005001018015012
1 190.866 012005001018015012 193.185 012000000012010012
1 193.185 012000000012010012 554.8813333333334 012000001012001012
1 554.8813333333334 012000001012001012 245.332 012000001012022012
1 245.332 012000001012022012 193.185 012000000012010012
1 193.185 012000000012010012 12005.29725 012000000012005004
1 12005.29725 012000000012005004 109.266 023000000012005004
1 109.266 023000000012005004 193.185 012000000012010012
1 193.185 012000000012010012 1694.39 023000000012010012
1 1694.39 023000000012010012 549.476 023000001012010012
1 549.476 023000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 10500.705 016004001012015012
1 10500.705 016004001012015012 10500.705 016004001012015012
1 10500.705 016004001012015012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 430.893 012000001012002012
1 430.893 012000001012002012 193.185 012000000012010012
1 193.185 012000000012010012 767.567 012005001012005004
1 767.567 012005001012005004 193.185 012000000012010012
1 193.185 012000000012010012 35215.3825 016000000012010012
1 35215.3825 016000000012010012 156.852 016000000012010004
1 156.852 016000000012010004 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 297.941 040000001012010012
1 297.941 040000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 956.68875 012000002012010012
1 956.68875 012000002012010012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 406.445 012000001012017012
1 406.445 012000001012017012 193.185 012000000012010012
1 193.185 012000000012010012 1019819.6015 012000001012005004
1 1019819.6015 012000001012005004 1019819.6015 012000001012005004
1 1019819.6015 012000001012005004 193.185 012000000012010012
1 193.185 012000000012010012 10169.989 012000000012015012
1 10169.989 012000000012015012 10169.989 012000000012015012
1 10169.989 012000000012015012 193.185 012000000012010012
1 193.185 012000000012010012 327.7525 012005000012001012
1 327.7525 012005000012001012 134.922 012005000023001012
1 134.922 012005000023001012 193.185 012000000012010012
1 193.185 012000000012010012 2737.72339 012000000012010004
1 2737.72339 012000000012010004 2737.72339 012000000012010004
1 2737.72339 012000000012010004 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 390.86 012000001008010012
1 390.86 012000001008010012 193.185 012000000012010012
1 193.185 012000000012010012 48156.2 012004000008001012
1 48156.2 012004000008001012 9211.4 012004000008001004
1 9211.4 012004000008001004 193.185 012000000012010012
1 193.185 012000000012010012 15660.0 012005001012001012
1 15660.0 012005001012001012 12872.3 012005001012001014
1 12872.3 012005001012001014 193.185 012000000012010012
1 193.185 012000000012010012 422.967 012000001012005012
1 422.967 012000001012005012 577.439 012002001012005012
1 577.439 012002001012005012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 602.005 012000001012010008
1 602.005 012000001012010008 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 700.436 022000001012010012
1 700.436 022000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 512.989 012000001012009012
1 512.989 012000001012009012 193.185 012000000012010012
1 193.185 012000000012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 522.229 012000000012023012
1 522.229 012000000012023012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 2032844.62 012005000012005004
1 2032844.62 012005000012005004 1003.03 012006000012005004
1 1003.03 012006000012005004 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 136.832 012000000017010012
1 136.832 012000000017010012 193.185 012000000012010012
1 193.185 012000000012010012 27307.1 012005000017010012
1 27307.1 012005000017010012 22099.7 012004000017010012
1 22099.7 012004000017010012 193.185 012000000012010012
1 193.185 012000000012010012 542.816 012005000012015004
1 542.816 012005000012015004 534.367 012005000020015004
1 534.367 012005000020015004 193.185 012000000012010012
1 193.185 012000000012010012 2886.0115555555553 012004000012010012
1 2886.0115555555553 012004000012010012 438.59 012004000012010011
1 438.59 012004000012010011 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 328.684 012000000012010014
1 328.684 012000000012010014 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 2616.89 012005000012010000
1 2616.89 012005000012010000 193.185 012000000012010012
1 193.185 012000000012010012 1928.57 016004000012005012
1 1928.57 016004000012005012 199.657 012004000012005012
1 199.657 012004000012005012 193.185 012000000012010012
1 193.185 012000000012010012 264.7 012000000012001004
1 264.7 012000000012001004 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 341.99 012000000012010016
1 341.99 012000000012010016 193.185 012000000012010012
1 193.185 012000000012010012 413.875 016000001012010012
1 413.875 016000001012010012 358.296 016000001012009012
1 358.296 016000001012009012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 385.36 012000000012000012
1 385.36 012000000012000012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 2886.0115555555553 012004000012010012
1 2886.0115555555553 012004000012010012 193.185 012000000012010012
1 193.185 012000000012010012 30036.8 012004001012005012
1 30036.8 012004001012005012 404.496 012004001012012012
1 404.496 012004001012012012 193.185 012000000012010012
1 193.185 012000000012010012 469.501 012005001012010012
1 469.501 012005001012010012 193.185 012000000012010012
1 193.185 012000000012010012 371.422 012005000012005012
1 371.422 012005000012005012 253.17 012005000012004012
1 253.17 012005000012004012 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 263.916 031005000012010012
1 263.916 031005000012010012 193.185 012000000012010012
1 193.185 012000000012010012 2737.72339 012000000012010004
1 2737.72339 012000000012010004 142.337 012000000012010013
1 142.337 012000000012010013 193.185 012000000012010012
1 193.185 012000000012010012 35215.3825 016000000012010012
1 35215.3825 016000000012010012 272.451 016000000002010012
1 272.451 016000000002010012 193.185 012000000012010012
1 193.185 012000000012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 193.185 012000000012010012
1 193.185 012000000012010012 372.923 012005001012005012
1 372.923 012005001012005012 469.501 012005001012010012
1 469.501 012005001012010012 193.185 012000000012010012
1 193.185 012000000012010012 554.8813333333334 012000001012001012
1 554.8813333333334 012000001012001012 193.185 012000000012010012
1 193.185 012000000012010012 14826.9 016005001012010012
1 14826.9 016005001012010012 661.654 016005001012016012
1 661.654 016005001012016012 193.185 012000000012010012
1 193.185 012000000012010012 4872.26375 012005001012016012
1 4872.26375 012005001012016012 186.68 012005001001016012
1 186.68 012005001001016012 193.185 012000000012010012
1 193.185 012000000012010012 369.2154 012000000012016012
1 369.2154 012000000012016012 49.2682 012000000012016015
1 49.2682 012000000012016015 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 956.68875 012000002012010012
1 956.68875 012000002012010012 193.185 012000000012010012
1 193.185 012000000012010012 469.501 012005001012010012
1 469.501 012005001012010012 363.408 012003001012010012
1 363.408 012003001012010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 751.31 026000000012010012
1 751.31 026000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 1019819.6015 012000001012005004
1 1019819.6015 012000001012005004 1724.3 001000001012005004
1 1724.3 001000001012005004 193.185 012000000012010012
1 193.185 012000000012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 416.956 012005000010010012
1 416.956 012005000010010012 193.185 012000000012010012
1 193.185 012000000012010012 14939.882666666666 012005000012016012
1 14939.882666666666 012005000012016012 316.824 012001000012016012
1 316.824 012001000012016012 193.185 012000000012010012
1 193.185 012000000012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 193.185 012000000012010012
1 193.185 012000000012010012 12005.29725 012000000012005004
1 12005.29725 012000000012005004 229.676 012000000012005000
1 229.676 012000000012005000 193.185 012000000012010012
1 193.185 012000000012010012 6568.6125 012000001012010004
1 6568.6125 012000001012010004 809.425 012000001012021004
1 809.425 012000001012021004 193.185 012000000012010012
1 193.185 012000000012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 27307.1 012005000017010012
1 27307.1 012005000017010012 162.294 012000001012010012
1 162.294 012000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 13692.4945 012000000012005012
1 13692.4945 012000000012005012 162.294 012000001012010012
1 162.294 012000001012010012 6568.6125 012000001012010004
1 6568.6125 012000001012010004 29159.6 012000002012010004
1 29159.6 012000002012010004 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 469.501 012005001012010012
1 469.501 012005001012010012 1768.05 012005001002010012
1 1768.05 012005001002010012 162.294 012000001012010012
1 162.294 012000001012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 3832.2627272727273 012004001012010012
1 3832.2627272727273 012004001012010012 162.294 012000001012010012
1 162.294 012000001012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 171.067 012005000014010012
1 171.067 012005000014010012 162.294 012000001012010012
1 162.294 012000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 162.294 012000001012010012
1 162.294 012000001012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 162.294 012000001012010012
1 162.294 012000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 39063.7 012000000012010000
1 39063.7 012000000012010000 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 39810.431 012000000012010015
1 39810.431 012000000012010015 285.14 012006000012010015
1 285.14 012006000012010015 162.294 012000001012010012
1 162.294 012000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 13937.7 010000001012010012
1 13937.7 010000001012010012 162.294 012000001012010012
1 162.294 012000001012010012 6074.066777777778 012005000012010012
1 6074.066777777778 012005000012010012 384.488 004005000012010012
1 384.488 004005000012010012 162.294 012000001012010012
1 162.294 012000001012010012 342.793 004005001012010015
1 342.793 004005001012010015 342.793 004005001012010015
1 342.793 004005001012010015 162.294 012000001012010012
1 162.294 012000001012010012 469.501 012005001012010012
1 469.501 012005001012010012 162.294 012000001012010012
1 162.294 012000001012010012 193.185 012000000012010012
1 193.185 012000000012010012 421.988 011000000012010012
