Run Fitness1 Solution1 Fitness2 Solution2
1 85688.0 010002019 85688.0 010002019
1 85688.0 010002019 85688.0 010002019
1 85688.0 010002019 75046.0 100002019
1 75046.0 100002019 75046.0 100002019
1 75046.0 100002019 75046.0 100002019
1 75046.0 100002019 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 61140.8 067002013
1 61140.8 067002013 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 58750.4 080002007
1 58750.4 080002007 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 55488.0 067002019
1 55488.0 067002019 53724.0 067002011
1 53724.0 067002011 53724.0 067002011
1 53724.0 067002011 53724.0 067002011
1 53724.0 067002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
1 49281.6 074002011 49281.6 074002011
