Run Fitness1 Solution1 Fitness2 Solution2
1 36211.0 030004009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 30390.0 050006009
1 30390.0 050006009 28904.0 038003009
1 28904.0 038003009 24866.4 056004007
1 24866.4 056004007 11523.333333333334 028004009
1 11523.333333333334 028004009 11523.333333333334 028004009
1 11523.333333333334 028004009 13524.0 092004009
1 13524.0 092004009 13524.0 092004009
1 13524.0 092004009 13524.0 092004009
1 13524.0 092004009 16893.6 092004007
1 16893.6 092004007 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
1 10739.2 028003008 10739.2 028003008
