Run Fitness1 Solution1 Fitness2 Solution2
1 8334.83 033000000021012005 5.11834 019000000004020005
1 5.11834 019000000004020005 6691330.0 010001001008018005
1 6691330.0 010001001008018005 14030.6 010001001002018005
1 14030.6 010001001002018005 5.11834 019000000004020005
1 5.11834 019000000004020005 6812990.0 023004001020008008
1 6812990.0 023004001020008008 15509.0 023006001020008008
1 15509.0 023006001020008008 5.11834 019000000004020005
1 5.11834 019000000004020005 54378.3 010000000010004005
1 54378.3 010000000010004005 5.11834 019000000004020005
1 5.11834 019000000004020005 3877457.05 025002000021012016
1 3877457.05 025002000021012016 3877457.05 025002000021012016
1 3877457.05 025002000021012016 5.11834 019000000004020005
1 5.11834 019000000004020005 638411.0 013000000001012001
1 638411.0 013000000001012001 2920.53 028000000001012001
1 2920.53 028000000001012001 5.11834 019000000004020005
1 5.11834 019000000004020005 36621.9 013004001018000001
1 36621.9 013004001018000001 11637.8 007004001018000001
1 11637.8 007004001018000001 5.11834 019000000004020005
1 5.11834 019000000004020005 39176.6 010000001006008008
1 39176.6 010000001006008008 7903.58 001000001006008008
1 7903.58 001000001006008008 5.11834 019000000004020005
1 5.11834 019000000004020005 17411.9 004001001001019005
1 17411.9 004001001001019005 2210.15 004001001020019005
1 2210.15 004001001020019005 5.11834 019000000004020005
1 5.11834 019000000004020005 794379.0 025000000007021016
1 794379.0 025000000007021016 692369.0 025000001007021016
1 692369.0 025000001007021016 5.11834 019000000004020005
1 5.11834 019000000004020005 5033600.0 020001002020005016
1 5033600.0 020001002020005016 2030170.0 020001000020005016
1 2030170.0 020001000020005016 5.11834 019000000004020005
1 5.11834 019000000004020005 1918930000.0 014006000025003008
1 1918930000.0 014006000025003008 296984000.0 014006000025003000
1 296984000.0 014006000025003000 5.11834 019000000004020005
1 5.11834 019000000004020005 3027380.0 004001002020003007
1 3027380.0 004001002020003007 1266300.0 004001002020021007
1 1266300.0 004001002020021007 5.11834 019000000004020005
1 5.11834 019000000004020005 56068700.0 004003000022012005
1 56068700.0 004003000022012005 47240700.0 004003000022012007
1 47240700.0 004003000022012007 5.11834 019000000004020005
1 5.11834 019000000004020005 1010190000.0 023005001018012008
1 1010190000.0 023005001018012008 8831610.0 014005001018012008
1 8831610.0 014005001018012008 5.11834 019000000004020005
1 5.11834 019000000004020005 71.8926 010002001018019005
1 71.8926 010002001018019005 32.7519 010002001021019005
1 32.7519 010002001021019005 5.11834 019000000004020005
1 5.11834 019000000004020005 1085438.0 025000000022005007
1 1085438.0 025000000022005007 1085438.0 025000000022005007
1 1085438.0 025000000022005007 5.11834 019000000004020005
1 5.11834 019000000004020005 6389.7 010001000006014008
1 6389.7 010001000006014008 105.472 010001000015014008
1 105.472 010001000015014008 5.11834 019000000004020005
1 5.11834 019000000004020005 2674420000.0 028004000013004005
1 2674420000.0 028004000013004005 18639400.0 011004000013004005
1 18639400.0 011004000013004005 5.11834 019000000004020005
1 5.11834 019000000004020005 464156.0 001001002020018008
1 464156.0 001001002020018008 3.39259 001001002020018009
1 3.39259 001001002020018009 3.39259 001001002020018009
1 3.39259 001001002020018009 6099.68 013005000007008005
1 6099.68 013005000007008005 1381.02 013005000007008012
1 1381.02 013005000007008012 3.39259 001001002020018009
1 3.39259 001001002020018009 10894.7 001001000007012005
1 10894.7 001001000007012005 1.92951 001001000007012008
1 1.92951 001001000007012008 3.39259 001001002020018009
1 3.39259 001001002020018009 4967.18 028001000006012005
1 4967.18 028001000006012005 3065.05 028001000022012005
1 3065.05 028001000022012005 3.39259 001001002020018009
1 3.39259 001001002020018009 6321400.0 028001000025012014
1 6321400.0 028001000025012014 136.214 028001000025012009
1 136.214 028001000025012009 3.39259 001001002020018009
1 3.39259 001001002020018009 4423020.0 025004001018019008
1 4423020.0 025004001018019008 37922.8 022004001018019008
1 37922.8 022004001018019008 3.39259 001001002020018009
1 3.39259 001001002020018009 61651100.0 025001001007014005
1 61651100.0 025001001007014005 27665900.0 021001001007014005
1 27665900.0 021001001007014005 3.39259 001001002020018009
1 3.39259 001001002020018009 2232380.0 004000001007012008
1 2232380.0 004000001007012008 102569.0 004000000007012008
1 102569.0 004000000007012008 3.39259 001001002020018009
1 3.39259 001001002020018009 78.6175 025000000007018005
1 78.6175 025000000007018005 3.39259 001001002020018009
1 3.39259 001001002020018009 35.4472 010000000007018005
1 35.4472 010000000007018005 8.99604 010000000008018005
1 8.99604 010000000008018005 3.39259 001001002020018009
1 3.39259 001001002020018009 16597600.0 010001000021008007
1 16597600.0 010001000021008007 3932.25 015001000021008007
1 3932.25 015001000021008007 3.39259 001001002020018009
1 3.39259 001001002020018009 1132560.0 004002001001018001
1 1132560.0 004002001001018001 3.39259 001001002020018009
1 3.39259 001001002020018009 6162030.0 010001000022012008
1 6162030.0 010001000022012008 122306.0 010001000022008008
1 122306.0 010001000022008008 3.39259 001001002020018009
1 3.39259 001001002020018009 1662010.0 033000000025008008
1 1662010.0 033000000025008008 1390610.0 030000000025008008
1 1390610.0 030000000025008008 3.39259 001001002020018009
1 3.39259 001001002020018009 9141.12 028001001021012001
1 9141.12 028001001021012001 48.5865 006001001021012001
1 48.5865 006001001021012001 3.39259 001001002020018009
1 3.39259 001001002020018009 5575.41 025000000001008005
1 5575.41 025000000001008005 3.39259 001001002020018009
1 3.39259 001001002020018009 11.5813 001001001007019005
1 11.5813 001001001007019005 6.95117 001001001014019005
1 6.95117 001001001014019005 3.39259 001001002020018009
1 3.39259 001001002020018009 1167125050.0 028001000001008009
1 1167125050.0 028001000001008009 1167125050.0 028001000001008009
1 1167125050.0 028001000001008009 3.39259 001001002020018009
1 3.39259 001001002020018009 12164900.0 010004000001008008
1 12164900.0 010004000001008008 1939730.0 010004000001008018
1 1939730.0 010004000001008018 3.39259 001001002020018009
1 3.39259 001001002020018009 38.48 001001000021020001
1 38.48 001001000021020001 3.39259 001001002020018009
1 3.39259 001001002020018009 3817590.0 019001000010023005
1 3817590.0 019001000010023005 3.39259 001001002020018009
1 3.39259 001001002020018009 13661700.0 015001002006014007
1 13661700.0 015001002006014007 1383330.0 015001000006014007
1 1383330.0 015001000006014007 3.39259 001001002020018009
1 3.39259 001001002020018009 6547.4 028000000006019008
1 6547.4 028000000006019008 56.4132 002000000006019008
1 56.4132 002000000006019008 3.39259 001001002020018009
1 3.39259 001001002020018009 2014330.0 020005000021023001
1 2014330.0 020005000021023001 322594.0 002005000021023001
1 322594.0 002005000021023001 3.39259 001001002020018009
1 3.39259 001001002020018009 16401.0 001001000007008008
1 16401.0 001001000007008008 1.92951 001001000007012008
1 1.92951 001001000007012008 1.92951 001001000007012008
1 1.92951 001001000007012008 39252800.0 019001001021008001
1 39252800.0 019001001021008001 5906.11 019001000021008001
1 5906.11 019001000021008001 1.92951 001001000007012008
1 1.92951 001001000007012008 24155.15 025000001020018012
1 24155.15 025000001020018012 24155.15 025000001020018012
1 24155.15 025000001020018012 1.92951 001001000007012008
1 1.92951 001001000007012008 720185.0 010000000001019009
1 720185.0 010000000001019009 629601.0 010000000001009009
1 629601.0 010000000001009009 1.92951 001001000007012008
1 1.92951 001001000007012008 9687.96 004000000000012005
1 9687.96 004000000000012005 8729.12 004000000010012005
1 8729.12 004000000010012005 1.92951 001001000007012008
1 1.92951 001001000007012008 17561.7 019001000006018001
1 17561.7 019001000006018001 8952.92 020001000006018001
1 8952.92 020001000006018001 1.92951 001001000007012008
1 1.92951 001001000007012008 5243810000.0 010001000014008001
1 5243810000.0 010001000014008001 986354.0 010001000014022001
1 986354.0 010001000014022001 1.92951 001001000007012008
1 1.92951 001001000007012008 14318.7 010001000001012008
1 14318.7 010001000001012008 14139.1 010001000001005008
1 14139.1 010001000001005008 1.92951 001001000007012008
1 1.92951 001001000007012008 23840300.0 020001002007018005
1 23840300.0 020001002007018005 18233.1 020001002007018010
1 18233.1 020001002007018010 1.92951 001001000007012008
1 1.92951 001001000007012008 7147.49 014000000008014001
1 7147.49 014000000008014001 6736.25 022000000008014001
1 6736.25 022000000008014001 1.92951 001001000007012008
1 1.92951 001001000007012008 7351540000.0 028001000022004001
1 7351540000.0 028001000022004001 39774.3 035001000022004001
1 39774.3 035001000022004001 1.92951 001001000007012008
1 1.92951 001001000007012008 195608.0 006001000025012005
1 195608.0 006001000025012005 10784.8 006001000025003005
1 10784.8 006001000025003005 1.92951 001001000007012008
1 1.92951 001001000007012008 42905100.0 020005001001018008
1 42905100.0 020005001001018008 21191200.0 020003001001018008
1 21191200.0 020003001001018008 1.92951 001001000007012008
1 1.92951 001001000007012008 24367.6 001001000018004008
1 24367.6 001001000018004008 6195.55 024001000018004008
1 6195.55 024001000018004008 1.92951 001001000007012008
1 1.92951 001001000007012008 3387.4 022000000021008005
1 3387.4 022000000021008005 39.9679 022000000021015005
1 39.9679 022000000021015005 1.92951 001001000007012008
1 1.92951 001001000007012008 148.514 001005000025004001
1 148.514 001005000025004001 1.92951 001001000007012008
1 1.92951 001001000007012008 34.0675 002001000021019001
1 34.0675 002001000021019001 1.92951 001001000007012008
1 1.92951 001001000007012008 256025.0 010000000018013005
1 256025.0 010000000018013005 10934.6 039000000018013005
1 10934.6 039000000018013005 1.92951 001001000007012008
1 1.92951 001001000007012008 7455700.0 028001000007013008
1 7455700.0 028001000007013008 6768310.0 028004000007013008
1 6768310.0 028004000007013008 1.92951 001001000007012008
1 1.92951 001001000007012008 4777.84 022001000025008005
1 4777.84 022001000025008005 2581.65 022005000025008005
1 2581.65 022005000025008005 1.92951 001001000007012008
1 1.92951 001001000007012008 22953.5 010005002021021001
1 22953.5 010005002021021001 134.083 010005002021015001
1 134.083 010005002021015001 1.92951 001001000007012008
1 1.92951 001001000007012008 266914.0 001001000008012001
1 266914.0 001001000008012001 4582.17 001001000007012001
1 4582.17 001001000007012001 1.92951 001001000007012008
1 1.92951 001001000007012008 5925.64 019005000007008001
1 5925.64 019005000007008001 1.92951 001001000007012008
1 1.92951 001001000007012008 3736630.0 010000001007019005
1 3736630.0 010000001007019005 773504.0 010000000007019005
1 773504.0 010000000007019005 1.92951 001001000007012008
1 1.92951 001001000007012008 7277800.0 010001001000008008
1 7277800.0 010001001000008008 5430580.0 010001001000008011
1 5430580.0 010001001000008011 1.92951 001001000007012008
1 1.92951 001001000007012008 646551.0 001002000006012005
1 646551.0 001002000006012005 10323.4 036002000006012005
1 10323.4 036002000006012005 1.92951 001001000007012008
1 1.92951 001001000007012008 9544490.0 004002000008018001
1 9544490.0 004002000008018001 287448.0 004002002008018001
1 287448.0 004002002008018001 1.92951 001001000007012008
1 1.92951 001001000007012008 1805724.0 010001000021013001
1 1805724.0 010001000021013001 1805724.0 010001000021013001
1 1805724.0 010001000021013001 1.92951 001001000007012008
1 1.92951 001001000007012008 16226.6 028001001004019005
1 16226.6 028001001004019005 1.92951 001001000007012008
1 1.92951 001001000007012008 1999790.0 019001002004019012
1 1999790.0 019001002004019012 1419590.0 019001002004019010
1 1419590.0 019001002004019010 1.92951 001001000007012008
1 1.92951 001001000007012008 27738500.0 023005000021008001
1 27738500.0 023005000021008001 32542.5 023005002021008001
1 32542.5 023005002021008001 1.92951 001001000007012008
1 1.92951 001001000007012008 3834000.0 010001000007008008
1 3834000.0 010001000007008008 2369630.0 010001000007008015
1 2369630.0 010001000007008015 1.92951 001001000007012008
1 1.92951 001001000007012008 11122.2 022001000021019005
1 11122.2 022001000021019005 4911.78 022001000021019015
1 4911.78 022001000021019015 1.92951 001001000007012008
1 1.92951 001001000007012008 1383780.0 013001000007019001
1 1383780.0 013001000007019001 11328.3 030001000007019001
1 11328.3 030001000007019001 1.92951 001001000007012008
1 1.92951 001001000007012008 1635940000.0 010001001007015001
1 1635940000.0 010001001007015001 4699980.0 010001001007020001
1 4699980.0 010001001007020001 1.92951 001001000007012008
1 1.92951 001001000007012008 1983500.0 019001000021012008
1 1983500.0 019001000021012008 1983500.0 019001000021012008
1 1983500.0 019001000021012008 1.92951 001001000007012008
1 1.92951 001001000007012008 54.7037 010001001021012005
1 54.7037 010001001021012005 1.92951 001001000007012008
1 1.92951 001001000007012008 202109.0 002005000021012001
1 202109.0 002005000021012001 186972.0 002005000021012002
1 186972.0 002005000021012002 1.92951 001001000007012008
1 1.92951 001001000007012008 350.118 025001000001014008
1 350.118 025001000001014008 1.92951 001001000007012008
1 1.92951 001001000007012008 1908.88 024004000021019001
1 1908.88 024004000021019001 1908.88 024004000021019001
1 1908.88 024004000021019001 1.92951 001001000007012008
1 1.92951 001001000007012008 3028420.0 010001001025008005
1 3028420.0 010001001025008005 23010.2 010005001025008005
1 23010.2 010005001025008005 1.92951 001001000007012008
1 1.92951 001001000007012008 38453500.0 015002001006019001
1 38453500.0 015002001006019001 632384.0 015002001006019016
1 632384.0 015002001006019016 1.92951 001001000007012008
1 1.92951 001001000007012008 2390340.0 010001000018015007
1 2390340.0 010001000018015007 6407.17 010001000012015007
1 6407.17 010001000012015007 1.92951 001001000007012008
1 1.92951 001001000007012008 13651.2 010000000021012005
1 13651.2 010000000021012005 1273.47 010001000021012005
1 1273.47 010001000021012005 1.92951 001001000007012008
1 1.92951 001001000007012008 197280.0 001001000021008001
1 197280.0 001001000021008001 9928.17 006001000021008001
1 9928.17 006001000021008001 1.92951 001001000007012008
1 1.92951 001001000007012008 859418744.55 014001002007018001
1 859418744.55 014001002007018001 859418744.55 014001002007018001
1 859418744.55 014001002007018001 1.92951 001001000007012008
1 1.92951 001001000007012008 9367410000.0 028001001001019001
1 9367410000.0 028001001001019001 231254000.0 028001001002019001
1 231254000.0 028001001002019001 1.92951 001001000007012008
1 1.92951 001001000007012008 33213.6 010001000020008005
1 33213.6 010001000020008005 1.92951 001001000007012008
1 1.92951 001001000007012008 22213.5 023005000006012005
1 22213.5 023005000006012005 7338.48 023005000006018005
1 7338.48 023005000006018005 1.92951 001001000007012008
1 1.92951 001001000007012008 15175600.0 024004000013012001
1 15175600.0 024004000013012001 17127.0 024004000013003001
1 17127.0 024004000013003001 1.92951 001001000007012008
1 1.92951 001001000007012008 105.019 010000001021008005
1 105.019 010000001021008005 23.8602 010000001016008005
1 23.8602 010000001016008005 1.92951 001001000007012008
1 1.92951 001001000007012008 1493292.5 010001000025012005
1 1493292.5 010001000025012005 2723.17 034001000025012005
1 2723.17 034001000025012005 1.92951 001001000007012008
1 1.92951 001001000007012008 8755010.0 028001000006012008
1 8755010.0 028001000006012008 2804460.0 028002000006012008
1 2804460.0 028002000006012008 1.92951 001001000007012008
1 1.92951 001001000007012008 194140.0 022004000021020008
1 194140.0 022004000021020008 5813.34 031004000021020008
1 5813.34 031004000021020008 1.92951 001001000007012008
1 1.92951 001001000007012008 246073000.0 024004000025004009
1 246073000.0 024004000025004009 7338370.0 024005000025004009
1 7338370.0 024005000025004009 1.92951 001001000007012008
1 1.92951 001001000007012008 1230.91 001001000021019009
1 1230.91 001001000021019009 1230.91 001001000021019009
1 1230.91 001001000021019009 1.92951 001001000007012008
1 1.92951 001001000007012008 6151460000.0 028000001006008008
1 6151460000.0 028000001006008008 23634.9 032000001006008008
1 23634.9 032000001006008008 1.92951 001001000007012008
1 1.92951 001001000007012008 7086340.0 010005000021008005
1 7086340.0 010005000021008005 29349.6 010005000021008001
1 29349.6 010005000021008001 1.92951 001001000007012008
1 1.92951 001001000007012008 22843.2 023000001016013001
1 22843.2 023000001016013001 9472.04 023000001016014001
1 9472.04 023000001016014001 1.92951 001001000007012008
1 1.92951 001001000007012008 7942.13 010001000018012005
1 7942.13 010001000018012005 5224.86 010001001018012005
1 5224.86 010001001018012005 1.92951 001001000007012008
1 1.92951 001001000007012008 45897.3 020002000021012001
1 45897.3 020002000021012001 5224.97 020005000021012001
1 5224.97 020005000021012001 1.92951 001001000007012008
1 1.92951 001001000007012008 80895.92595 004001001021020008
1 80895.92595 004001001021020008 80895.92595 004001001021020008
1 80895.92595 004001001021020008 1.92951 001001000007012008
1 1.92951 001001000007012008 671705.0 001005001001019005
1 671705.0 001005001001019005 9988.17 001005001001014005
1 9988.17 001005001001014005 1.92951 001001000007012008
1 1.92951 001001000007012008 167334.0 014001000021019001
1 167334.0 014001000021019001 1035.17 015001000021019001
1 1035.17 015001000021019001 1.92951 001001000007012008
1 1.92951 001001000007012008 33254.7 028005000021008009
1 33254.7 028005000021008009 20688.2 028005000013008009
1 20688.2 028005000013008009 1.92951 001001000007012008
1 1.92951 001001000007012008 8363.22 002001000007019016
1 8363.22 002001000007019016 91.0631 002001001007019016
1 91.0631 002001001007019016 1.92951 001001000007012008
1 1.92951 001001000007012008 8471.185 001000000007023001
1 8471.185 001000000007023001 8471.185 001000000007023001
1 8471.185 001000000007023001 1.92951 001001000007012008
1 1.92951 001001000007012008 16368.1 034001000014019005
1 16368.1 034001000014019005 8256.88 034001000018019005
1 8256.88 034001000018019005 1.92951 001001000007012008
1 1.92951 001001000007012008 5348710.0 023005000025008001
1 5348710.0 023005000025008001 3830580.0 023000000025008001
1 3830580.0 023000000025008001 1.92951 001001000007012008
1 1.92951 001001000007012008 183041.0 001001000021008005
1 183041.0 001001000021008005 4501.13 001001000021008009
1 4501.13 001001000021008009 1.92951 001001000007012008
1 1.92951 001001000007012008 1162090.0 004001000021018005
1 1162090.0 004001000021018005 65.1209 004002000021018005
1 65.1209 004002000021018005 1.92951 001001000007012008
1 1.92951 001001000007012008 1926270.0 013001002007019016
1 1926270.0 013001002007019016 100039.0 013001002024019016
1 100039.0 013001002024019016 1.92951 001001000007012008
1 1.92951 001001000007012008 56717.9 010001000007008001
1 56717.9 010001000007008001 15515.4 010001000005008001
1 15515.4 010001000005008001 1.92951 001001000007012008
1 1.92951 001001000007012008 2.07523 004001000021023005
1 2.07523 004001000021023005 1.92951 001001000007012008
1 1.92951 001001000007012008 263130000.0 025000001006012001
1 263130000.0 025000001006012001 3048430.0 025000001006012014
1 3048430.0 025000001006012014 1.92951 001001000007012008
1 1.92951 001001000007012008 1052750.0 010001000021018005
1 1052750.0 010001000021018005 11895.6 039001000021018005
1 11895.6 039001000021018005 1.92951 001001000007012008
1 1.92951 001001000007012008 6575990.0 025001001021019007
1 6575990.0 025001001021019007 6247890.0 025001001021016007
1 6247890.0 025001001021016007 1.92951 001001000007012008
1 1.92951 001001000007012008 296486.0 004000000021019005
1 296486.0 004000000021019005 16327.1 004000000021008005
1 16327.1 004000000021008005 1.92951 001001000007012008
1 1.92951 001001000007012008 140791.7275 028000000004020005
1 140791.7275 028000000004020005 140791.7275 028000000004020005
1 140791.7275 028000000004020005 1.92951 001001000007012008
1 1.92951 001001000007012008 500394.0 013000000004008009
1 500394.0 013000000004008009 13815.4 013002000004008009
1 13815.4 013002000004008009 1.92951 001001000007012008
1 1.92951 001001000007012008 1763830.0 010001000021012001
1 1763830.0 010001000021012001 9814.01 010001002021012001
1 9814.01 010001002021012001 1.92951 001001000007012008
1 1.92951 001001000007012008 66309000.0 022001000000008001
1 66309000.0 022001000000008001 20667300.0 022001000013008001
1 20667300.0 022001000013008001 1.92951 001001000007012008
1 1.92951 001001000007012008 5.38765 001000001001012005
1 5.38765 001000001001012005 1.92951 001001000007012008
1 1.92951 001001000007012008 10291.1 004001000021019005
1 10291.1 004001000021019005 114.135 004001000021015005
1 114.135 004001000021015005 1.92951 001001000007012008
1 1.92951 001001000007012008 1523550.0 020000000025018009
1 1523550.0 020000000025018009 1403.01 020000000025018001
1 1403.01 020000000025018001 1.92951 001001000007012008
1 1.92951 001001000007012008 1465320.0 002001000007018008
1 1465320.0 002001000007018008 152.977 028001000007018008
1 152.977 028001000007018008 1.92951 001001000007012008
1 1.92951 001001000007012008 455354000.0 010001001007012005
1 455354000.0 010001001007012005 7339360.0 010001001015012005
1 7339360.0 010001001015012005 1.92951 001001000007012008
1 1.92951 001001000007012008 5545350000.0 022005002014015007
1 5545350000.0 022005002014015007 23098.7 022005002014015009
1 23098.7 022005002014015009 1.92951 001001000007012008
1 1.92951 001001000007012008 7526.46 001000000001019005
1 7526.46 001000000001019005 7526.46 001000000001019005
1 7526.46 001000000001019005 1.92951 001001000007012008
1 1.92951 001001000007012008 6355940.0 025001001021020008
1 6355940.0 025001001021020008 20066.7 025001001009020008
1 20066.7 025001001009020008 1.92951 001001000007012008
1 1.92951 001001000007012008 1493292.5 010001000025012005
1 1493292.5 010001000025012005 10979.8 010001000003012005
1 10979.8 010001000003012005 1.92951 001001000007012008
1 1.92951 001001000007012008 151797.0 001001000021019005
1 151797.0 001001000021019005 20.167 001001000023019005
1 20.167 001001000023019005 1.92951 001001000007012008
1 1.92951 001001000007012008 2678.19 025002000006012005
1 2678.19 025002000006012005 722.149 025002000006017005
1 722.149 025002000006017005 1.92951 001001000007012008
1 1.92951 001001000007012008 768431.0 002000000015012001
1 768431.0 002000000015012001 537307.0 002000000025012001
1 537307.0 002000000025012001 1.92951 001001000007012008
1 1.92951 001001000007012008 1068250.0 025000000007019001
1 1068250.0 025000000007019001 27979.4 025000000007002001
1 27979.4 025000000007002001 1.92951 001001000007012008
1 1.92951 001001000007012008 25531.5 024005000007012001
1 25531.5 024005000007012001 6690.42 024005000007012016
1 6690.42 024005000007012016 1.92951 001001000007012008
1 1.92951 001001000007012008 580119.0 001005001006021001
1 580119.0 001005001006021001 182966.0 001005001006021004
1 182966.0 001005001006021004 1.92951 001001000007012008
1 1.92951 001001000007012008 246570.0 004001001007008001
1 246570.0 004001001007008001 5920.23 004001001007008010
1 5920.23 004001001007008010 1.92951 001001000007012008
1 1.92951 001001000007012008 6129940.0 025001001021020005
1 6129940.0 025001001021020005 905908.0 003001001021020005
1 905908.0 003001001021020005 1.92951 001001000007012008
1 1.92951 001001000007012008 182589.0 001000000021020008
1 182589.0 001000000021020008 182589.0 001000000021020008
1 182589.0 001000000021020008 1.92951 001001000007012008
1 1.92951 001001000007012008 6840.63 013000002007019001
